Generation,Min,Mean,Max,Std
-1,-19.692361812702277,-19.692361812702277,-19.692361812702277,0.0
0,-24.261806459884003,-24.261806459884003,-24.261806459884003,0.0
1,-24.339237015267525,-24.339237015267525,-24.339237015267525,0.0
2,-22.388889695533887,-22.388889695533887,-22.388889695533887,0.0
3,-23.499306409771734,-23.499306409771734,-23.499306409771734,0.0
4,-24.80833424362936,-24.80833424362936,-24.80833424362936,0.0
5,-21.393403534796864,-21.393403534796864,-21.393403534796864,0.0
6,-22.897223043666198,-22.897223043666198,-22.897223043666198,0.0
7,-23.990278646049166,-23.990278646049166,-23.990278646049166,0.0
8,-24.559375903388073,-24.559375903388073,-24.559375903388073,0.0
9,-25.646875956687534,-25.646875956687534,-25.646875956687534,0.0
10,-24.26770921697931,-24.26770921697931,-24.26770921697931,0.0
11,-26.213889859400094,-26.213889859400094,-26.213889859400094,0.0
12,-25.743056502406642,-25.743056502406642,-25.743056502406642,0.0
13,-25.04132037170024,-25.04132037170024,-25.04132037170024,0.0
14,-24.90382035883118,-24.90382035883118,-24.90382035883118,0.0
15,-24.317709212142898,-24.317709212142898,-24.317709212142898,0.0
16,-24.073959215657343,-24.073959215657343,-24.073959215657343,0.0
17,-23.11007030989923,-23.11007030989923,-23.11007030989923,0.0
18,-23.34479254217715,-23.34479254217715,-23.34479254217715,0.0
19,-26.082987072525103,-26.082987072525103,-26.082987072525103,0.0
20,-25.872223202520725,-25.872223202520725,-25.872223202520725,0.0
21,-26.103125962276764,-26.103125962276764,-26.103125962276764,0.0
22,-26.43750097660167,-26.43750097660167,-26.43750097660167,0.0
23,-25.879862074290738,-25.879862074290738,-25.879862074290738,0.0
24,-26.336806534821843,-26.336806534821843,-26.336806534821843,0.0
25,-22.66250083232363,-22.66250083232363,-22.66250083232363,0.0
26,-25.078125946278707,-25.078125946278707,-25.078125946278707,0.0
27,-26.160417662800885,-26.160417662800885,-26.160417662800885,0.0
28,-24.35034811987619,-24.35034811987619,-24.35034811987619,0.0
29,-25.76701484374482,-25.76701484374482,-25.76701484374482,0.0
30,-25.853473180782103,-25.853473180782103,-25.853473180782103,0.0
31,-24.78125091262498,-24.78125091262498,-24.78125091262498,0.0
32,-23.811111982174527,-23.811111982174527,-23.811111982174527,0.0
33,-25.037848149329267,-25.037848149329267,-25.037848149329267,0.0
34,-22.864584156868258,-22.864584156868258,-22.864584156868258,0.0
35,-22.848264704746217,-22.848264704746217,-22.848264704746217,0.0
36,-21.90069525808859,-21.90069525808859,-21.90069525808859,0.0
37,-21.739584122629214,-21.739584122629214,-21.739584122629214,0.0
38,-24.65104256673496,-24.65104256673496,-24.65104256673496,0.0
39,-24.610070335779003,-24.610070335779003,-24.610070335779003,0.0
