Generation,Min,Mean,Max,Std
-1,-24.271875890802928,-24.271875890802928,-24.271875890802928,0.0
0,-22.950000834172695,-22.950000834172695,-22.950000834172695,0.0
1,-22.25902859281632,-22.25902859281632,-22.25902859281632,0.0
2,-23.430209174121654,-23.430209174121654,-23.430209174121654,0.0
3,-22.795139730384108,-22.795139730384108,-22.795139730384108,0.0
4,-21.204514648283496,-21.204514648283496,-21.204514648283496,0.0
5,-26.580556559095083,-26.580556559095083,-26.580556559095083,0.0
6,-25.770139851125553,-25.770139851125553,-25.770139851125553,0.0
7,-21.56597299710201,-21.56597299710201,-21.56597299710201,0.0
8,-23.536459203634877,-23.536459203634877,-23.536459203634877,0.0
9,-22.468750817044768,-22.468750817044768,-22.468750817044768,0.0
10,-22.489584144292166,-22.489584144292166,-22.489584144292166,0.0
11,-24.394792559246223,-24.394792559246223,-24.394792559246223,0.0
12,-25.27430649977113,-25.27430649977113,-25.27430649977113,0.0
13,-23.925695313438254,-23.925695313438254,-23.925695313438254,0.0
14,-24.223959263954182,-24.223959263954182,-24.223959263954182,0.0
15,-25.80243151192877,-25.80243151192877,-25.80243151192877,0.0
16,-24.02569532147997,-24.02569532147997,-24.02569532147997,0.0
17,-24.27673699863307,-24.27673699863307,-24.27673699863307,0.0
18,-21.9347230443026,-21.9347230443026,-21.9347230443026,0.0
19,-25.495834266103984,-25.495834266103984,-25.495834266103984,0.0
20,-25.253125988668117,-25.253125988668117,-25.253125988668117,0.0
21,-23.94444533168765,-23.94444533168765,-23.94444533168765,0.0
22,-24.584028681953594,-24.584028681953594,-24.584028681953594,0.0
23,-27.125695447039714,-27.125695447039714,-27.125695447039714,0.0
24,-25.092362040553578,-25.092362040553578,-25.092362040553578,0.0
25,-24.47673699673356,-24.47673699673356,-24.47673699673356,0.0
26,-25.66458428031183,-25.66458428031183,-25.66458428031183,0.0
27,-24.010070324031403,-24.010070324031403,-24.010070324031403,0.0
28,-26.954862123833866,-26.954862123833866,-26.954862123833866,0.0
29,-22.301042469548218,-22.301042469548218,-22.301042469548218,0.0
30,-21.91076466807216,-21.91076466807216,-21.91076466807216,0.0
31,-24.305209239521194,-24.305209239521194,-24.305209239521194,0.0
32,-20.419445156249115,-20.419445156249115,-20.419445156249115,0.0
33,-25.25555647454328,-25.25555647454328,-25.25555647454328,0.0
34,-24.106945321203156,-24.106945321203156,-24.106945321203156,0.0
35,-24.329167552945567,-24.329167552945567,-24.329167552945567,0.0
36,-24.215973107141,-24.215973107141,-24.215973107141,0.0
37,-23.417709191032273,-23.417709191032273,-23.417709191032273,0.0
38,-24.673612015903927,-24.673612015903927,-24.673612015903927,0.0
39,-23.14618139115434,-23.14618139115434,-23.14618139115434,0.0
