Generation,Min,Mean,Max,Std
-1,-25.081945366462204,-25.081945366462204,-25.081945366462204,0.0
0,-23.064236936220876,-23.064236936220876,-23.064236936220876,0.0
1,-22.432986923134496,-22.432986923134496,-22.432986923134496,0.0
2,-22.432986923134496,-22.432986923134496,-22.432986923134496,0.0
3,-22.432986923134496,-22.432986923134496,-22.432986923134496,0.0
4,-22.432986923134496,-22.432986923134496,-22.432986923134496,0.0
5,-22.432986923134496,-22.432986923134496,-22.432986923134496,0.0
6,-22.432986923134496,-22.432986923134496,-22.432986923134496,0.0
7,-20.8694452034413,-20.8694452034413,-20.8694452034413,0.0
8,-20.8694452034413,-20.8694452034413,-20.8694452034413,0.0
9,-20.8694452034413,-20.8694452034413,-20.8694452034413,0.0
10,-20.8694452034413,-20.8694452034413,-20.8694452034413,0.0
11,-20.8694452034413,-20.8694452034413,-20.8694452034413,0.0
12,-20.8694452034413,-20.8694452034413,-20.8694452034413,0.0
13,-20.8694452034413,-20.8694452034413,-20.8694452034413,0.0
14,-20.8694452034413,-20.8694452034413,-20.8694452034413,0.0
15,-20.8694452034413,-20.8694452034413,-20.8694452034413,0.0
16,-20.579514611040295,-20.579514611040295,-20.579514611040295,0.0
17,-20.579514611040295,-20.579514611040295,-20.579514611040295,0.0
18,-20.579514611040295,-20.579514611040295,-20.579514611040295,0.0
19,-20.579514611040295,-20.579514611040295,-20.579514611040295,0.0
20,-20.579514611040295,-20.579514611040295,-20.579514611040295,0.0
21,-20.579514611040295,-20.579514611040295,-20.579514611040295,0.0
22,-20.579514611040295,-20.579514611040295,-20.579514611040295,0.0
23,-20.579514611040295,-20.579514611040295,-20.579514611040295,0.0
24,-20.579514611040295,-20.579514611040295,-20.579514611040295,0.0
25,-20.579514611040295,-20.579514611040295,-20.579514611040295,0.0
26,-20.579514611040295,-20.579514611040295,-20.579514611040295,0.0
27,-20.579514611040295,-20.579514611040295,-20.579514611040295,0.0
28,-20.579514611040295,-20.579514611040295,-20.579514611040295,0.0
29,-20.579514611040295,-20.579514611040295,-20.579514611040295,0.0
30,-20.579514611040295,-20.579514611040295,-20.579514611040295,0.0
31,-20.579514611040295,-20.579514611040295,-20.579514611040295,0.0
32,-20.02777851467383,-20.02777851467383,-20.02777851467383,0.0
33,-20.02777851467383,-20.02777851467383,-20.02777851467383,0.0
34,-20.02777851467383,-20.02777851467383,-20.02777851467383,0.0
35,-20.02777851467383,-20.02777851467383,-20.02777851467383,0.0
36,-20.02777851467383,-20.02777851467383,-20.02777851467383,0.0
37,-20.02777851467383,-20.02777851467383,-20.02777851467383,0.0
38,-20.02777851467383,-20.02777851467383,-20.02777851467383,0.0
39,-20.02777851467383,-20.02777851467383,-20.02777851467383,0.0
