Generation,Min,Mean,Max,Std
-1,-24.104167555652868,-24.104167555652868,-24.104167555652868,0.0
0,-22.76250085727467,-22.76250085727467,-22.76250085727467,0.0
1,-18.66666732270581,-18.66666732270581,-18.66666732270581,0.0
2,-18.66666732270581,-18.66666732270581,-18.66666732270581,0.0
3,-18.66666732270581,-18.66666732270581,-18.66666732270581,0.0
4,-17.56666726913924,-17.56666726913924,-17.56666726913924,0.0
5,-13.991667103099948,-13.991667103099948,-13.991667103099948,0.0
6,-9.758333620615304,-9.758333620615304,-9.758333620615304,0.0
7,-9.758333620615304,-9.758333620615304,-9.758333620615304,0.0
8,-9.758333620615304,-9.758333620615304,-9.758333620615304,0.0
9,-9.69166698330082,-9.69166698330082,-9.69166698330082,0.0
10,-9.69166698330082,-9.69166698330082,-9.69166698330082,0.0
11,-9.620833582516449,-9.620833582516449,-9.620833582516449,0.0
12,-9.620833582516449,-9.620833582516449,-9.620833582516449,0.0
13,-9.620833582516449,-9.620833582516449,-9.620833582516449,0.0
14,-9.620833582516449,-9.620833582516449,-9.620833582516449,0.0
15,-9.620833582516449,-9.620833582516449,-9.620833582516449,0.0
16,-9.620833582516449,-9.620833582516449,-9.620833582516449,0.0
17,-8.145833564417748,-8.145833564417748,-8.145833564417748,0.0
18,-6.866666804300621,-6.866666804300621,-6.866666804300621,0.0
19,-4.287500136648305,-4.287500136648305,-4.287500136648305,0.0
20,-4.287500136648305,-4.287500136648305,-4.287500136648305,0.0
21,-4.287500136648305,-4.287500136648305,-4.287500136648305,0.0
22,-4.287500136648305,-4.287500136648305,-4.287500136648305,0.0
23,-4.287500136648305,-4.287500136648305,-4.287500136648305,0.0
24,-4.287500136648305,-4.287500136648305,-4.287500136648305,0.0
25,-4.287500136648305,-4.287500136648305,-4.287500136648305,0.0
26,-4.287500136648305,-4.287500136648305,-4.287500136648305,0.0
27,-4.287500136648305,-4.287500136648305,-4.287500136648305,0.0
28,-4.287500136648305,-4.287500136648305,-4.287500136648305,0.0
29,-4.287500136648305,-4.287500136648305,-4.287500136648305,0.0
30,-4.287500136648305,-4.287500136648305,-4.287500136648305,0.0
31,-4.287500136648305,-4.287500136648305,-4.287500136648305,0.0
32,-4.287500136648305,-4.287500136648305,-4.287500136648305,0.0
33,-4.287500136648305,-4.287500136648305,-4.287500136648305,0.0
34,-4.287500136648305,-4.287500136648305,-4.287500136648305,0.0
35,-4.287500136648305,-4.287500136648305,-4.287500136648305,0.0
36,-4.287500136648305,-4.287500136648305,-4.287500136648305,0.0
37,-4.287500136648305,-4.287500136648305,-4.287500136648305,0.0
38,-4.287500136648305,-4.287500136648305,-4.287500136648305,0.0
39,-4.287500136648305,-4.287500136648305,-4.287500136648305,0.0
