Generation,Min,Mean,Max,Std
-1,-30.550001145806164,-23.26583417803049,-3.9000000040978193,7.596290495002094
0,-48.40000191051513,-21.76833414217302,-3.7500002295710146,8.006304954640223
1,-49.40000195335597,-19.267500684356005,-3.2000000127591193,8.518792448747577
2,-30.400001332629472,-16.694167248508894,-3.6999999955296516,7.956900347773076
3,-42.50000165775418,-17.09750059590054,-3.499999986961484,8.358959748913358
4,-50.20000198762864,-16.0200005394329,-3.499999986961484,9.3104658330636
5,-47.90000188909471,-13.285000439632373,-2.3500000536441803,9.583098811375532
6,-49.300001949071884,-11.675833716290072,-0.7000000989064574,10.407439650270167
7,-49.8000019704923,-12.000833742429192,1.1499997484497726,11.537325746213819
8,-30.800001156516373,-12.092500391121332,-2.8000000342726707,8.59107045715782
9,-31.100001169368625,-9.185000273624125,7.699999645352364,8.008877153431804
10,-48.800001927651465,-8.64833358845208,6.399999744258821,9.222951664057332
11,-26.60000097658485,-6.421666834146405,2.7999993567354977,7.016661201183705
12,-50.30000199191272,-9.104166925923588,6.2999994666315615,10.451253501855986
13,-49.500002034939826,-9.040833595007037,6.999999536667019,11.555862951294259
14,-49.600001961924136,-8.904166901251301,0.34999979147687554,10.188790397327262
15,-48.300001906231046,-9.407500261945339,-1.2500000838190317,11.788493571591683
16,-46.200001816265285,-7.084166855442648,6.999999575316906,9.99380054005713
17,-49.10000194050372,-9.670833616222565,1.0999997463077307,10.912028566742887
18,-48.400001949165016,-6.506666837764594,7.199999662581831,9.462538197947364
19,-50.35000203270465,-7.386666889015275,6.349999547470361,10.936315566498434
20,-50.100001983344555,-10.88833373330223,8.14999966463074,13.569464940429029
21,-45.60000179056078,-7.300000220521664,9.899999546352774,10.050962180140862
22,-50.30000199191272,-5.92083355205444,22.699998936615884,11.345635655562962
23,-48.30000198353082,-5.975000198449319,10.399999607820064,10.602914677547213
24,-49.80000200914219,-9.933333694919323,8.249999552965164,15.778846330131692
25,-50.0500020198524,-8.926667005669636,13.599999591708183,12.794050060647884
26,-49.90000197477639,-9.046667019875409,16.44999932590872,13.38780542981702
27,-37.05000142427161,-9.844167027055907,11.09999948181212,11.502337447989337
28,-49.900002013426274,-5.731666884897277,18.34999897936359,10.905514845614908
29,-49.450002032797784,-5.960000313430403,21.449998999014497,14.072395909473453
30,-49.95000197691843,-6.265833640083049,24.04999876115471,12.456947809953412
31,-50.10000206064433,-5.872500323853456,18.049999083857983,13.62657192302923
32,-48.7500020028092,-7.724625311931595,15.149999268818647,12.204507147079992
33,-49.90000197477639,-8.32750035575591,20.69999943487346,14.112779582376062
34,-46.30000182054937,-6.6425002848574275,14.99999949708581,11.670614490892309
35,-50.100001983344555,-7.312833697550619,18.229999291244894,14.10233827564653
36,-49.300001949071884,-8.236667032819241,11.199999486096203,12.837023259429046
37,-50.100001983344555,-7.68083365871571,15.699999449774623,12.771805573594369
38,-49.55000199843198,-8.231667037595374,17.899999506771564,14.05445098795943
39,-50.20000198762864,-5.851666997427431,16.549999408889562,13.152389121186296
