Generation,Min,Mean,Max,Std
-1,-23.953820314643153,-23.953820314643153,-23.953820314643153,0.0
0,-26.25625098279367,-26.25625098279367,-26.25625098279367,0.0
1,-24.350348112897738,-24.350348112897738,-24.350348112897738,0.0
2,-24.701042565387777,-24.701042565387777,-24.701042565387777,0.0
3,-24.58368146320572,-24.58368146320572,-24.58368146320572,0.0
4,-21.871875781006466,-21.871875781006466,-21.871875781006466,0.0
5,-24.482292562994797,-24.482292562994797,-24.482292562994797,0.0
6,-22.58055636692249,-22.58055636692249,-22.58055636692249,0.0
7,-24.205903655286722,-24.205903655286722,-24.205903655286722,0.0
8,-22.12395912513926,-22.12395912513926,-22.12395912513926,0.0
9,-20.3625007198328,-20.3625007198328,-20.3625007198328,0.0
10,-21.870139662842522,-21.870139662842522,-21.870139662842522,0.0
11,-21.870486909504205,-21.870486909504205,-21.870486909504205,0.0
12,-25.056945365391183,-25.056945365391183,-25.056945365391183,0.0
13,-21.073959087134828,-21.073959087134828,-21.073959087134828,0.0
14,-25.3090287269701,-25.3090287269701,-25.3090287269701,0.0
15,-23.746875861333038,-23.746875861333038,-23.746875861333038,0.0
16,-24.577084230501594,-24.577084230501594,-24.577084230501594,0.0
17,-24.45833423561352,-24.45833423561352,-24.45833423561352,0.0
18,-23.960070335846265,-23.960070335846265,-23.960070335846265,0.0
19,-24.649306455549475,-24.649306455549475,-24.649306455549475,0.0
20,-24.03958420022779,-24.03958420022779,-24.03958420022779,0.0
21,-24.610764780253195,-24.610764780253195,-24.610764780253195,0.0
22,-26.114584292611752,-26.114584292611752,-26.114584292611752,0.0
23,-25.86076485822883,-25.86076485822883,-25.86076485822883,0.0
24,-24.11284810272304,-24.11284810272304,-24.11284810272304,0.0
25,-24.79375091316049,-24.79375091316049,-24.79375091316049,0.0
26,-24.205209210812527,-24.205209210812527,-24.205209210812527,0.0
27,-25.773612052292773,-25.773612052292773,-25.773612052292773,0.0
28,-25.83229263827606,-25.83229263827606,-25.83229263827606,0.0
29,-23.81805642342725,-23.81805642342725,-23.81805642342725,0.0
30,-24.69097313795808,-24.69097313795808,-24.69097313795808,0.0
31,-23.755903642986798,-23.755903642986798,-23.755903642986798,0.0
32,-22.558334164683604,-22.558334164683604,-22.558334164683604,0.0
33,-24.596875894526928,-24.596875894526928,-24.596875894526928,0.0
34,-23.516667525115835,-23.516667525115835,-23.516667525115835,0.0
35,-23.913195316391974,-23.913195316391974,-23.913195316391974,0.0
36,-23.480903624227114,-23.480903624227114,-23.480903624227114,0.0
37,-23.83055642047354,-23.83055642047354,-23.83055642047354,0.0
38,-21.526736887799213,-21.526736887799213,-21.526736887799213,0.0
39,-25.457292604764614,-25.457292604764614,-25.457292604764614,0.0
