Generation,Min,Mean,Max,Std
-1,-22.83993137105588,-22.83993137105588,-22.83993137105588,0.0
0,-24.9489592426754,-24.9489592426754,-24.9489592426754,0.0
1,-22.635070278956036,-22.635070278956036,-22.635070278956036,0.0
2,-23.561459183233737,-23.561459183233737,-23.561459183233737,0.0
3,-25.619792608237024,-25.619792608237024,-25.619792608237024,0.0
4,-25.56979260958421,-25.56979260958421,-25.56979260958421,0.0
5,-23.12361195272145,-23.12361195272145,-23.12361195272145,0.0
6,-24.58819534530954,-24.58819534530954,-24.58819534530954,0.0
7,-22.124653569613454,-22.124653569613454,-22.124653569613454,0.0
8,-24.21111200280009,-24.21111200280009,-24.21111200280009,0.0
9,-25.128820364981138,-25.128820364981138,-25.128820364981138,0.0
10,-21.89409800766993,-21.89409800766993,-21.89409800766993,0.0
11,-24.93993146102164,-24.93993146102164,-24.93993146102164,0.0
12,-25.577778717548224,-25.577778717548224,-25.577778717548224,0.0
13,-24.56701480629272,-24.56701480629272,-24.56701480629272,0.0
14,-21.771181342715863,-21.771181342715863,-21.771181342715863,0.0
15,-24.725695344221702,-24.725695344221702,-24.725695344221702,0.0
16,-23.388195283432854,-23.388195283432854,-23.388195283432854,0.0
17,-26.28020930668572,-26.28020930668572,-26.28020930668572,0.0
18,-22.39375084174551,-22.39375084174551,-22.39375084174551,0.0
19,-22.890625832165824,-22.890625832165824,-22.890625832165824,0.0
20,-26.01597318774374,-26.01597318774374,-26.01597318774374,0.0
21,-23.703125876904878,-23.703125876904878,-23.703125876904878,0.0
22,-22.639931369466165,-22.639931369466165,-22.639931369466165,0.0
23,-23.9375008869457,-23.9375008869457,-23.9375008869457,0.0
24,-23.36666752217894,-23.36666752217894,-23.36666752217894,0.0
25,-25.82395929411804,-25.82395929411804,-25.82395929411804,0.0
26,-21.461806325972756,-21.461806325972756,-21.461806325972756,0.0
27,-23.43750087935607,-23.43750087935607,-23.43750087935607,0.0
28,-25.67500095091398,-25.67500095091398,-25.67500095091398,0.0
29,-26.025000958929823,-26.025000958929823,-26.025000958929823,0.0
30,-20.0482645882811,-20.0482645882811,-20.0482645882811,0.0
31,-21.4201396644995,-21.4201396644995,-21.4201396644995,0.0
32,-26.437848202327988,-26.437848202327988,-26.437848202327988,0.0
33,-24.13819531905271,-24.13819531905271,-24.13819531905271,0.0
34,-25.540278730167,-25.540278730167,-25.540278730167,0.0
35,-24.350000897639095,-24.350000897639095,-24.350000897639095,0.0
36,-23.672223076867848,-23.672223076867848,-23.672223076867848,0.0
37,-23.666667517585058,-23.666667517585058,-23.666667517585058,0.0
38,-25.722570404374792,-25.722570404374792,-25.722570404374792,0.0
39,-22.237848032864147,-22.237848032864147,-22.237848032864147,0.0
