Generation,Min,Mean,Max,Std
-1,-22.8305563915896,-22.8305563915896,-22.8305563915896,0.0
0,-22.8305563915896,-22.8305563915896,-22.8305563915896,0.0
1,-22.8305563915896,-22.8305563915896,-22.8305563915896,0.0
2,-22.8305563915896,-22.8305563915896,-22.8305563915896,0.0
3,-22.8305563915896,-22.8305563915896,-22.8305563915896,0.0
4,-22.8305563915896,-22.8305563915896,-22.8305563915896,0.0
5,-21.607292481698096,-21.607292481698096,-21.607292481698096,0.0
6,-21.607292481698096,-21.607292481698096,-21.607292481698096,0.0
7,-21.607292481698096,-21.607292481698096,-21.607292481698096,0.0
8,-21.607292481698096,-21.607292481698096,-21.607292481698096,0.0
9,-21.607292481698096,-21.607292481698096,-21.607292481698096,0.0
10,-21.607292481698096,-21.607292481698096,-21.607292481698096,0.0
11,-21.607292481698096,-21.607292481698096,-21.607292481698096,0.0
12,-21.607292481698096,-21.607292481698096,-21.607292481698096,0.0
13,-21.607292481698096,-21.607292481698096,-21.607292481698096,0.0
14,-21.468750760247023,-21.468750760247023,-21.468750760247023,0.0
15,-21.468750760247023,-21.468750760247023,-21.468750760247023,0.0
16,-21.468750760247023,-21.468750760247023,-21.468750760247023,0.0
17,-21.468750760247023,-21.468750760247023,-21.468750760247023,0.0
18,-21.468750760247023,-21.468750760247023,-21.468750760247023,0.0
19,-21.468750760247023,-21.468750760247023,-21.468750760247023,0.0
20,-21.468750760247023,-21.468750760247023,-21.468750760247023,0.0
21,-21.468750760247023,-21.468750760247023,-21.468750760247023,0.0
22,-21.468750760247023,-21.468750760247023,-21.468750760247023,0.0
23,-21.468750760247023,-21.468750760247023,-21.468750760247023,0.0
24,-21.468750760247023,-21.468750760247023,-21.468750760247023,0.0
25,-21.468750760247023,-21.468750760247023,-21.468750760247023,0.0
26,-20.44305627883942,-20.44305627883942,-20.44305627883942,0.0
27,-20.44305627883942,-20.44305627883942,-20.44305627883942,0.0
28,-20.44305627883942,-20.44305627883942,-20.44305627883942,0.0
29,-20.44305627883942,-20.44305627883942,-20.44305627883942,0.0
30,-20.44305627883942,-20.44305627883942,-20.44305627883942,0.0
31,-20.44305627883942,-20.44305627883942,-20.44305627883942,0.0
32,-20.44305627883942,-20.44305627883942,-20.44305627883942,0.0
33,-20.44305627883942,-20.44305627883942,-20.44305627883942,0.0
34,-20.44305627883942,-20.44305627883942,-20.44305627883942,0.0
35,-20.44305627883942,-20.44305627883942,-20.44305627883942,0.0
36,-20.44305627883942,-20.44305627883942,-20.44305627883942,0.0
37,-18.757986762205192,-18.757986762205192,-18.757986762205192,0.0
38,-18.757986762205192,-18.757986762205192,-18.757986762205192,0.0
39,-18.757986762205192,-18.757986762205192,-18.757986762205192,0.0
