Generation,Min,Mean,Max,Std
-1,-23.558681419293862,-23.558681419293862,-23.558681419293862,0.0
0,-25.9024315092344,-25.9024315092344,-25.9024315092344,0.0
1,-25.53125094475561,-25.53125094475561,-25.53125094475561,0.0
2,-22.199306364814728,-22.199306364814728,-22.199306364814728,0.0
3,-22.547570279091207,-22.547570279091207,-22.547570279091207,0.0
4,-25.610417621792294,-25.610417621792294,-25.610417621792294,0.0
5,-24.831945349310345,-24.831945349310345,-24.831945349310345,0.0
6,-25.335417592564934,-25.335417592564934,-25.335417592564934,0.0
7,-22.702084156885068,-22.702084156885068,-22.702084156885068,0.0
8,-23.93020925834814,-23.93020925834814,-23.93020925834814,0.0
9,-24.729514792318998,-24.729514792318998,-24.729514792318998,0.0
10,-24.804514802510514,-24.804514802510514,-24.804514802510514,0.0
11,-25.86875096270362,-25.86875096270362,-25.86875096270362,0.0
12,-24.390625885422597,-24.390625885422597,-24.390625885422597,0.0
13,-22.203820250139362,-22.203820250139362,-22.203820250139362,0.0
14,-22.362848072985397,-22.362848072985397,-22.362848072985397,0.0
15,-22.41458413758988,-22.41458413758988,-22.41458413758988,0.0
16,-23.678820302861922,-23.678820302861922,-23.678820302861922,0.0
17,-24.612500915863265,-24.612500915863265,-24.612500915863265,0.0
18,-22.803473071195185,-22.803473071195185,-22.803473071195185,0.0
19,-24.324306445115425,-24.324306445115425,-24.324306445115425,0.0
20,-19.407986783073284,-19.407986783073284,-19.407986783073284,0.0
21,-23.179861948152794,-23.179861948152794,-23.179861948152794,0.0
22,-22.557639706252505,-22.557639706252505,-22.557639706252505,0.0
23,-25.094445366997714,-25.094445366997714,-25.094445366997714,0.0
24,-22.972917515778036,-22.972917515778036,-22.972917515778036,0.0
25,-22.951042497394763,-22.951042497394763,-22.951042497394763,0.0
26,-23.06458416892565,-23.06458416892565,-23.06458416892565,0.0
27,-24.43472311302321,-24.43472311302321,-24.43472311302321,0.0
28,-24.492014830993465,-24.492014830993465,-24.492014830993465,0.0
29,-22.70555638274527,-22.70555638274527,-22.70555638274527,0.0
30,-21.910417470259645,-21.910417470259645,-21.910417470259645,0.0
31,-21.70312576679862,-21.70312576679862,-21.70312576679862,0.0
32,-25.713195390016253,-25.713195390016253,-25.713195390016253,0.0
33,-24.77986200971969,-24.77986200971969,-24.77986200971969,0.0
34,-23.852084209641262,-23.852084209641262,-23.852084209641262,0.0
35,-21.95138969423715,-21.95138969423715,-21.95138969423715,0.0
36,-23.60763974774616,-23.60763974774616,-23.60763974774616,0.0
37,-23.289584182322468,-23.289584182322468,-23.289584182322468,0.0
38,-26.923264886301087,-26.923264886301087,-26.923264886301087,0.0
39,-25.717014831135103,-25.717014831135103,-25.717014831135103,0.0
