Generation,Min,Mean,Max,Std
-1,-28.700001066550612,-25.445000927103685,-17.70000059530139,3.8329135469990474
0,-49.8000019704923,-21.78333411065396,-3.9000000040978193,8.382052939662868
1,-46.00000180769712,-17.22750058794239,-3.2999999783933163,9.320678236175821
2,-38.100001469254494,-14.605000471083137,-3.2999999783933163,9.089200484516049
3,-50.100001983344555,-14.525000464435045,-3.2999999783933163,13.769473169557951
4,-50.30000199191272,-10.209166945563629,-3.2999999783933163,11.065105124312039
5,-50.30000199191272,-14.924167144337359,-3.2999999783933163,11.117863324395794
6,-50.1500019854866,-12.415833704189087,-3.2999999783933163,11.583694104528615
7,-48.000001893378794,-12.047500358296869,-3.2999999783933163,11.588714212194347
8,-50.70000200904906,-11.582500335155055,-3.250000014901161,13.04461255431074
9,-49.8000019704923,-11.287500321872843,-3.1999999741092324,12.198417854267534
10,-30.300001135095954,-10.814166967617348,-3.2999999783933163,10.532549571530657
11,-50.600002004764974,-11.959167019246767,-3.2499999762512743,12.584662142380482
12,-29.500001100823283,-11.81583368492623,-3.2999999783933163,9.70672270576082
13,-45.80000179912895,-11.509167007698368,-3.2999999783933163,11.111392872687913
14,-50.70000200904906,-14.874167146060305,-3.2999999783933163,14.002421496116305
15,-50.30000199191272,-12.551667043985798,-3.2999999783933163,13.148628394434363
16,-50.70000200904906,-13.487500418699346,-3.2999999783933163,14.137040092406615
17,-49.40000195335597,-11.38500032540566,-3.0999999698251486,12.259742569424175
18,-28.40000105369836,-10.162500276253558,-2.9999999655410647,9.246687306350946
19,-50.400001996196806,-14.232500449971607,-3.1999999741092324,13.41127948526203
20,-50.600002004764974,-11.567500340309925,-3.1999999741092324,12.102272427118221
21,-49.8000019704923,-10.46583362322611,-3.0999999698251486,11.327211425688413
22,-50.70000200904906,-11.373333659527512,-3.0999999698251486,14.065014722506133
23,-50.70000200904906,-12.171667028350445,-3.0999999698251486,12.190565063467018
24,-50.600002004764974,-13.178333738787721,-3.1999999741092324,13.966160192962349
25,-50.70000200904906,-10.328333630195509,-3.0999999698251486,11.147307197019277
26,-50.50000200048089,-10.714166963333264,-3.0999999698251486,12.494823101573001
27,-29.70000110939145,-8.19000019110584,-3.0999999698251486,9.02684830575878
28,-50.70000200904906,-12.891667064349168,-3.0999999698251486,13.026947522751916
29,-50.70000200904906,-10.545000289419356,-3.0999999698251486,12.725960561421106
30,-50.70000200904906,-10.42833362161958,-3.0999999698251486,10.906502223854707
31,-49.90000197477639,-10.943333643038446,-2.899999961256981,12.255140491270915
32,-50.70000200904906,-11.165000330152301,1.9499997054226696,13.13958229145195
33,-50.400001996196806,-13.137500403037604,-2.899999961256981,14.300905671818967
34,-39.80000161938369,-9.71333360580417,2.9999996731057763,10.462165877232534
35,-50.650002006907016,-13.236667082970962,1.7999998549930751,13.54558984827871
36,-50.70000200904906,-11.376666996224474,-0.9000001074746251,13.626431596406357
37,-29.600001105107367,-8.115000188536943,-2.550000023562461,8.552866844060766
38,-50.600002004764974,-12.453333706439784,-2.600000025704503,13.203569737976416
39,-48.70000192336738,-10.968333662146081,0.9499997012317181,12.274543836759255
