Generation,Min,Mean,Max,Std
-1,-23.991667550833274,-23.991667550833274,-23.991667550833274,0.0
0,-18.258333962216664,-18.258333962216664,-18.258333962216664,0.0
1,-22.637500861582037,-22.637500861582037,-22.637500861582037,0.0
2,-20.650000741006806,-20.650000741006806,-20.650000741006806,0.0
3,-19.333334046804037,-19.333334046804037,-19.333334046804037,0.0
4,-20.375000729225576,-20.375000729225576,-20.375000729225576,0.0
5,-17.10833390650805,-17.10833390650805,-17.10833390650805,0.0
6,-18.533333977218717,-18.533333977218717,-18.533333977218717,0.0
7,-11.920833681050377,-11.920833681050377,-11.920833681050377,0.0
8,-14.120833794625165,-14.120833794625165,-14.120833794625165,0.0
9,-17.02500060503371,-17.02500060503371,-17.02500060503371,0.0
10,-16.958333909744397,-16.958333909744397,-16.958333909744397,0.0
11,-15.708333852972524,-15.708333852972524,-15.708333852972524,0.0
12,-11.266667002462782,-11.266667002462782,-11.266667002462782,0.0
13,-13.441667111745724,-13.441667111745724,-13.441667111745724,0.0
14,-7.050000151929756,-7.050000151929756,-7.050000151929756,0.0
15,-15.808333847594136,-15.808333847594136,-15.808333847594136,0.0
16,-10.841666981034601,-10.841666981034601,-10.841666981034601,0.0
17,-10.470833647918576,-10.470833647918576,-10.470833647918576,0.0
18,-11.000000366242602,-11.000000366242602,-11.000000366242602,0.0
19,-9.354166936633797,-9.354166936633797,-9.354166936633797,0.0
20,-8.04166687396355,-8.04166687396355,-8.04166687396355,0.0
21,-7.779166865938653,-7.779166865938653,-7.779166865938653,0.0
22,-12.691667098823624,-12.691667098823624,-12.691667098823624,0.0
23,-7.945833584604164,-7.945833584604164,-7.945833584604164,0.0
24,-8.491666867475336,-8.491666867475336,-8.491666867475336,0.0
25,-9.60416699887719,-9.60416699887719,-9.60416699887719,0.0
26,-7.554166920715943,-7.554166920715943,-7.554166920715943,0.0
27,-9.841666947856234,-9.841666947856234,-9.841666947856234,0.0
28,-12.44583372930841,-12.44583372930841,-12.44583372930841,0.0
29,-10.300000406879311,-10.300000406879311,-10.300000406879311,0.0
30,-11.825000375819704,-11.825000375819704,-11.825000375819704,0.0
31,-4.858333407474372,-4.858333407474372,-4.858333407474372,0.0
32,-6.012500181561336,-6.012500181561336,-6.012500181561336,0.0
33,-14.100000511932498,-14.100000511932498,-14.100000511932498,0.0
34,-14.591667241533287,-14.591667241533287,-14.591667241533287,0.0
35,-12.320833775253655,-12.320833775253655,-12.320833775253655,0.0
36,-8.041666886846846,-8.041666886846846,-8.041666886846846,0.0
37,-8.387500241437616,-8.387500241437616,-8.387500241437616,0.0
38,-9.500000285877226,-9.500000285877226,-9.500000285877226,0.0
39,-9.78333365067374,-9.78333365067374,-9.78333365067374,0.0
