Generation,Min,Mean,Max,Std
-1,-30.400001139380038,-25.54000094663352,-19.40000074543059,3.697891423743712
0,-30.100001126527786,-22.386667467902104,-3.7999999998137355,5.789832332791814
1,-50.600002004764974,-20.016667366369315,-3.499999986961484,8.743682220592735
2,-49.90000197477639,-14.76666713952242,-3.2999999783933163,10.432336661878685
3,-48.10000189766288,-15.376667175317804,-3.2999999783933163,10.423341509134717
4,-49.10000194050372,-13.106667070339123,-3.1999999741092324,11.296554038566551
5,-31.00000116508454,-11.967500354225438,-3.1999999741092324,9.520136195286968
6,-49.90000197477639,-11.650000346420955,-2.950000156648457,10.433352414035463
7,-50.00000197906047,-12.893333733019729,0.5999996475875378,11.870202921377741
8,-47.40000186767429,-10.212500297720544,-0.3500002771615982,10.479657812572452
9,-46.950001848395914,-10.425000293940927,0.19999986235052347,11.445598262070797
10,-50.600002004764974,-13.115833741263486,-0.800000180490315,13.950008033400216
11,-50.600002004764974,-10.447500296193175,-0.800000180490315,11.86517161032368
12,-50.400001996196806,-12.920833736107063,-2.450000057928264,12.725730024278011
13,-50.70000200904906,-12.067500371392816,1.499999763444066,12.85717695517913
14,-50.30000199191272,-11.310000330566739,-1.8000001073814929,11.636676706802778
15,-50.600002004764974,-11.110833656632652,1.5999998464249074,11.19822240117581
16,-50.100001983344555,-13.340833767006794,1.2999997548758984,14.091893910694399
17,-50.20000198762864,-10.139166949006418,1.2999997548758984,12.666653248663767
18,-50.600002004764974,-12.027500352286733,-2.899999961256981,11.310708629941745
19,-50.600002004764974,-12.983333756153781,8.449999600183219,13.387932499822556
20,-29.600001105107367,-9.249166911498953,-2.2500000493600965,9.16111610010541
21,-50.600002004764974,-11.576667027315125,9.149999435525388,13.87883777089539
22,-50.400001996196806,-11.470000394037925,10.549999340903014,13.434149144004618
23,-50.70000200904906,-11.085833658161572,-0.6000001719221473,13.009228336287848
24,-50.70000200904906,-11.79000035499533,1.59999976772815,11.922593898046822
25,-50.70000200904906,-11.27583368937485,11.949999558273703,12.051876164350183
26,-50.70000200904906,-10.602500307342659,0.7999998107552528,12.137560754770492
27,-50.70000200904906,-13.354167098932278,8.949999582953751,15.174104912072599
28,-50.70000200904906,-12.825833730127973,-1.7000000644475222,14.419803232454257
29,-50.70000200904906,-13.277500423183664,8.74999961303547,13.92919480763108
30,-50.70000200904906,-9.460000350970464,22.799998823553324,14.488618948474981
31,-50.600002004764974,-13.770833805327614,8.549999604467303,14.129306057867863
32,-44.20000173058361,-9.708333637107474,13.049999254755676,11.641621761090661
33,-50.600002004764974,-13.07166717100578,25.64999902714044,16.571392439500038
34,-49.70000196620822,-8.927500316655884,17.199999086093158,12.285250449330912
35,-49.00000193621963,-8.516666973335669,24.799999185372144,12.468212140554451
36,-50.70000200904906,-6.957500301666247,30.549998577218503,12.996226682925688
37,-50.70000200904906,-10.52083370271915,26.399998943321407,13.89489243112323
38,-50.400001996196806,-10.20250044707985,19.049999049399048,15.560673135307432
39,-49.600001961924136,-9.616667046848063,25.64999894844368,14.222185713517552
