Generation,Min,Mean,Max,Std
-1,-23.23333418823313,-23.23333418823313,-23.23333418823313,0.0
0,-19.80416735211232,-19.80416735211232,-19.80416735211232,0.0
1,-20.662500728659023,-20.662500728659023,-20.662500728659023,0.0
2,-19.49166734838703,-19.49166734838703,-19.49166734838703,0.0
3,-19.058333990047686,-19.058333990047686,-19.058333990047686,0.0
4,-17.370833920974594,-17.370833920974594,-17.370833920974594,0.0
5,-11.079167010534244,-11.079167010534244,-11.079167010534244,0.0
6,-16.60416723434658,-16.60416723434658,-16.60416723434658,0.0
7,-12.762500390216397,-12.762500390216397,-12.762500390216397,0.0
8,-14.408333797279434,-14.408333797279434,-14.408333797279434,0.0
9,-12.34166706139998,-12.34166706139998,-12.34166706139998,0.0
10,-13.25416707150483,-13.25416707150483,-13.25416707150483,0.0
11,-12.491667087151049,-12.491667087151049,-12.491667087151049,0.0
12,-4.8958333833143115,-4.8958333833143115,-4.8958333833143115,0.0
13,-10.6291669687101,-10.6291669687101,-10.6291669687101,0.0
14,-7.304166835926783,-7.304166835926783,-7.304166835926783,0.0
15,-3.499999990182308,-3.499999990182308,-3.499999990182308,0.0
16,-9.24166691248926,-9.24166691248926,-9.24166691248926,0.0
17,-8.866666902865594,-8.866666902865594,-8.866666902865594,0.0
18,-7.425000174436718,-7.425000174436718,-7.425000174436718,0.0
19,-10.612500291666947,-10.612500291666947,-10.612500291666947,0.0
20,-8.783333559520543,-8.783333559520543,-8.783333559520543,0.0
21,-7.21666683217821,-7.21666683217821,-7.21666683217821,0.0
22,-8.70833355630748,-8.70833355630748,-8.70833355630748,0.0
23,-8.745833583680602,-8.745833583680602,-8.745833583680602,0.0
24,-11.162500353879295,-11.162500353879295,-11.162500353879295,0.0
25,-5.962500092457049,-5.962500092457049,-5.962500092457049,0.0
26,-9.708333621694086,-9.708333621694086,-9.708333621694086,0.0
27,-5.533333426729466,-5.533333426729466,-5.533333426729466,0.0
28,-3.0958333223049217,-3.0958333223049217,-3.0958333223049217,0.0
29,-13.225000426134406,-13.225000426134406,-13.225000426134406,0.0
30,-5.025000058735411,-5.025000058735411,-5.025000058735411,0.0
31,-3.083333337873531,-3.083333337873531,-3.083333337873531,0.0
32,-3.4749999923321107,-3.4749999923321107,-3.4749999923321107,0.0
33,-3.783333351757998,-3.783333351757998,-3.783333351757998,0.0
34,-10.1583336055434,-10.1583336055434,-10.1583336055434,0.0
35,-11.84583370682473,-11.84583370682473,-11.84583370682473,0.0
36,-3.4083333517968035,-3.4083333517968035,-3.4083333517968035,0.0
37,-9.541666912458217,-9.541666912458217,-9.541666912458217,0.0
38,-9.733333619544283,-9.733333619544283,-9.733333619544283,0.0
39,-11.23750034098824,-11.23750034098824,-11.23750034098824,0.0
