Generation,Min,Mean,Max,Std
-1,-23.416667513316497,-23.416667513316497,-23.416667513316497,0.0
0,-22.304167468876887,-22.304167468876887,-22.304167468876887,0.0
1,-19.120834028154302,-19.120834028154302,-19.120834028154302,0.0
2,-17.06250059053612,-17.06250059053612,-17.06250059053612,0.0
3,-11.89166703245913,-11.89166703245913,-11.89166703245913,0.0
4,-16.529167221471045,-16.529167221471045,-16.529167221471045,0.0
5,-9.300000267646586,-9.300000267646586,-9.300000267646586,0.0
6,-13.77500045291769,-13.77500045291769,-13.77500045291769,0.0
7,-9.245833569671959,-9.245833569671959,-9.245833569671959,0.0
8,-12.08750036774048,-12.08750036774048,-12.08750036774048,0.0
9,-8.287500243595181,-8.287500243595181,-8.287500243595181,0.0
10,-15.900000547175296,-15.900000547175296,-15.900000547175296,0.0
11,-16.35000054712873,-16.35000054712873,-16.35000054712873,0.0
12,-7.733333537083429,-7.733333537083429,-7.733333537083429,0.0
13,-7.666666864339883,-7.666666864339883,-7.666666864339883,0.0
14,-9.954167065288251,-9.954167065288251,-9.954167065288251,0.0
15,-10.604167073693437,-10.604167073693437,-10.604167073693437,0.0
16,-4.062500110788581,-4.062500110788581,-4.062500110788581,0.0
17,-10.375000304038016,-10.375000304038016,-10.375000304038016,0.0
18,-6.900000357728762,-6.900000357728762,-6.900000357728762,0.0
19,-5.816666961880401,-5.816666961880401,-5.816666961880401,0.0
20,-9.033333682843173,-9.033333682843173,-9.033333682843173,0.0
21,-12.545833733592493,-12.545833733592493,-12.545833733592493,0.0
22,-3.9333334996675453,-3.9333334996675453,-3.9333334996675453,0.0
23,-13.541667234967463,-13.541667234967463,-13.541667234967463,0.0
24,-7.920833693157571,-7.920833693157571,-7.920833693157571,0.0
25,-6.375000389525667,-6.375000389525667,-6.375000389525667,0.0
26,-14.379167135804892,-14.379167135804892,-14.379167135804892,0.0
27,-7.995833805063739,-7.995833805063739,-7.995833805063739,0.0
28,-12.73750063990398,-12.73750063990398,-12.73750063990398,0.0
29,-5.850000504714747,-5.850000504714747,-5.850000504714747,0.0
30,-8.741667269845493,-8.741667269845493,-8.741667269845493,0.0
31,-12.475000773013258,-12.475000773013258,-12.475000773013258,0.0
32,-9.720833895533966,-9.720833895533966,-9.720833895533966,0.0
33,-11.87500037784533,-11.87500037784533,-11.87500037784533,0.0
34,-2.533333658357151,-2.533333658357151,-2.533333658357151,0.0
35,-5.558333887097736,-5.558333887097736,-5.558333887097736,0.0
36,-4.1791669013909996,-4.1791669013909996,-4.1791669013909996,0.0
37,-12.666667142727723,-12.666667142727723,-12.666667142727723,0.0
38,-8.300000597606413,-8.300000597606413,-8.300000597606413,0.0
39,-8.862500467337668,-8.862500467337668,-8.862500467337668,0.0
