Generation,Min,Mean,Max,Std
-1,-13.700000423938036,-7.895833508616003,-3.499999986961484,3.7906937188435013
0,-11.100000312551856,-4.8583333784869565,-3.1999999741092324,2.14143976842797
1,-4.300000021234155,-3.629166659161759,-3.1999999741092324,0.3585028822307204
2,-3.9000000040978193,-3.3583333142256984,-2.9999999655410647,0.23614379870501045
3,-3.3999999826774,-3.0624999875435606,-1.5000000558793545,0.49544800674743955
4,-3.2999999783933163,-2.812500002599942,-0.5000001676380634,0.8578375860218125
5,-3.2999999783933163,-1.7541667299810797,9.999999241437763,3.6512243691062527
6,-3.2999999783933163,-1.7541667299810797,9.999999241437763,3.6512243691062527
7,-3.2999999783933163,-1.166666762670502,9.999999241437763,4.317036408184594
8,-3.2999999783933163,-1.0833334450920422,9.999999241437763,4.284095011330822
9,-3.2999999783933163,-0.7916668045800179,9.999999241437763,4.245626583988139
10,-3.2999999783933163,-0.529166822321713,9.999999241437763,4.206862124931417
11,-3.1999999741092324,0.9416664162029823,9.999999241437763,4.755822184364402
12,-3.1999999741092324,1.9458330422639847,9.999999241437763,4.340048638413461
13,-3.1999999741092324,2.0958330358068147,9.999999241437763,4.283177037749071
14,-2.899999961256981,4.25833293554994,13.649999281857163,4.832607475633616
15,-2.899999961256981,4.579166263419514,13.649999281857163,5.129305214934458
16,-1.4000001288950443,5.124999581603333,13.649999281857163,4.775217943429269
17,0.2999997893348336,6.812499554633784,13.649999281857163,4.2882650676018095
18,1.9999997075647116,7.74583287354714,13.649999281857163,3.9474388035834393
19,2.1999997161328793,8.012499532429501,13.649999281857163,3.777902978542853
20,2.799999781884253,9.549999479592467,21.549999081995338,5.038145936763465
21,3.249999683815986,9.92916612373665,21.549999081995338,4.678472604929745
22,6.59999944223091,11.254166077783642,21.549999081995338,3.9810203942612206
23,6.59999944223091,12.299999382191649,21.549999081995338,4.162381026365994
24,6.749999720603228,13.379166044023199,21.549999081995338,4.066553425556059
25,7.449999673292041,13.829166031093337,21.549999081995338,3.946277607933514
26,7.449999673292041,15.208332666894421,21.549999081995338,4.1013631364595575
27,8.599999606609344,15.304165994670862,21.549999081995338,3.9287644537945763
28,9.599999298807234,15.695832587351711,21.549999081995338,3.6044218703621125
29,10.299999524839222,16.158332607747678,22.849999295081943,3.956420486834567
30,10.299999524839222,16.487499301865075,22.849999295081943,3.7854504044428845
31,10.299999524839222,16.562499318194266,22.849999295081943,3.798142280735564
32,10.299999524839222,16.816665986320004,22.849999295081943,3.8474738213212274
33,10.299999524839222,17.44583260884974,24.799998989328742,4.365940861761246
34,11.849999515339732,17.770832659016985,24.799998989328742,4.183123611511427
35,11.849999515339732,18.254165994081024,24.799998989328742,4.242221091302448
36,11.849999515339732,18.337499301764183,24.799998989328742,4.34036871825661
37,13.399999231100082,19.5291659165329,27.09999901195988,4.5682078946406435
38,13.399999231100082,20.312499190020997,28.899999130517244,5.14947904294942
39,13.399999231100082,20.520832525954273,28.899999130517244,5.335590243684355
