Generation,Min,Mean,Max,Std
-1,-24.60520922445964,-24.60520922445964,-24.60520922445964,0.0
0,-22.563195262046065,-22.563195262046065,-22.563195262046065,0.0
1,-21.517709095677773,-21.517709095677773,-21.517709095677773,0.0
2,-21.517709095677773,-21.517709095677773,-21.517709095677773,0.0
3,-21.517709095677773,-21.517709095677773,-21.517709095677773,0.0
4,-21.497570209683747,-21.497570209683747,-21.497570209683747,0.0
5,-21.497570209683747,-21.497570209683747,-21.497570209683747,0.0
6,-21.497570209683747,-21.497570209683747,-21.497570209683747,0.0
7,-21.497570209683747,-21.497570209683747,-21.497570209683747,0.0
8,-21.497570209683747,-21.497570209683747,-21.497570209683747,0.0
9,-21.497570209683747,-21.497570209683747,-21.497570209683747,0.0
10,-21.497570209683747,-21.497570209683747,-21.497570209683747,0.0
11,-21.497570209683747,-21.497570209683747,-21.497570209683747,0.0
12,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
13,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
14,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
15,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
16,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
17,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
18,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
19,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
20,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
21,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
22,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
23,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
24,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
25,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
26,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
27,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
28,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
29,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
30,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
31,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
32,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
33,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
34,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
35,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
36,-20.82743129530637,-20.82743129530637,-20.82743129530637,0.0
37,-19.838889582800523,-19.838889582800523,-19.838889582800523,0.0
38,-19.838889582800523,-19.838889582800523,-19.838889582800523,0.0
39,-19.838889582800523,-19.838889582800523,-19.838889582800523,0.0
