Generation,Min,Mean,Max,Std
-1,-24.90104257744517,-24.90104257744517,-24.90104257744517,0.0
0,-23.0861119615826,-23.0861119615826,-23.0861119615826,0.0
1,-22.434028600313468,-22.434028600313468,-22.434028600313468,0.0
2,-23.579514760498167,-23.579514760498167,-23.579514760498167,0.0
3,-23.259028632167936,-23.259028632167936,-23.259028632167936,0.0
4,-24.787500898935832,-24.787500898935832,-24.787500898935832,0.0
5,-25.09548703719823,-25.09548703719823,-25.09548703719823,0.0
6,-26.205209303472657,-26.205209303472657,-26.205209303472657,0.0
7,-23.971528641756677,-23.971528641756677,-23.971528641756677,0.0
8,-22.08993140147908,-22.08993140147908,-22.08993140147908,0.0
9,-22.63645916105209,-22.63645916105209,-22.63645916105209,0.0
10,-22.263542481898586,-22.263542481898586,-22.263542481898586,0.0
11,-24.573264806560474,-24.573264806560474,-24.573264806560474,0.0
12,-21.82326466781281,-21.82326466781281,-21.82326466781281,0.0
13,-23.066667526772815,-23.066667526772815,-23.066667526772815,0.0
14,-21.60000078680524,-21.60000078680524,-21.60000078680524,0.0
15,-23.912848118579458,-23.912848118579458,-23.912848118579458,0.0
16,-22.53125081972232,-22.53125081972232,-22.53125081972232,0.0
17,-25.176389811463498,-25.176389811463498,-25.176389811463498,0.0
18,-23.65486198943755,-23.65486198943755,-23.65486198943755,0.0
19,-23.926389764890903,-23.926389764890903,-23.926389764890903,0.0
20,-23.320486968134194,-23.320486968134194,-23.320486968134194,0.0
21,-24.626389784411813,-24.626389784411813,-24.626389784411813,0.0
22,-24.131945318784954,-24.131945318784954,-24.131945318784954,0.0
23,-25.298959257669694,-25.298959257669694,-25.298959257669694,0.0
24,-24.69618147151454,-24.69618147151454,-24.69618147151454,0.0
25,-24.539237023835692,-24.539237023835692,-24.539237023835692,0.0
26,-24.542709232249763,-24.542709232249763,-24.542709232249763,0.0
27,-24.297223107132595,-24.297223107132595,-24.297223107132595,0.0
28,-24.628820350807572,-24.628820350807572,-24.628820350807572,0.0
29,-22.20833414968931,-22.20833414968931,-22.20833414968931,0.0
30,-22.919445284286567,-22.919445284286567,-22.919445284286567,0.0
31,-27.39652878848655,-27.39652878848655,-27.39652878848655,0.0
32,-24.20243143291575,-24.20243143291575,-24.20243143291575,0.0
33,-23.221181390878176,-23.221181390878176,-23.221181390878176,0.0
34,-23.05312583510143,-23.05312583510143,-23.05312583510143,0.0
35,-23.92743141764529,-23.92743141764529,-23.92743141764529,0.0
36,-25.048264805974515,-25.048264805974515,-25.048264805974515,0.0
37,-25.2673620306046,-25.2673620306046,-25.2673620306046,0.0
38,-23.85763975845637,-23.85763975845637,-23.85763975845637,0.0
39,-26.037848254850058,-26.037848254850058,-26.037848254850058,0.0
