Generation,Min,Mean,Max,Std
-1,-25.537848167260464,-25.537848167260464,-25.537848167260464,0.0
0,-25.57291763065344,-25.57291763065344,-25.57291763065344,0.0
1,-21.80277857327019,-21.80277857327019,-21.80277857327019,0.0
2,-22.903125850415865,-22.903125850415865,-22.903125850415865,0.0
3,-24.43090369981817,-24.43090369981817,-24.43090369981817,0.0
4,-23.885070304719395,-23.885070304719395,-23.885070304719395,0.0
5,-23.81180643013795,-23.81180643013795,-23.81180643013795,0.0
6,-22.483334151271265,-22.483334151271265,-22.483334151271265,0.0
7,-24.473959229304455,-24.473959229304455,-24.473959229304455,0.0
8,-23.156945301439716,-23.156945301439716,-23.156945301439716,0.0
9,-20.517709070283065,-20.517709070283065,-20.517709070283065,0.0
10,-24.91666757811456,-24.91666757811456,-24.91666757811456,0.0
11,-24.146875878469373,-24.146875878469373,-24.146875878469373,0.0
12,-24.91527868567694,-24.91527868567694,-24.91527868567694,0.0
13,-24.81562591758686,-24.81562591758686,-24.81562591758686,0.0
14,-20.369792390301072,-20.369792390301072,-20.369792390301072,0.0
15,-22.22048690007392,-22.22048690007392,-22.22048690007392,0.0
16,-22.064584115617134,-22.064584115617134,-22.064584115617134,0.0
17,-20.060417363090284,-20.060417363090284,-20.060417363090284,0.0
18,-22.551389702495523,-22.551389702495523,-22.551389702495523,0.0
19,-24.76215368609539,-24.76215368609539,-24.76215368609539,0.0
20,-24.05659809682402,-24.05659809682402,-24.05659809682402,0.0
21,-25.65729262728968,-25.65729262728968,-25.65729262728968,0.0
22,-25.073264810534763,-25.073264810534763,-25.073264810534763,0.0
23,-23.60868141445745,-23.60868141445745,-23.60868141445745,0.0
24,-24.105209206796847,-24.105209206796847,-24.105209206796847,0.0
25,-26.207987098815565,-26.207987098815565,-26.207987098815565,0.0
26,-23.40625085398723,-23.40625085398723,-23.40625085398723,0.0
27,-26.59166765336219,-26.59166765336219,-26.59166765336219,0.0
28,-25.281598149304045,-25.281598149304045,-25.281598149304045,0.0
29,-22.763542489362106,-22.763542489362106,-22.763542489362106,0.0
30,-24.069445323085855,-24.069445323085855,-24.069445323085855,0.0
31,-23.529514747888445,-23.529514747888445,-23.529514747888445,0.0
32,-20.51666738961487,-20.51666738961487,-20.51666738961487,0.0
33,-23.66354252791886,-23.66354252791886,-23.66354252791886,0.0
34,-24.331598122562152,-24.331598122562152,-24.331598122562152,0.0
35,-21.902431337871047,-21.902431337871047,-21.902431337871047,0.0
36,-20.170139594039128,-20.170139594039128,-20.170139594039128,0.0
37,-22.34826468681503,-22.34826468681503,-22.34826468681503,0.0
38,-25.326042613098654,-25.326042613098654,-25.326042613098654,0.0
39,-22.698611920557195,-22.698611920557195,-22.698611920557195,0.0
