Generation,Min,Mean,Max,Std
-1,-24.508334226751078,-24.508334226751078,-24.508334226751078,0.0
0,-22.300000802031718,-22.300000802031718,-22.300000802031718,0.0
1,-20.500000753905624,-20.500000753905624,-20.500000753905624,0.0
2,-15.020833823519448,-15.020833823519448,-15.020833823519448,0.0
3,-14.712500483418504,-14.712500483418504,-14.712500483418504,0.0
4,-10.270833616804643,-10.270833616804643,-10.270833616804643,0.0
5,-16.125000576023012,-16.125000576023012,-16.125000576023012,0.0
6,-13.208333736207956,-13.208333736207956,-13.208333736207956,0.0
7,-16.74583390386154,-16.74583390386154,-16.74583390386154,0.0
8,-12.09583370143082,-12.09583370143082,-12.09583370143082,0.0
9,-13.508333755501857,-13.508333755501857,-13.508333755501857,0.0
10,-12.7375003923662,-12.7375003923662,-12.7375003923662,0.0
11,-10.604166996626494,-10.604166996626494,-10.604166996626494,0.0
12,-12.308333742742738,-12.308333742742738,-12.308333742742738,0.0
13,-7.725000174405674,-7.725000174405674,-7.725000174405674,0.0
14,-7.2666668407619,-7.2666668407619,-7.2666668407619,0.0
15,-11.5958336800104,-11.5958336800104,-11.5958336800104,0.0
16,-14.133333827368915,-14.133333827368915,-14.133333827368915,0.0
17,-16.675000564272825,-16.675000564272825,-16.675000564272825,0.0
18,-10.787500308826566,-10.787500308826566,-10.787500308826566,0.0
19,-4.112500022863969,-4.112500022863969,-4.112500022863969,0.0
20,-15.941667186639583,-15.941667186639583,-15.941667186639583,0.0
21,-10.08333362165528,-10.08333362165528,-10.08333362165528,0.0
22,-8.816666952256734,-8.816666952256734,-8.816666952256734,0.0
23,-7.308333518876073,-7.308333518876073,-7.308333518876073,0.0
24,-8.116666909384852,-8.116666909384852,-8.116666909384852,0.0
25,-13.700000433600508,-13.700000433600508,-13.700000433600508,0.0
26,-10.858333696727641,-10.858333696727641,-10.858333696727641,0.0
27,-5.250000107024486,-5.250000107024486,-5.250000107024486,0.0
28,-10.62916701058081,-10.62916701058081,-10.62916701058081,0.0
29,-22.15833419371241,-22.15833419371241,-22.15833419371241,0.0
30,-9.445833600785894,-9.445833600785894,-9.445833600785894,0.0
31,-5.495833486318588,-5.495833486318588,-5.495833486318588,0.0
32,-9.266666965093464,-9.266666965093464,-9.266666965093464,0.0
33,-9.250000297712782,-9.250000297712782,-9.250000297712782,0.0
34,-6.479166839232978,-6.479166839232978,-6.479166839232978,0.0
35,-13.86666719103232,-13.86666719103232,-13.86666719103232,0.0
36,-13.470833908262042,-13.470833908262042,-13.470833908262042,0.0
37,-10.858333764364943,-10.858333764364943,-10.858333764364943,0.0
38,-3.4041667397056394,-3.4041667397056394,-3.4041667397056394,0.0
39,-5.38750024807329,-5.38750024807329,-5.38750024807329,0.0
