Generation,Min,Mean,Max,Std
-1,-23.825000857701525,-23.825000857701525,-23.825000857701525,0.0
0,-17.770833992864937,-17.770833992864937,-17.770833992864937,0.0
1,-17.18750058300793,-17.18750058300793,-17.18750058300793,0.0
2,-17.18750058300793,-17.18750058300793,-17.18750058300793,0.0
3,-15.316667159864059,-15.316667159864059,-15.316667159864059,0.0
4,-15.316667159864059,-15.316667159864059,-15.316667159864059,0.0
5,-15.316667159864059,-15.316667159864059,-15.316667159864059,0.0
6,-13.28750040626619,-13.28750040626619,-13.28750040626619,0.0
7,-9.42500026333922,-9.42500026333922,-9.42500026333922,0.0
8,-9.42500026333922,-9.42500026333922,-9.42500026333922,0.0
9,-9.42500026333922,-9.42500026333922,-9.42500026333922,0.0
10,-7.975000194778356,-7.975000194778356,-7.975000194778356,0.0
11,-7.975000194778356,-7.975000194778356,-7.975000194778356,0.0
12,-7.975000194778356,-7.975000194778356,-7.975000194778356,0.0
13,-7.975000194778356,-7.975000194778356,-7.975000194778356,0.0
14,-7.975000194778356,-7.975000194778356,-7.975000194778356,0.0
15,-7.975000194778356,-7.975000194778356,-7.975000194778356,0.0
16,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
17,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
18,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
19,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
20,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
21,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
22,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
23,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
24,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
25,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
26,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
27,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
28,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
29,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
30,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
31,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
32,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
33,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
34,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
35,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
36,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
37,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
38,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
39,-5.24583342729602,-5.24583342729602,-5.24583342729602,0.0
