Generation,Min,Mean,Max,Std
-1,-25.854167620961864,-25.854167620961864,-25.854167620961864,0.0
0,-21.775000785981927,-21.775000785981927,-21.775000785981927,0.0
1,-16.45000054819199,-16.45000054819199,-16.45000054819199,0.0
2,-19.125000672453705,-19.125000672453705,-19.125000672453705,0.0
3,-12.041667071093494,-12.041667071093494,-12.041667071093494,0.0
4,-18.216667313089904,-18.216667313089904,-18.216667313089904,0.0
5,-15.77916718289877,-15.77916718289877,-15.77916718289877,0.0
6,-11.27500032649065,-11.27500032649065,-11.27500032649065,0.0
7,-15.975000531063415,-15.975000531063415,-15.975000531063415,0.0
8,-14.31666711702322,-14.31666711702322,-14.31666711702322,0.0
9,-13.725000492646359,-13.725000492646359,-13.725000492646359,0.0
10,-12.637500388082117,-12.637500388082117,-12.637500388082117,0.0
11,-9.862500294848966,-9.862500294848966,-9.862500294848966,0.0
12,-10.225000339366185,-10.225000339366185,-10.225000339366185,0.0
13,-6.083333456733574,-6.083333456733574,-6.083333456733574,0.0
14,-9.900000274026146,-9.900000274026146,-9.900000274026146,0.0
15,-11.816667051791834,-11.816667051791834,-11.816667051791834,0.0
16,-11.533333674112024,-11.533333674112024,-11.533333674112024,0.0
17,-7.479166840203106,-7.479166840203106,-7.479166840203106,0.0
18,-14.1500004818663,-14.1500004818663,-14.1500004818663,0.0
19,-10.087500314267041,-10.087500314267041,-10.087500314267041,0.0
20,-7.050000238775586,-7.050000238775586,-7.050000238775586,0.0
21,-13.341667078474226,-13.341667078474226,-13.341667078474226,0.0
22,-7.108333510307905,-7.108333510307905,-7.108333510307905,0.0
23,-6.375000142337133,-6.375000142337133,-6.375000142337133,0.0
24,-11.004167010542005,-11.004167010542005,-11.004167010542005,0.0
25,-9.829166956983196,-9.829166956983196,-9.829166956983196,0.0
26,-6.112500179403772,-6.112500179403772,-6.112500179403772,0.0
27,-8.804166935617104,-8.804166935617104,-8.804166935617104,0.0
28,-11.333333681647977,-11.333333681647977,-11.333333681647977,0.0
29,-5.533333481483472,-5.533333481483472,-5.533333481483472,0.0
30,-13.016667074213425,-13.016667074213425,-13.016667074213425,0.0
31,-8.850000283797272,-8.850000283797272,-8.850000283797272,0.0
32,-7.933333632613842,-7.933333632613842,-7.933333632613842,0.0
33,-10.962500541664971,-10.962500541664971,-10.962500541664971,0.0
34,-7.420833526916492,-7.420833526916492,-7.420833526916492,0.0
35,-9.170833730255254,-9.170833730255254,-9.170833730255254,0.0
36,-6.741666908453529,-6.741666908453529,-6.741666908453529,0.0
37,-8.79166700260248,-8.79166700260248,-8.79166700260248,0.0
38,-8.387500321958214,-8.387500321958214,-8.387500321958214,0.0
39,-9.462500300374813,-9.462500300374813,-9.462500300374813,0.0
