Generation,Min,Mean,Max,Std
-1,-25.204167599556968,-25.204167599556968,-25.204167599556968,0.0
0,-18.875000645639375,-18.875000645639375,-18.875000645639375,0.0
1,-18.44166730340415,-18.44166730340415,-18.44166730340415,0.0
2,-14.29583385043467,-14.29583385043467,-14.29583385043467,0.0
3,-13.304167134842524,-13.304167134842524,-13.304167134842524,0.0
4,-14.520833837528093,-14.520833837528093,-14.520833837528093,0.0
5,-8.058333554227525,-8.058333554227525,-8.058333554227525,0.0
6,-12.879167081206106,-12.879167081206106,-12.879167081206106,0.0
7,-11.845833697162258,-11.845833697162258,-11.845833697162258,0.0
8,-8.329166895942762,-8.329166895942762,-8.329166895942762,0.0
9,-9.0375003014924,-9.0375003014924,-9.0375003014924,0.0
10,-9.112500301484639,-9.112500301484639,-9.112500301484639,0.0
11,-17.604167264304124,-17.604167264304124,-17.604167264304124,0.0
12,-6.758333562718083,-6.758333562718083,-6.758333562718083,0.0
13,-7.779167010642898,-7.779167010642898,-7.779167010642898,0.0
14,-7.962500403363568,-7.962500403363568,-7.962500403363568,0.0
15,-15.400000506429933,-15.400000506429933,-15.400000506429933,0.0
16,-12.254167199134827,-12.254167199134827,-12.254167199134827,0.0
17,-7.150000304138909,-7.150000304138909,-7.150000304138909,0.0
18,-16.954167316745345,-16.954167316745345,-16.954167316745345,0.0
19,-13.425000569627931,-13.425000569627931,-13.425000569627931,0.0
20,-7.412500424543396,-7.412500424543396,-7.412500424543396,0.0
21,-5.833333747965905,-5.833333747965905,-5.833333747965905,0.0
22,-14.725000663854493,-14.725000663854493,-14.725000663854493,0.0
23,-4.033333671201642,-4.033333671201642,-4.033333671201642,0.0
24,-6.51250051757476,-6.51250051757476,-6.51250051757476,0.0
25,-10.333333619482195,-10.333333619482195,-10.333333619482195,0.0
26,-15.562500542378984,-15.562500542378984,-15.562500542378984,0.0
27,-8.562500505785769,-8.562500505785769,-8.562500505785769,0.0
28,-7.320833496865816,-7.320833496865816,-7.320833496865816,0.0
29,-3.5958334819879383,-3.5958334819879383,-3.5958334819879383,0.0
30,-12.229167117776038,-12.229167117776038,-12.229167117776038,0.0
31,-10.029167161672376,-10.029167161672376,-10.029167161672376,0.0
32,-6.620833749960487,-6.620833749960487,-6.620833749960487,0.0
33,-10.629167232235583,-10.629167232235583,-10.629167232235583,0.0
34,-6.162500367887939,-6.162500367887939,-6.162500367887939,0.0
35,-9.687500277805762,-9.687500277805762,-9.687500277805762,0.0
36,-4.741666980242978,-4.741666980242978,-4.741666980242978,0.0
37,-7.429167140469265,-7.429167140469265,-7.429167140469265,0.0
38,-0.6916670826806998,-0.6916670826806998,-0.6916670826806998,0.0
39,-2.562500299924674,-2.562500299924674,-2.562500299924674,0.0
