Generation,Min,Mean,Max,Std
-1,-25.091667597958196,-25.091667597958196,-25.091667597958196,0.0
0,-20.887500757623155,-20.887500757623155,-20.887500757623155,0.0
1,-13.429167104768567,-13.429167104768567,-13.429167104768567,0.0
2,-11.637500348462103,-11.637500348462103,-11.637500348462103,0.0
3,-9.229166969695749,-9.229166969695749,-9.229166969695749,0.0
4,-9.229166969695749,-9.229166969695749,-9.229166969695749,0.0
5,-7.833333534925866,-7.833333534925866,-7.833333534925866,0.0
6,-7.833333534925866,-7.833333534925866,-7.833333534925866,0.0
7,-7.833333534925866,-7.833333534925866,-7.833333534925866,0.0
8,-7.258333645334157,-7.258333645334157,-7.258333645334157,0.0
9,-6.05416686910515,-6.05416686910515,-6.05416686910515,0.0
10,-6.05416686910515,-6.05416686910515,-6.05416686910515,0.0
11,-6.05416686910515,-6.05416686910515,-6.05416686910515,0.0
12,-6.05416686910515,-6.05416686910515,-6.05416686910515,0.0
13,-5.7791670182487,-5.7791670182487,-5.7791670182487,0.0
14,-4.870833648873183,-4.870833648873183,-4.870833648873183,0.0
15,-4.870833648873183,-4.870833648873183,-4.870833648873183,0.0
16,-3.8750001509518675,-3.8750001509518675,-3.8750001509518675,0.0
17,-3.8750001509518675,-3.8750001509518675,-3.8750001509518675,0.0
18,-3.8750001509518675,-3.8750001509518675,-3.8750001509518675,0.0
19,-3.8750001509518675,-3.8750001509518675,-3.8750001509518675,0.0
20,-1.3666669544763863,-1.3666669544763863,-1.3666669544763863,0.0
21,-1.3666669544763863,-1.3666669544763863,-1.3666669544763863,0.0
22,-1.3666669544763863,-1.3666669544763863,-1.3666669544763863,0.0
23,-1.3666669544763863,-1.3666669544763863,-1.3666669544763863,0.0
24,-1.3666669544763863,-1.3666669544763863,-1.3666669544763863,0.0
25,-1.3666669544763863,-1.3666669544763863,-1.3666669544763863,0.0
26,-1.3666669544763863,-1.3666669544763863,-1.3666669544763863,0.0
27,-1.3666669544763863,-1.3666669544763863,-1.3666669544763863,0.0
28,-1.3666669544763863,-1.3666669544763863,-1.3666669544763863,0.0
29,-1.3666669544763863,-1.3666669544763863,-1.3666669544763863,0.0
30,-1.3666669544763863,-1.3666669544763863,-1.3666669544763863,0.0
31,-1.3666669544763863,-1.3666669544763863,-1.3666669544763863,0.0
32,-1.3666669544763863,-1.3666669544763863,-1.3666669544763863,0.0
33,-1.3666669544763863,-1.3666669544763863,-1.3666669544763863,0.0
34,-1.3666669544763863,-1.3666669544763863,-1.3666669544763863,0.0
35,-1.3666669544763863,-1.3666669544763863,-1.3666669544763863,0.0
36,0.31249974260572344,0.31249974260572344,0.31249974260572344,0.0
37,0.31249974260572344,0.31249974260572344,0.31249974260572344,0.0
38,0.31249974260572344,0.31249974260572344,0.31249974260572344,0.0
39,0.31249974260572344,0.31249974260572344,0.31249974260572344,0.0
