Generation,Min,Mean,Max,Std
-1,-20.20833403931465,-20.20833403931465,-20.20833403931465,0.0
0,-15.566667170574268,-15.566667170574268,-15.566667170574268,0.0
1,-16.52083389744318,-16.52083389744318,-16.52083389744318,0.0
2,-13.029167081190584,-13.029167081190584,-13.029167081190584,0.0
3,-5.67083354810408,-5.67083354810408,-5.67083354810408,0.0
4,-14.42083380103577,-14.42083380103577,-14.42083380103577,0.0
5,-2.741666707986345,-2.741666707986345,-2.741666707986345,0.0
6,-8.033333649431976,-8.033333649431976,-8.033333649431976,0.0
7,-14.658333882068595,-14.658333882068595,-14.658333882068595,0.0
8,-12.491667177101286,-12.491667177101286,-12.491667177101286,0.0
9,-9.833333646374134,-9.833333646374134,-9.833333646374134,0.0
10,-13.300000480764234,-13.300000480764234,-13.300000480764234,0.0
11,-6.262500253350784,-6.262500253350784,-6.262500253350784,0.0
12,-6.300000299932435,-6.300000299932435,-6.300000299932435,0.0
13,-13.254167167896716,-13.254167167896716,-13.254167167896716,0.0
14,-11.92500047017044,-11.92500047017044,-11.92500047017044,0.0
15,-6.908333643106744,-6.908333643106744,-6.908333643106744,0.0
16,-13.570833947858773,-13.570833947858773,-13.570833947858773,0.0
17,-5.083333613467403,-5.083333613467403,-5.083333613467403,0.0
18,-2.300000266482433,-2.300000266482433,-2.300000266482433,0.0
19,-1.3208335482049733,-1.3208335482049733,-1.3208335482049733,0.0
20,-11.112500582821667,-11.112500582821667,-11.112500582821667,0.0
21,-4.962500464404002,-4.962500464404002,-4.962500464404002,0.0
22,1.2208330186937626,1.2208330186937626,1.2208330186937626,0.0
23,-4.783333748190974,-4.783333748190974,-4.783333748190974,0.0
24,2.683332869239772,2.683332869239772,2.683332869239772,0.0
25,3.108332999943135,3.108332999943135,3.108332999943135,0.0
26,-0.7625005026735986,-0.7625005026735986,-0.7625005026735986,0.0
27,-13.770834196940996,-13.770834196940996,-13.770834196940996,0.0
28,2.4291663077504686,2.4291663077504686,2.4291663077504686,0.0
29,1.6124995700859774,1.6124995700859774,1.6124995700859774,0.0
30,4.266666376575206,4.266666376575206,4.266666376575206,0.0
31,0.2541661567132299,0.2541661567132299,0.2541661567132299,0.0
32,5.458332940509233,5.458332940509233,5.458332940509233,0.0
33,-1.6583337620055925,-1.6583337620055925,-1.6583337620055925,0.0
34,0.35833282116800547,0.35833282116800547,0.35833282116800547,0.0
35,4.633332908037119,4.633332908037119,4.633332908037119,0.0
36,5.747499554534443,5.747499554534443,5.747499554534443,0.0
37,-1.9250007262453437,-1.9250007262453437,-1.9250007262453437,0.0
38,1.8041661070504535,1.8041661070504535,1.8041661070504535,0.0
39,0.779374523825633,0.779374523825633,0.779374523825633,0.0
