Generation,Min,Mean,Max,Std
-1,-30.400001139380038,-24.14000087119639,-12.800000385381281,4.415472983779233
0,-29.800001113675535,-18.709167319349945,-3.599999991245568,7.195082490486034
1,-50.600002004764974,-17.87333394185795,-3.2999999783933163,13.257242192865952
2,-50.70000200904906,-16.513333884238577,-3.2999999783933163,14.37565093903733
3,-50.600002004764974,-13.895000436156987,-3.1999999741092324,13.858324508367305
4,-50.600002004764974,-13.784167100652121,-3.1999999741092324,12.72721708806284
5,-49.70000196620822,-10.704166969990668,-3.1999999741092324,10.65451942132002
6,-47.85000188695267,-11.669167008755418,-3.1999999741092324,11.225054644864061
7,-50.50000200048089,-12.887500392994843,-3.1999999741092324,12.67298567315773
8,-29.90000111795962,-10.792500301310792,-3.1999999741092324,9.843068310252994
9,-30.000001122243702,-10.879166969757838,-3.1999999741092324,10.23336210367602
10,-30.800001156516373,-10.00333360147973,-3.1999999741092324,9.039325892859104
11,-50.600002004764974,-9.485000245940562,-3.1999999741092324,9.884741611090513
12,-50.70000200904906,-12.226667030706691,-3.0999999698251486,13.875006500911923
13,-29.600001105107367,-8.769166881940327,-3.1999999741092324,9.640250631684566
14,-29.500001100823283,-10.929166975120703,-3.1999999741092324,10.03624429890105
15,-49.300001949071884,-11.093333647532079,-3.250000014901161,11.825775558920471
16,-50.600002004764974,-9.588333592028357,-3.1999999741092324,11.161729640355881
17,-50.50000200048089,-9.358333576424048,-3.1999999741092324,10.490969448394395
18,-50.600002004764974,-13.866667097744843,-3.2999999783933163,14.859085025894137
19,-50.70000200904906,-11.352500332387475,-3.2499999762512743,12.039215693089583
20,-50.50000200048089,-11.175000315764919,-3.2999999783933163,13.041186918327929
21,-50.650002006907016,-10.299166946842645,-3.1999999741092324,12.21211026335981
22,-50.600002004764974,-11.35416699203973,-3.1999999741092324,11.61956120477026
23,-46.30000182054937,-10.540000289849315,-3.1999999741092324,11.750304756446072
24,-50.70000200904906,-15.126667151724298,-3.1999999741092324,14.266968481861067
25,-50.600002004764974,-12.65833371457799,-3.1999999741092324,14.008462826551455
26,-50.50000200048089,-11.770000342543547,-3.1999999741092324,11.796282407253234
27,-50.600002004764974,-12.898333722927298,-3.1999999741092324,12.640728258811912
28,-49.70000196620822,-12.053333694433483,-3.1999999741092324,12.396131875302592
29,-48.40000191051513,-10.39083362192226,-3.1999999741092324,10.797606258443453
30,-50.70000200904906,-12.04666702428367,-3.1999999741092324,11.373316723302999
31,-50.70000200904906,-10.411666951662239,-3.1999999741092324,12.927733556618572
32,-50.70000200904906,-9.380833572878812,-3.1999999741092324,11.233514667779207
33,-50.70000200904906,-12.17916702867175,-3.1999999741092324,14.69163740121342
34,-50.70000200904906,-10.207500277537232,-3.1999999741092324,11.74715202245652
35,-50.70000200904906,-9.372500240476802,-3.2999999783933163,10.764805865597886
36,-50.600002004764974,-10.805000300557973,-3.2999999783933163,12.606664452425541
37,-50.70000200904906,-12.43416703637534,-3.2999999783933163,13.031057984229928
38,-49.600001961924136,-9.24500023437043,-3.1999999741092324,11.045262279696763
39,-50.70000200904906,-10.464166954555548,-3.1999999741092324,11.20061836518573
