Generation,Min,Mean,Max,Std
-1,-25.208334269622963,-25.208334269622963,-25.208334269622963,0.0
0,-19.395834001285646,-19.395834001285646,-19.395834001285646,0.0
1,-18.516667300175566,-18.516667300175566,-18.516667300175566,0.0
2,-14.48750047700014,-14.48750047700014,-14.48750047700014,0.0
3,-16.920833898475394,-16.920833898475394,-16.920833898475394,0.0
4,-16.595833897435416,-16.595833897435416,-16.595833897435416,0.0
5,-17.97500061352427,-17.97500061352427,-17.97500061352427,0.0
6,-20.683334133626584,-20.683334133626584,-20.683334133626584,0.0
7,-17.604167290070716,-17.604167290070716,-17.604167290070716,0.0
8,-13.258333738349998,-13.258333738349998,-13.258333738349998,0.0
9,-16.491667226306163,-16.491667226306163,-16.491667226306163,0.0
10,-15.562500532716513,-15.562500532716513,-15.562500532716513,0.0
11,-14.51666725097069,-14.51666725097069,-14.51666725097069,0.0
12,-24.23333423429479,-24.23333423429479,-24.23333423429479,0.0
13,-16.770833972569864,-16.770833972569864,-16.770833972569864,0.0
14,-14.775000495758528,-14.775000495758528,-14.775000495758528,0.0
15,-15.754167185048573,-15.754167185048573,-15.754167185048573,0.0
16,-19.21666734626827,-19.21666734626827,-19.21666734626827,0.0
17,-21.25833413583071,-21.25833413583071,-21.25833413583071,0.0
18,-13.033333731931634,-13.033333731931634,-13.033333731931634,0.0
19,-22.79583421780262,-22.79583421780262,-22.79583421780262,0.0
20,-4.912500079682407,-4.912500079682407,-4.912500079682407,0.0
21,-22.84166756264555,-22.84166756264555,-22.84166756264555,0.0
22,-18.17500061887161,-18.17500061887161,-18.17500061887161,0.0
23,-17.616667268060457,-17.616667268060457,-17.616667268060457,0.0
24,-15.133333831559867,-15.133333831559867,-15.133333831559867,0.0
25,-21.76250078866724,-21.76250078866724,-21.76250078866724,0.0
26,-14.870833855743209,-14.870833855743209,-14.870833855743209,0.0
27,-15.125000526856942,-15.125000526856942,-15.125000526856942,0.0
28,-16.833333891505998,-16.833333891505998,-16.833333891505998,0.0
29,-9.704167025590626,-9.704167025590626,-9.704167025590626,0.0
30,-9.979166960188499,-9.979166960188499,-9.979166960188499,0.0
31,-13.02500042078706,-13.02500042078706,-13.02500042078706,0.0
32,-12.583333735199025,-12.583333735199025,-12.583333735199025,0.0
33,-23.220834168372676,-23.220834168372676,-23.220834168372676,0.0
34,-10.366666963906027,-10.366666963906027,-10.366666963906027,0.0
35,-29.666667781071737,-29.666667781071737,-29.666667781071737,0.0
36,-19.554167392935295,-19.554167392935295,-19.554167392935295,0.0
37,-21.570834165089764,-21.570834165089764,-21.570834165089764,0.0
38,-8.07083352577562,-8.07083352577562,-8.07083352577562,0.0
39,-16.825000602907192,-16.825000602907192,-16.825000602907192,0.0
