Generation,Min,Mean,Max,Std
-1,-24.11250088290156,-24.11250088290156,-24.11250088290156,0.0
0,-21.00833407358732,-21.00833407358732,-21.00833407358732,0.0
1,-14.95416719575102,-14.95416719575102,-14.95416719575102,0.0
2,-14.2875004587695,-14.2875004587695,-14.2875004587695,0.0
3,-13.004167105886154,-13.004167105886154,-13.004167105886154,0.0
4,-8.670833586909188,-8.670833586909188,-8.670833586909188,0.0
5,-8.670833586909188,-8.670833586909188,-8.670833586909188,0.0
6,-8.670833586909188,-8.670833586909188,-8.670833586909188,0.0
7,-8.670833586909188,-8.670833586909188,-8.670833586909188,0.0
8,-8.670833586909188,-8.670833586909188,-8.670833586909188,0.0
9,-8.670833586909188,-8.670833586909188,-8.670833586909188,0.0
10,-8.670833586909188,-8.670833586909188,-8.670833586909188,0.0
11,-8.670833586909188,-8.670833586909188,-8.670833586909188,0.0
12,-2.437500015289212,-2.437500015289212,-2.437500015289212,0.0
13,-2.437500015289212,-2.437500015289212,-2.437500015289212,0.0
14,-2.437500015289212,-2.437500015289212,-2.437500015289212,0.0
15,-2.437500015289212,-2.437500015289212,-2.437500015289212,0.0
16,-2.437500015289212,-2.437500015289212,-2.437500015289212,0.0
17,-2.437500015289212,-2.437500015289212,-2.437500015289212,0.0
18,-2.437500015289212,-2.437500015289212,-2.437500015289212,0.0
19,-2.437500015289212,-2.437500015289212,-2.437500015289212,0.0
20,-2.437500015289212,-2.437500015289212,-2.437500015289212,0.0
21,-2.437500015289212,-2.437500015289212,-2.437500015289212,0.0
22,-2.437500015289212,-2.437500015289212,-2.437500015289212,0.0
23,-1.5500000672182068,-1.5500000672182068,-1.5500000672182068,0.0
24,-1.5500000672182068,-1.5500000672182068,-1.5500000672182068,0.0
25,-1.5500000672182068,-1.5500000672182068,-1.5500000672182068,0.0
26,-1.5500000672182068,-1.5500000672182068,-1.5500000672182068,0.0
27,-1.5500000672182068,-1.5500000672182068,-1.5500000672182068,0.0
28,-1.5500000672182068,-1.5500000672182068,-1.5500000672182068,0.0
29,-1.5500000672182068,-1.5500000672182068,-1.5500000672182068,0.0
30,-1.5500000672182068,-1.5500000672182068,-1.5500000672182068,0.0
31,-1.5500000672182068,-1.5500000672182068,-1.5500000672182068,0.0
32,-1.5500000672182068,-1.5500000672182068,-1.5500000672182068,0.0
33,-1.5500000672182068,-1.5500000672182068,-1.5500000672182068,0.0
34,-1.5500000672182068,-1.5500000672182068,-1.5500000672182068,0.0
35,-1.5500000672182068,-1.5500000672182068,-1.5500000672182068,0.0
36,-1.5500000672182068,-1.5500000672182068,-1.5500000672182068,0.0
37,-1.5500000672182068,-1.5500000672182068,-1.5500000672182068,0.0
38,-1.5500000672182068,-1.5500000672182068,-1.5500000672182068,0.0
39,-1.5500000672182068,-1.5500000672182068,-1.5500000672182068,0.0
