Generation,Min,Mean,Max,Std
-1,-23.62083418228819,-23.62083418228819,-23.62083418228819,0.0
0,-20.470834069885314,-20.470834069885314,-20.470834069885314,0.0
1,-14.437500481299745,-14.437500481299745,-14.437500481299745,0.0
2,-23.61250086148114,-23.61250086148114,-23.61250086148114,0.0
3,-17.429167256806977,-17.429167256806977,-17.429167256806977,0.0
4,-9.729166946257465,-9.729166946257465,-9.729166946257465,0.0
5,-17.087500649581973,-17.087500649581973,-17.087500649581973,0.0
6,-13.53333376623535,-13.53333376623535,-13.53333376623535,0.0
7,-5.341666800163996,-5.341666800163996,-5.341666800163996,0.0
8,-19.025000697157036,-19.025000697157036,-19.025000697157036,0.0
9,-6.070833475523007,-6.070833475523007,-6.070833475523007,0.0
10,-8.412500258612758,-8.412500258612758,-8.412500258612758,0.0
11,-10.037500302462528,-10.037500302462528,-10.037500302462528,0.0
12,-8.300000269780867,-8.300000269780867,-8.300000269780867,0.0
13,-7.408333587110974,-7.408333587110974,-7.408333587110974,0.0
14,-19.416667399927974,-19.416667399927974,-19.416667399927974,0.0
15,-12.725000420818105,-12.725000420818105,-12.725000420818105,0.0
16,-7.175000195701917,-7.175000195701917,-7.175000195701917,0.0
17,-6.254166810268846,-6.254166810268846,-6.254166810268846,0.0
18,-8.920833677674333,-8.920833677674333,-8.920833677674333,0.0
19,-6.404166842345148,-6.404166842345148,-6.404166842345148,0.0
20,-11.425000397100424,-11.425000397100424,-11.425000397100424,0.0
21,-12.012500412606945,-12.012500412606945,-12.012500412606945,0.0
22,-6.766666899629247,-6.766666899629247,-6.766666899629247,0.0
23,-11.666667074236708,-11.666667074236708,-11.666667074236708,0.0
24,-13.287500473903492,-13.287500473903492,-13.287500473903492,0.0
25,-8.420833582640626,-8.420833582640626,-8.420833582640626,0.0
26,-12.18750046841645,-12.18750046841645,-12.18750046841645,0.0
27,-10.900000455013165,-10.900000455013165,-10.900000455013165,0.0
28,-12.020833765622228,-12.020833765622228,-12.020833765622228,0.0
29,-10.233333611977287,-10.233333611977287,-10.233333611977287,0.0
30,-9.600000422098674,-9.600000422098674,-9.600000422098674,0.0
31,-14.529167264389494,-14.529167264389494,-14.529167264389494,0.0
32,-9.616667034608932,-9.616667034608932,-9.616667034608932,0.0
33,-18.9125006601292,-18.9125006601292,-18.9125006601292,0.0
34,-13.379167253772417,-13.379167253772417,-13.379167253772417,0.0
35,-11.579167234168077,-11.579167234168077,-11.579167234168077,0.0
36,-19.066667346283793,-19.066667346283793,-19.066667346283793,0.0
37,-17.058333997653488,-17.058333997653488,-17.058333997653488,0.0
38,-11.925000453949906,-11.925000453949906,-11.925000453949906,0.0
39,-4.820833572885022,-4.820833572885022,-4.820833572885022,0.0
