Generation,Min,Mean,Max,Std
-1,-26.75833431670132,-26.75833431670132,-26.75833431670132,0.0
0,-21.687500779012527,-21.687500779012527,-21.687500779012527,0.0
1,-20.908334069303237,-20.908334069303237,-20.908334069303237,0.0
2,-18.020833942379493,-18.020833942379493,-18.020833942379493,0.0
3,-19.487500684762683,-19.487500684762683,-19.487500684762683,0.0
4,-13.73333377802434,-13.73333377802434,-13.73333377802434,0.0
5,-11.012500312024107,-11.012500312024107,-11.012500312024107,0.0
6,-9.095833579349952,-9.095833579349952,-9.095833579349952,0.0
7,-9.93750028529515,-9.93750028529515,-9.93750028529515,0.0
8,-14.5041671282767,-14.5041671282767,-14.5041671282767,0.0
9,-11.504167012637481,-11.504167012637481,-11.504167012637481,0.0
10,-9.154166902299039,-9.154166902299039,-9.154166902299039,0.0
11,-8.216666884681521,-8.216666884681521,-8.216666884681521,0.0
12,-16.750000564265065,-16.750000564265065,-16.750000564265065,0.0
13,-5.941666774335317,-5.941666774335317,-5.941666774335317,0.0
14,-5.591666743236904,-5.591666743236904,-5.591666743236904,0.0
15,-5.170833417641309,-5.170833417641309,-5.170833417641309,0.0
16,-11.166666991737051,-11.166666991737051,-11.166666991737051,0.0
17,-10.616666990720356,-10.616666990720356,-10.616666990720356,0.0
18,-5.629166751285084,-5.629166751285084,-5.629166751285084,0.0
19,-12.150000380080504,-12.150000380080504,-12.150000380080504,0.0
20,-8.391666866412075,-8.391666866412075,-8.391666866412075,0.0
21,-3.483333335684923,-3.483333335684923,-3.483333335684923,0.0
22,-5.091666734699781,-5.091666734699781,-5.091666734699781,0.0
23,-6.587500138557516,-6.587500138557516,-6.587500138557516,0.0
24,-8.987500247817175,-8.987500247817175,-8.987500247817175,0.0
25,-5.945833450842959,-5.945833450842959,-5.945833450842959,0.0
26,-9.67083359110014,-9.67083359110014,-9.67083359110014,0.0
27,-7.741666848228003,-7.741666848228003,-7.741666848228003,0.0
28,-12.870833737853294,-12.870833737853294,-12.870833737853294,0.0
29,-5.1625001354841515,-5.1625001354841515,-5.1625001354841515,0.0
30,-10.741666983192166,-10.741666983192166,-10.741666983192166,0.0
31,-9.945833609323017,-9.945833609323017,-9.945833609323017,0.0
32,-8.750000221538357,-8.750000221538357,-8.750000221538357,0.0
33,-7.512500158860348,-7.512500158860348,-7.512500158860348,0.0
34,-9.204166930207672,-9.204166930207672,-9.204166930207672,0.0
35,-10.529167031830488,-10.529167031830488,-10.529167031830488,0.0
36,-4.800000078083637,-4.800000078083637,-4.800000078083637,0.0
37,-8.679166901274584,-8.679166901274584,-8.679166901274584,0.0
38,-12.795833734640231,-12.795833734640231,-12.795833734640231,0.0
39,-9.35416696240039,-9.35416696240039,-9.35416696240039,0.0
