Generation,Min,Mean,Max,Std
-1,-23.15416751495407,-23.15416751495407,-23.15416751495407,0.0
0,-20.15416737998991,-20.15416737998991,-20.15416737998991,0.0
1,-17.35416725037309,-17.35416725037309,-17.35416725037309,0.0
2,-18.20416730289192,-18.20416730289192,-18.20416730289192,0.0
3,-14.420833788152473,-14.420833788152473,-14.420833788152473,0.0
4,-14.78333382300722,-14.78333382300722,-14.78333382300722,0.0
5,-19.566667345158447,-19.566667345158447,-19.566667345158447,0.0
6,-16.77916722573961,-16.77916722573961,-16.77916722573961,0.0
7,-15.816667181284478,-15.816667181284478,-15.816667181284478,0.0
8,-15.300000505366674,-15.300000505366674,-15.300000505366674,0.0
9,-13.620833763542274,-13.620833763542274,-13.620833763542274,0.0
10,-16.04166722957355,-16.04166722957355,-16.04166722957355,0.0
11,-14.645833807454133,-14.645833807454133,-14.645833807454133,0.0
12,-9.54166691567904,-9.54166691567904,-9.54166691567904,0.0
13,-10.216666963921549,-10.216666963921549,-10.216666963921549,0.0
14,-12.916667079591813,-12.916667079591813,-12.916667079591813,0.0
15,-7.245833500094402,-7.245833500094402,-7.245833500094402,0.0
16,-9.354166907646382,-9.354166907646382,-9.354166907646382,0.0
17,-9.61666708936294,-9.61666708936294,-9.61666708936294,0.0
18,-10.529166993413432,-10.529166993413432,-10.529166993413432,0.0
19,-7.708333571441472,-7.708333571441472,-7.708333571441472,0.0
20,-8.654166874436973,-8.654166874436973,-8.654166874436973,0.0
21,-12.066667033514628,-12.066667033514628,-12.066667033514628,0.0
22,-10.825000332978865,-10.825000332978865,-10.825000332978865,0.0
23,-8.183333678520285,-8.183333678520285,-8.183333678520285,0.0
24,-9.970833623277334,-9.970833623277334,-9.970833623277334,0.0
25,-9.516667036999328,-9.516667036999328,-9.516667036999328,0.0
26,-9.041666907141916,-9.041666907141916,-9.041666907141916,0.0
27,-17.087500665686093,-17.087500665686093,-17.087500665686093,0.0
28,-10.19583360714993,-10.19583360714993,-10.19583360714993,0.0
29,-12.570833760430105,-12.570833760430105,-12.570833760430105,0.0
30,-8.32083356869407,-8.32083356869407,-8.32083356869407,0.0
31,-9.170833595446311,-9.170833595446311,-9.170833595446311,0.0
32,-10.295833650083901,-10.295833650083901,-10.295833650083901,0.0
33,-9.095833589012424,-9.095833589012424,-9.095833589012424,0.0
34,-6.24583355364545,-6.24583355364545,-6.24583355364545,0.0
35,-6.312500290805474,-6.312500290805474,-6.312500290805474,0.0
36,-10.391667122331759,-10.391667122331759,-10.391667122331759,0.0
37,-14.958333891700022,-14.958333891700022,-14.958333891700022,0.0
38,-7.750000246334821,-7.750000246334821,-7.750000246334821,0.0
39,-8.395833816224089,-8.395833816224089,-8.395833816224089,0.0
