Generation,Min,Mean,Max,Std
-1,-23.983334217142936,-23.983334217142936,-23.983334217142936,0.0
0,-20.04583407744455,-20.04583407744455,-20.04583407744455,0.0
1,-18.625000676799875,-18.625000676799875,-18.625000676799875,0.0
2,-19.74166736875971,-19.74166736875971,-19.74166736875971,0.0
3,-15.283333831544345,-15.283333831544345,-15.283333831544345,0.0
4,-12.29583370355734,-12.29583370355734,-12.29583370355734,0.0
5,-16.5250005578467,-16.5250005578467,-16.5250005578467,0.0
6,-9.912500274561657,-9.912500274561657,-9.912500274561657,0.0
7,-13.100000398233533,-13.100000398233533,-13.100000398233533,0.0
8,-11.69166700456602,-11.69166700456602,-11.69166700456602,0.0
9,-12.433333715889603,-12.433333715889603,-12.433333715889603,0.0
10,-16.562500585219823,-16.562500585219823,-16.562500585219823,0.0
11,-10.870833668275736,-10.870833668275736,-10.870833668275736,0.0
12,-13.316667096728148,-13.316667096728148,-13.316667096728148,0.0
13,-12.041667064651847,-12.041667064651847,-12.041667064651847,0.0
14,-15.758333845452094,-15.758333845452094,-15.758333845452094,0.0
15,-9.733333793003112,-9.733333793003112,-9.733333793003112,0.0
16,-13.12500041218785,-13.12500041218785,-13.12500041218785,0.0
17,-13.362500457791612,-13.362500457791612,-13.362500457791612,0.0
18,-9.916666947848475,-9.916666947848475,-9.916666947848475,0.0
19,-12.69166708283592,-12.69166708283592,-12.69166708283592,0.0
20,-5.537500135445346,-5.537500135445346,-5.537500135445346,0.0
21,-19.34166733874008,-19.34166733874008,-19.34166733874008,0.0
22,-14.370833786010431,-14.370833786010431,-14.370833786010431,0.0
23,-9.175000326591544,-9.175000326591544,-9.175000326591544,0.0
24,-11.225000414415263,-11.225000414415263,-11.225000414415263,0.0
25,-8.662500217789784,-8.662500217789784,-8.662500217789784,0.0
26,-7.595833531192814,-7.595833531192814,-7.595833531192814,0.0
27,-10.437500329261335,-10.437500329261335,-10.437500329261335,0.0
28,-14.400000495797334,-14.400000495797334,-14.400000495797334,0.0
29,-8.083333600390082,-8.083333600390082,-8.083333600390082,0.0
30,-8.554167114586258,-8.554167114586258,-8.554167114586258,0.0
31,-5.350000143516809,-5.350000143516809,-5.350000143516809,0.0
32,-10.987500333498852,-10.987500333498852,-10.987500333498852,0.0
33,-5.200000104882444,-5.200000104882444,-5.200000104882444,0.0
34,-14.229167126157941,-14.229167126157941,-14.229167126157941,0.0
35,-5.495833434785406,-5.495833434785406,-5.495833434785406,0.0
36,-7.245833599939942,-7.245833599939942,-7.245833599939942,0.0
37,-7.033333606707553,-7.033333606707553,-7.033333606707553,0.0
38,-7.950000235345215,-7.950000235345215,-7.950000235345215,0.0
39,-9.74166712370546,-9.74166712370546,-9.74166712370546,0.0
