Generation,Min,Mean,Max,Std
-1,-23.825000857701525,-23.825000857701525,-23.825000857701525,0.0
0,-21.258334093960002,-21.258334093960002,-21.258334093960002,0.0
1,-21.258334093960002,-21.258334093960002,-21.258334093960002,0.0
2,-19.18750066868961,-19.18750066868961,-19.18750066868961,0.0
3,-16.395833879204776,-16.395833879204776,-16.395833879204776,0.0
4,-16.395833879204776,-16.395833879204776,-16.395833879204776,0.0
5,-16.395833879204776,-16.395833879204776,-16.395833879204776,0.0
6,-14.800000471062958,-14.800000471062958,-14.800000471062958,0.0
7,-11.908333683735691,-11.908333683735691,-11.908333683735691,0.0
8,-11.116666986374184,-11.116666986374184,-11.116666986374184,0.0
9,-10.458333631278947,-10.458333631278947,-10.458333631278947,0.0
10,-8.958333586342633,-8.958333586342633,-8.958333586342633,0.0
11,-8.958333586342633,-8.958333586342633,-8.958333586342633,0.0
12,-8.958333586342633,-8.958333586342633,-8.958333586342633,0.0
13,-8.958333586342633,-8.958333586342633,-8.958333586342633,0.0
14,-8.954166945147639,-8.954166945147639,-8.954166945147639,0.0
15,-8.954166945147639,-8.954166945147639,-8.954166945147639,0.0
16,-5.466666792635806,-5.466666792635806,-5.466666792635806,0.0
17,-5.466666792635806,-5.466666792635806,-5.466666792635806,0.0
18,-5.466666792635806,-5.466666792635806,-5.466666792635806,0.0
19,-5.466666792635806,-5.466666792635806,-5.466666792635806,0.0
20,-5.466666792635806,-5.466666792635806,-5.466666792635806,0.0
21,-5.466666792635806,-5.466666792635806,-5.466666792635806,0.0
22,-5.466666792635806,-5.466666792635806,-5.466666792635806,0.0
23,-5.466666792635806,-5.466666792635806,-5.466666792635806,0.0
24,-5.466666792635806,-5.466666792635806,-5.466666792635806,0.0
25,-5.466666792635806,-5.466666792635806,-5.466666792635806,0.0
26,-5.466666792635806,-5.466666792635806,-5.466666792635806,0.0
27,-5.466666792635806,-5.466666792635806,-5.466666792635806,0.0
28,-5.466666792635806,-5.466666792635806,-5.466666792635806,0.0
29,-5.466666792635806,-5.466666792635806,-5.466666792635806,0.0
30,-5.466666792635806,-5.466666792635806,-5.466666792635806,0.0
31,-5.466666792635806,-5.466666792635806,-5.466666792635806,0.0
32,-5.466666792635806,-5.466666792635806,-5.466666792635806,0.0
33,-5.466666792635806,-5.466666792635806,-5.466666792635806,0.0
34,-5.466666792635806,-5.466666792635806,-5.466666792635806,0.0
35,-5.466666792635806,-5.466666792635806,-5.466666792635806,0.0
36,-5.466666792635806,-5.466666792635806,-5.466666792635806,0.0
37,-4.795833601034246,-4.795833601034246,-4.795833601034246,0.0
38,-4.795833601034246,-4.795833601034246,-4.795833601034246,0.0
39,-4.795833601034246,-4.795833601034246,-4.795833601034246,0.0
