Generation,Min,Mean,Max,Std
-1,-31.600001190789044,-24.305000887927598,-4.100000012665987,5.024794571920835
0,-32.30000122077763,-25.31916759482119,-13.80000042822212,3.666766351159779
1,-29.500001100823283,-24.565834225349438,-10.40000028256327,3.8728381840389137
2,-29.90000111795962,-24.319167550047858,-4.250000019092113,5.0120115523334885
3,-30.150001205969602,-25.52250093364467,-3.7999999998137355,4.052483209961712
4,-32.700001237913966,-24.968334249678687,-17.850000601727515,3.3150160700144053
5,-31.100001169368625,-24.70666756471619,-14.000000436790287,3.5793677237058876
6,-29.300001092255116,-24.50000089048408,-11.300000321120024,3.4749102179414133
7,-29.600001105107367,-24.724167566754236,-13.80000042822212,3.559629017507131
8,-30.70000115223229,-25.436667600499156,-4.200000016950071,3.9415403360924075
9,-33.30000126361847,-24.790000905461298,-4.200000016950071,4.761922076210967
10,-30.300001135095954,-25.115834252132725,-3.7999999998137355,4.021851854739816
11,-30.400001139380038,-24.16000087785069,-4.250000019092113,5.450709663852076
12,-31.350001180078834,-24.578334229749938,-7.05000013904646,4.879748895780856
13,-32.400001225061715,-23.148334169775868,-4.200000016950071,7.455495872038911
14,-30.300001135095954,-25.595834270119667,-4.4000000255182385,4.376045697487178
15,-32.20000121649355,-26.74750098483637,-20.650000721681863,2.4675634265502877
16,-31.50000118650496,-25.808334279223345,-17.800000599585474,2.8444562296681575
17,-30.400001139380038,-26.410834306967445,-19.05000065313652,2.470392981093059
18,-31.300001177936792,-26.431667645058283,-4.200000016950071,3.7865989721877265
19,-32.30000122077763,-26.387500971346164,-18.75000064028427,2.904316238161451
20,-31.600001190789044,-25.758334282878785,-5.7000000812113285,3.597478048911371
21,-31.300001177936792,-26.156667631988725,-14.60000046249479,2.995155477952881
22,-30.000001122243702,-25.429167602754507,-16.600000548176467,2.8943954469412203
23,-30.900001160800457,-26.12750095698672,-17.600000591017306,2.3401643579356124
24,-31.700001195073128,-26.755834324968358,-18.800000642426312,2.2024436516502814
25,-30.800001156516373,-26.282500967492037,-17.900000603869557,2.6227344520090417
26,-30.70000115223229,-26.55166764246921,-17.20000057388097,2.7511963230470813
27,-31.20000117365271,-25.88583428383184,-3.2999999783933163,4.7568294318246025
28,-30.100001126527786,-26.202500967285594,-4.200000016950071,4.29369153511112
29,-29.70000110939145,-25.662500941574883,-20.500000715255737,1.9777644979131639
30,-30.900001160800457,-25.94500095238909,-13.150000400375575,3.069645877647335
31,-31.20000117365271,-26.220834296251027,-5.200000059790909,3.539059485201885
32,-30.750001231674105,-25.902500956365838,-15.400000496767461,3.173660286286874
33,-31.300001177936792,-26.02166762298439,-10.40000028256327,3.336020306918421
34,-29.70000110939145,-25.946667621703817,-18.20000061672181,2.5635079082450956
35,-30.600001147948205,-26.680000989030425,-20.150000700261444,2.1864965317638267
36,-31.300001177936792,-26.51666764676726,-18.00000060815364,2.601308542294028
37,-29.70000110939145,-25.95833428436114,-15.100000561214983,2.8733281334080014
38,-30.800001156516373,-26.064167624805123,-8.450000199023634,3.556579639554118
39,-31.300001177936792,-25.643334274731266,-4.4000000255182385,3.7074978170401365
