Generation,Min,Mean,Max,Std
-1,-26.28333433178098,-26.28333433178098,-26.28333433178098,0.0
0,-20.30833408224862,-20.30833408224862,-20.30833408224862,0.0
1,-18.675000704592094,-18.675000704592094,-18.675000704592094,0.0
2,-18.675000704592094,-18.675000704592094,-18.675000704592094,0.0
3,-12.22916711110156,-12.22916711110156,-12.22916711110156,0.0
4,-5.662500127917156,-5.662500127917156,-5.662500127917156,0.0
5,-5.662500127917156,-5.662500127917156,-5.662500127917156,0.0
6,-5.662500127917156,-5.662500127917156,-5.662500127917156,0.0
7,-4.075000243145041,-4.075000243145041,-4.075000243145041,0.0
8,-4.075000243145041,-4.075000243145041,-4.075000243145041,0.0
9,-4.075000243145041,-4.075000243145041,-4.075000243145041,0.0
10,-4.075000243145041,-4.075000243145041,-4.075000243145041,0.0
11,-4.075000243145041,-4.075000243145041,-4.075000243145041,0.0
12,-4.075000243145041,-4.075000243145041,-4.075000243145041,0.0
13,-4.075000243145041,-4.075000243145041,-4.075000243145041,0.0
14,-4.075000243145041,-4.075000243145041,-4.075000243145041,0.0
15,-4.075000243145041,-4.075000243145041,-4.075000243145041,0.0
16,-3.466666909516789,-3.466666909516789,-3.466666909516789,0.0
17,-3.466666909516789,-3.466666909516789,-3.466666909516789,0.0
18,0.15416631195694208,0.15416631195694208,0.15416631195694208,0.0
19,0.15416631195694208,0.15416631195694208,0.15416631195694208,0.0
20,0.15416631195694208,0.15416631195694208,0.15416631195694208,0.0
21,0.15416631195694208,0.15416631195694208,0.15416631195694208,0.0
22,0.15416631195694208,0.15416631195694208,0.15416631195694208,0.0
23,0.15416631195694208,0.15416631195694208,0.15416631195694208,0.0
24,0.15416631195694208,0.15416631195694208,0.15416631195694208,0.0
25,0.15416631195694208,0.15416631195694208,0.15416631195694208,0.0
26,0.15416631195694208,0.15416631195694208,0.15416631195694208,0.0
27,0.15416631195694208,0.15416631195694208,0.15416631195694208,0.0
28,0.15416631195694208,0.15416631195694208,0.15416631195694208,0.0
29,0.15416631195694208,0.15416631195694208,0.15416631195694208,0.0
30,0.15416631195694208,0.15416631195694208,0.15416631195694208,0.0
31,0.15416631195694208,0.15416631195694208,0.15416631195694208,0.0
32,1.8458329463222374,1.8458329463222374,1.8458329463222374,0.0
33,1.8458329463222374,1.8458329463222374,1.8458329463222374,0.0
34,1.8458329463222374,1.8458329463222374,1.8458329463222374,0.0
35,1.8458329463222374,1.8458329463222374,1.8458329463222374,0.0
36,1.8458329463222374,1.8458329463222374,1.8458329463222374,0.0
37,1.8458329463222374,1.8458329463222374,1.8458329463222374,0.0
38,2.3124996485033384,2.3124996485033384,2.3124996485033384,0.0
39,2.3124996485033384,2.3124996485033384,2.3124996485033384,0.0
