Generation,Min,Mean,Max,Std
-1,-23.458334175326552,-23.458334175326552,-23.458334175326552,0.0
0,-17.841667303466238,-17.841667303466238,-17.841667303466238,0.0
1,-18.825000643497333,-18.825000643497333,-18.825000643497333,0.0
2,-10.870833645729968,-10.870833645729968,-10.870833645729968,0.0
3,-9.833333627049191,-9.833333627049191,-9.833333627049191,0.0
4,-12.529167075874284,-12.529167075874284,-12.529167075874284,0.0
5,-11.795833788307695,-11.795833788307695,-11.795833788307695,0.0
6,-10.154167009556355,-10.154167009556355,-10.154167009556355,0.0
7,-13.450000429331945,-13.450000429331945,-13.450000429331945,0.0
8,-11.479167114399994,-11.479167114399994,-11.479167114399994,0.0
9,-11.541667117193962,-11.541667117193962,-11.541667117193962,0.0
10,-9.725000408128835,-9.725000408128835,-9.725000408128835,0.0
11,-6.541667185723782,-6.541667185723782,-6.541667185723782,0.0
12,-8.01666707568802,-8.01666707568802,-8.01666707568802,0.0
13,-17.350000731336575,-17.350000731336575,-17.350000731336575,0.0
14,-11.000000324371891,-11.000000324371891,-11.000000324371891,0.0
15,-9.408333637712834,-9.408333637712834,-9.408333637712834,0.0
16,-12.454167185273642,-12.454167185273642,-12.454167185273642,0.0
17,-10.562500633570986,-10.562500633570986,-10.562500633570986,0.0
18,-18.950000677839853,-18.950000677839853,-18.950000677839853,0.0
19,-2.8208336766498783,-2.8208336766498783,-2.8208336766498783,0.0
20,-3.991667057038285,-3.991667057038285,-3.991667057038285,0.0
21,-3.970833758241497,-3.970833758241497,-3.970833758241497,0.0
22,-5.145833654445596,-5.145833654445596,-5.145833654445596,0.0
23,-5.229167091078125,-5.229167091078125,-5.229167091078125,0.0
24,-6.2500004328321666,-6.2500004328321666,-6.2500004328321666,0.0
25,-13.46250058078052,-13.46250058078052,-13.46250058078052,0.0
26,-11.954167411041757,-11.954167411041757,-11.954167411041757,0.0
27,-6.77500019800694,-6.77500019800694,-6.77500019800694,0.0
28,-4.591667159809731,-4.591667159809731,-4.591667159809731,0.0
29,-5.65416708351889,-5.65416708351889,-5.65416708351889,0.0
30,-10.033333767321892,-10.033333767321892,-10.033333767321892,0.0
31,-15.054167511523701,-15.054167511523701,-15.054167511523701,0.0
32,-11.779167477390729,-11.779167477390729,-11.779167477390729,0.0
33,-8.950000477411473,-8.950000477411473,-8.950000477411473,0.0
34,-12.883334043668583,-12.883334043668583,-12.883334043668583,0.0
35,-13.725000614804836,-13.725000614804836,-13.725000614804836,0.0
36,-4.0458338834966225,-4.0458338834966225,-4.0458338834966225,0.0
37,-2.70833363950563,-2.70833363950563,-2.70833363950563,0.0
38,0.41666636875985813,0.41666636875985813,0.41666636875985813,0.0
39,-3.945833827679356,-3.945833827679356,-3.945833827679356,0.0
