Generation,Min,Mean,Max,Std
-1,-25.59166761293697,-25.59166761293697,-25.59166761293697,0.0
0,-24.34166755938592,-24.34166755938592,-24.34166755938592,0.0
1,-13.150000426142165,-13.150000426142165,-13.150000426142165,0.0
2,-15.166667169542052,-15.166667169542052,-15.166667169542052,0.0
3,-11.583333666591594,-11.583333666591594,-11.583333666591594,0.0
4,-15.816667203830244,-15.816667203830244,-15.816667203830244,0.0
5,-11.525000372629924,-11.525000372629924,-11.525000372629924,0.0
6,-11.50000041963843,-11.50000041963843,-11.50000041963843,0.0
7,-9.429166955950981,-9.429166955950981,-9.429166955950981,0.0
8,-10.137500374267498,-10.137500374267498,-10.137500374267498,0.0
9,-12.133333886275068,-12.133333886275068,-12.133333886275068,0.0
10,-4.5000002162608626,-4.5000002162608626,-4.5000002162608626,0.0
11,-7.162500491016544,-7.162500491016544,-7.162500491016544,0.0
12,-6.8750002247203765,-6.8750002247203765,-6.8750002247203765,0.0
13,-7.945833781307253,-7.945833781307253,-7.945833781307253,0.0
14,-14.137500725647746,-14.137500725647746,-14.137500725647746,0.0
15,-9.716667151505439,-9.716667151505439,-9.716667151505439,0.0
16,-13.46250066141753,-13.46250066141753,-13.46250066141753,0.0
17,-8.783333672249379,-8.783333672249379,-8.783333672249379,0.0
18,-20.66666739228337,-20.66666739228337,-20.66666739228337,0.0
19,-8.087500472785905,-8.087500472785905,-8.087500472785905,0.0
20,-4.73750036136092,-4.73750036136092,-4.73750036136092,0.0
21,-11.837500408447037,-11.837500408447037,-11.837500408447037,0.0
22,-12.029167237691581,-12.029167237691581,-12.029167237691581,0.0
23,-6.704167205452298,-6.704167205452298,-6.704167205452298,0.0
24,-3.1166670257613682,-3.1166670257613682,-3.1166670257613682,0.0
25,-5.245833748679918,-5.245833748679918,-5.245833748679918,0.0
26,-10.566667255324623,-10.566667255324623,-10.566667255324623,0.0
27,-5.82500051400469,-5.82500051400469,-5.82500051400469,0.0
28,-11.741667321883142,-11.741667321883142,-11.741667321883142,0.0
29,-5.450000356339539,-5.450000356339539,-5.450000356339539,0.0
30,-5.3250002772547305,-5.3250002772547305,-5.3250002772547305,0.0
31,-14.379167315821784,-14.379167315821784,-14.379167315821784,0.0
32,-12.454167496762238,-12.454167496762238,-12.454167496762238,0.0
33,-12.56666707425999,-12.56666707425999,-12.56666707425999,0.0
34,-9.191667267276594,-9.191667267276594,-9.191667267276594,0.0
35,-10.7291673005869,-10.7291673005869,-10.7291673005869,0.0
36,-6.583333745133132,-6.583333745133132,-6.583333745133132,0.0
37,-5.787500454423328,-5.787500454423328,-5.787500454423328,0.0
38,-3.887500379467383,-3.887500379467383,-3.887500379467383,0.0
39,-10.004167198901996,-10.004167198901996,-10.004167198901996,0.0
