Generation,Min,Mean,Max,Std
-1,-26.01250096751998,-26.01250096751998,-26.01250096751998,0.0
0,-22.579167480658118,-22.579167480658118,-22.579167480658118,0.0
1,-4.220833899957749,-4.220833899957749,-4.220833899957749,0.0
2,-0.25000049313530326,-0.25000049313530326,-0.25000049313530326,0.0
3,5.897291396123667,5.897291396123667,5.897291396123667,0.0
4,5.897291396123667,5.897291396123667,5.897291396123667,0.0
5,5.897291396123667,5.897291396123667,5.897291396123667,0.0
6,5.897291396123667,5.897291396123667,5.897291396123667,0.0
7,5.897291396123667,5.897291396123667,5.897291396123667,0.0
8,5.897291396123667,5.897291396123667,5.897291396123667,0.0
9,5.897291396123667,5.897291396123667,5.897291396123667,0.0
10,5.897291396123667,5.897291396123667,5.897291396123667,0.0
11,5.897291396123667,5.897291396123667,5.897291396123667,0.0
12,5.897291396123667,5.897291396123667,5.897291396123667,0.0
13,5.897291396123667,5.897291396123667,5.897291396123667,0.0
14,5.897291396123667,5.897291396123667,5.897291396123667,0.0
15,5.897291396123667,5.897291396123667,5.897291396123667,0.0
16,5.897291396123667,5.897291396123667,5.897291396123667,0.0
17,5.897291396123667,5.897291396123667,5.897291396123667,0.0
18,5.897291396123667,5.897291396123667,5.897291396123667,0.0
19,5.897291396123667,5.897291396123667,5.897291396123667,0.0
20,5.897291396123667,5.897291396123667,5.897291396123667,0.0
21,5.897291396123667,5.897291396123667,5.897291396123667,0.0
22,5.897291396123667,5.897291396123667,5.897291396123667,0.0
23,5.897291396123667,5.897291396123667,5.897291396123667,0.0
24,5.897291396123667,5.897291396123667,5.897291396123667,0.0
25,5.897291396123667,5.897291396123667,5.897291396123667,0.0
26,5.897291396123667,5.897291396123667,5.897291396123667,0.0
27,5.897291396123667,5.897291396123667,5.897291396123667,0.0
28,5.897291396123667,5.897291396123667,5.897291396123667,0.0
29,5.897291396123667,5.897291396123667,5.897291396123667,0.0
30,5.897291396123667,5.897291396123667,5.897291396123667,0.0
31,5.897291396123667,5.897291396123667,5.897291396123667,0.0
32,5.897291396123667,5.897291396123667,5.897291396123667,0.0
33,5.897291396123667,5.897291396123667,5.897291396123667,0.0
34,5.897291396123667,5.897291396123667,5.897291396123667,0.0
35,5.897291396123667,5.897291396123667,5.897291396123667,0.0
36,5.897291396123667,5.897291396123667,5.897291396123667,0.0
37,5.897291396123667,5.897291396123667,5.897291396123667,0.0
38,5.897291396123667,5.897291396123667,5.897291396123667,0.0
39,5.897291396123667,5.897291396123667,5.897291396123667,0.0
