Generation,Min,Mean,Max,Std
-1,-23.200000859913416,-23.200000859913416,-23.200000859913416,0.0
0,-20.312500732989673,-20.312500732989673,-20.312500732989673,0.0
1,-19.933334046858363,-19.933334046858363,-19.933334046858363,0.0
2,-19.98750070296228,-19.98750070296228,-19.98750070296228,0.0
3,-12.183333724387921,-12.183333724387921,-12.183333724387921,0.0
4,-15.750000543853579,-15.750000543853579,-15.750000543853579,0.0
5,-17.037500608790044,-17.037500608790044,-17.037500608790044,0.0
6,-9.10000022687018,-9.10000022687018,-9.10000022687018,0.0
7,-11.954167044799155,-11.954167044799155,-11.954167044799155,0.0
8,-7.979166864844349,-7.979166864844349,-7.979166864844349,0.0
9,-7.337500212558855,-7.337500212558855,-7.337500212558855,0.0
10,-13.695833840601457,-13.695833840601457,-13.695833840601457,0.0
11,-6.8916668953218805,-6.8916668953218805,-6.8916668953218805,0.0
12,-12.050000408004658,-12.050000408004658,-12.050000408004658,0.0
13,-18.104167346687365,-18.104167346687365,-18.104167346687365,0.0
14,-19.93750072658683,-19.93750072658683,-19.93750072658683,0.0
15,-9.341667032490173,-9.341667032490173,-9.341667032490173,0.0
16,-11.550000408897176,-11.550000408897176,-11.550000408897176,0.0
17,-8.70833368479119,-8.70833368479119,-8.70833368479119,0.0
18,-0.4958335995906964,-0.4958335995906964,-0.4958335995906964,0.0
19,-7.083333682695714,-7.083333682695714,-7.083333682695714,0.0
20,-8.016666895438297,-8.016666895438297,-8.016666895438297,0.0
21,-9.925000355384933,-9.925000355384933,-9.925000355384933,0.0
22,-9.629167099560922,-9.629167099560922,-9.629167099560922,0.0
23,-10.591667076495165,-10.591667076495165,-10.591667076495165,0.0
24,-11.008333847508766,-11.008333847508766,-11.008333847508766,0.0
25,-2.175000302881623,-2.175000302881623,-2.175000302881623,0.0
26,-18.483333984739147,-18.483333984739147,-18.483333984739147,0.0
27,-9.412500468587192,-9.412500468587192,-9.412500468587192,0.0
28,-10.975000493888123,-10.975000493888123,-10.975000493888123,0.0
29,-5.4916670186988386,-5.4916670186988386,-5.4916670186988386,0.0
30,-9.483333926764317,-9.483333926764317,-9.483333926764317,0.0
31,-12.412500671072243,-12.412500671072243,-12.412500671072243,0.0
32,-11.941667092576003,-11.941667092576003,-11.941667092576003,0.0
33,-6.858333573443815,-6.858333573443815,-6.858333573443815,0.0
34,-9.304167149355635,-9.304167149355635,-9.304167149355635,0.0
35,-12.100000461447053,-12.100000461447053,-12.100000461447053,0.0
36,-5.191666995951285,-5.191666995951285,-5.191666995951285,0.0
37,-9.01250062203811,-9.01250062203811,-9.01250062203811,0.0
38,-9.462500358116813,-9.462500358116813,-9.462500358116813,0.0
39,-8.620833861175925,-8.620833861175925,-8.620833861175925,0.0
