Generation,Min,Mean,Max,Std
-1,-22.291667481224675,-22.291667481224675,-22.291667481224675,0.0
0,-22.291667481224675,-22.291667481224675,-22.291667481224675,0.0
1,-14.354167189371461,-14.354167189371461,-14.354167189371461,0.0
2,-14.354167189371461,-14.354167189371461,-14.354167189371461,0.0
3,-13.720833771047182,-13.720833771047182,-13.720833771047182,0.0
4,-12.633333714795299,-12.633333714795299,-12.633333714795299,0.0
5,-12.633333714795299,-12.633333714795299,-12.633333714795299,0.0
6,-12.633333714795299,-12.633333714795299,-12.633333714795299,0.0
7,-10.087500301383747,-10.087500301383747,-10.087500301383747,0.0
8,-10.087500301383747,-10.087500301383747,-10.087500301383747,0.0
9,-9.570833602920175,-9.570833602920175,-9.570833602920175,0.0
10,-9.570833602920175,-9.570833602920175,-9.570833602920175,0.0
11,-5.687500109663233,-5.687500109663233,-5.687500109663233,0.0
12,-5.687500109663233,-5.687500109663233,-5.687500109663233,0.0
13,-5.687500109663233,-5.687500109663233,-5.687500109663233,0.0
14,-5.687500109663233,-5.687500109663233,-5.687500109663233,0.0
15,-5.687500109663233,-5.687500109663233,-5.687500109663233,0.0
16,-4.345833481910328,-4.345833481910328,-4.345833481910328,0.0
17,-4.345833481910328,-4.345833481910328,-4.345833481910328,0.0
18,-2.2083336889433363,-2.2083336889433363,-2.2083336889433363,0.0
19,-2.2083336889433363,-2.2083336889433363,-2.2083336889433363,0.0
20,-2.2083336889433363,-2.2083336889433363,-2.2083336889433363,0.0
21,-2.2083336889433363,-2.2083336889433363,-2.2083336889433363,0.0
22,-2.2083336889433363,-2.2083336889433363,-2.2083336889433363,0.0
23,-2.2083336889433363,-2.2083336889433363,-2.2083336889433363,0.0
24,-2.2083336889433363,-2.2083336889433363,-2.2083336889433363,0.0
25,-2.2083336889433363,-2.2083336889433363,-2.2083336889433363,0.0
26,-2.2083336889433363,-2.2083336889433363,-2.2083336889433363,0.0
27,-2.2083336889433363,-2.2083336889433363,-2.2083336889433363,0.0
28,-1.1333335241846119,-1.1333335241846119,-1.1333335241846119,0.0
29,-1.1333335241846119,-1.1333335241846119,-1.1333335241846119,0.0
30,-1.1333335241846119,-1.1333335241846119,-1.1333335241846119,0.0
31,-1.1333335241846119,-1.1333335241846119,-1.1333335241846119,0.0
32,-1.1333335241846119,-1.1333335241846119,-1.1333335241846119,0.0
33,-1.1333335241846119,-1.1333335241846119,-1.1333335241846119,0.0
34,-1.1333335241846119,-1.1333335241846119,-1.1333335241846119,0.0
35,-1.1333335241846119,-1.1333335241846119,-1.1333335241846119,0.0
36,-1.1333335241846119,-1.1333335241846119,-1.1333335241846119,0.0
37,-1.1333335241846119,-1.1333335241846119,-1.1333335241846119,0.0
38,-0.9916669059700022,-0.9916669059700022,-0.9916669059700022,0.0
39,-0.9916669059700022,-0.9916669059700022,-0.9916669059700022,0.0
