Generation,Min,Mean,Max,Std
-1,-30.20000113081187,-24.706667570513673,-5.500000072643161,4.692231959048866
0,-29.20000108797103,-24.271667545436262,-6.750000126194209,4.19510016581422
1,-30.50000114366412,-24.494167560121664,-15.90000051818788,3.7695060023453815
2,-30.50000118231401,-24.144167541262384,-4.500000029802322,5.33387852283572
3,-30.300001135095954,-24.675834233282753,-15.700000509619713,3.4978029337471934
4,-30.300001135095954,-25.109167586468782,-15.750000511761755,2.9827769567664753
5,-30.000001122243702,-24.460000895212094,-5.600000076927245,4.170229987982667
6,-29.90000111795962,-25.345000932482073,-9.950000263284892,3.684988851829237
7,-31.250001253094524,-24.89666758123009,-5.200000059790909,4.129990762325426
8,-32.400001225061715,-24.72250091161113,-5.600000076927245,4.395172009107606
9,-31.400001182220876,-25.465834268415346,-9.40000023972243,3.9481167231623995
10,-30.50000114366412,-24.897500904936653,-7.800000171177089,3.361627043823503
11,-36.90000141784549,-24.970834243344143,-7.0000001369044185,4.294214232746055
12,-29.600001105107367,-23.606667520812092,-5.75000008335337,5.0128874979686024
13,-30.400001139380038,-24.905834245712807,-7.800000171177089,3.154469076005954
14,-29.800001113675535,-24.765000908922715,-6.900000132620335,3.631979643015774
15,-29.800001113675535,-25.051667584005433,-15.10000048391521,3.19285630597543
16,-29.90000111795962,-24.816667579091153,-18.00000060815364,2.6325791171571686
17,-29.300001092255116,-24.049167544278315,-8.000000179745257,4.206636713437921
18,-30.900001160800457,-24.889167573178806,-12.100000355392694,2.9171204472105345
19,-28.750001068692654,-24.00416753590883,-4.200000016950071,3.7160048627019067
20,-28.500001057982445,-23.79583419880364,-8.500000201165676,3.589664622891266
21,-29.250001090113074,-24.763334240252153,-6.900000132620335,3.4199522209321276
22,-29.600001105107367,-24.980000914268505,-15.500000501051545,2.8021302620129056
23,-30.000001122243702,-24.890000909768666,-13.400000411085784,3.3399577243399468
24,-29.100001083686948,-23.853334199334494,-3.599999991245568,4.035580127268209
25,-30.900001160800457,-24.852500904297145,-15.400000535417348,3.001963718129283
26,-30.000001122243702,-24.91333424410162,-10.900000303983688,3.3760168589581676
27,-29.000001079402864,-24.609167567625022,-4.3000000598840415,4.06420870489142
28,-29.90000111795962,-25.5541676010238,-19.700000680983067,2.315460665818424
29,-29.500001100823283,-25.54583426733346,-13.3000004068017,2.84083761050023
30,-30.90000123810023,-25.099167590549527,-14.300000449642539,2.959159519870134
31,-29.000001079402864,-24.397500886092892,-16.500000543892384,2.873476893646287
32,-30.900001160800457,-25.157500925737743,-18.300000621005893,2.4935722656104633
33,-31.600001190789044,-25.54083426905175,-6.00000009406358,3.60380013661505
34,-38.30000147782266,-25.3758342606714,-8.85000021615997,4.115727040359631
35,-31.100001169368625,-25.416667600286505,-16.300000535324216,2.7335824225720007
36,-30.400001139380038,-24.5566675685967,-7.200000145472586,3.9076792117651804
37,-29.550001141615212,-25.005834246776068,-16.15000052889809,3.08688221470843
38,-31.50000118650496,-24.921667583589443,-13.55000041751191,3.366531078828004
39,-30.50000114366412,-24.874167579622007,-18.20000061672181,3.0816459549383057
