Generation,Min,Mean,Max,Std
-1,-26.641667664361496,-23.75312587061134,-19.91666736015274,1.5710167866589504
0,-26.700000996973056,-24.057292549992496,-21.395834128838032,1.1204250630490273
1,-26.445834309755202,-23.90951476207249,-20.554167390684597,1.2061069798299886
2,-26.73750100180041,-23.754375868736272,-18.850000660672475,1.8064533395623403
3,-27.15833434672095,-24.076459218709108,-19.879167413183797,1.47756664869839
4,-26.466667663305998,-24.19444533321463,-20.87083408702165,1.1437753886745998
5,-26.5958343258438,-24.000973104421675,-19.720834040975507,1.3425434137756092
6,-26.44583431619685,-24.31791755665068,-21.78333412289309,1.1376723227640038
7,-26.750000989452626,-23.756945313131688,-20.670834065570187,1.3954603483818029
8,-26.74583432582828,-23.977292546404193,-20.570834070948575,1.376422179922833
9,-26.966667668622296,-23.99083421348995,-20.33333408331964,1.3596985437069704
10,-26.90416766916557,-23.88625087428049,-21.45416746144959,1.2676991247368212
11,-27.112501001761604,-24.400348120461498,-20.92916741319156,1.2273806480589318
12,-27.14166766645697,-23.80854253943932,-19.570834028107736,1.4398542977011688
13,-26.445834309755202,-24.015139772337477,-20.275000724941492,1.3617512458740613
14,-26.40833430492785,-24.183403668755073,-19.945834063497994,1.3791731179220104
15,-26.458334316732362,-23.986875880951352,-19.729167397211615,1.4037390338867612
16,-28.179167727008462,-24.271875893751474,-20.266667423459392,1.4806586611783288
17,-26.85000099373671,-23.96444532668943,-19.620834072004072,1.513524441537401
18,-26.70000098408976,-23.491459196494223,-17.970833994991455,1.568892989302649
19,-26.36666765580109,-23.60569531271597,-20.454167379958864,1.296433232870061
20,-26.670834338719335,-23.645903654309222,-20.045834090095013,1.521017450518848
21,-27.24166775114524,-23.542292539946118,-20.362500725469243,1.3962234321715243
22,-27.508334377819363,-23.408125862117675,-19.183334021169383,1.5611421464654938
23,-27.36250104145923,-23.381459199772348,-19.958334067254327,1.4446654527751615
24,-25.816667619355332,-23.524931421059105,-20.862500750110485,1.2449682805180786
25,-27.375001019448973,-23.76770920832512,-19.59166736555441,1.503998904290084
26,-27.2625010178502,-23.602361987121146,-18.65000066176678,1.5748187949888277
27,-26.762500996429782,-23.757917545308977,-20.791667445834417,1.446011032672719
28,-26.33750096533913,-23.530209202926034,-19.454167337118026,1.446316340438588
29,-28.208334439783357,-23.572153654955198,-18.266667334440474,1.7084113936786784
30,-26.045834295839693,-23.47673697959399,-19.64583404098327,1.5618968484077367
31,-28.020834399775293,-23.735903653343367,-19.645834069970686,1.5398749765392297
32,-26.887501017889008,-23.613264767187264,-18.65416734793689,1.4655412730263995
33,-27.025001020442385,-23.799861986406743,-20.404167387479294,1.418751784440041
34,-26.179167631664313,-24.00986199798386,-19.61666734730049,1.2924292520918248
35,-26.600000979805674,-24.09201478263971,-20.270834080525674,1.3191266860146496
36,-28.10000105695023,-24.046320330519098,-21.033334122854285,1.3504790290067599
37,-26.141667623616133,-23.543125868967035,-19.38750070302437,1.4032036092208877
38,-26.600001012013916,-23.671181429410353,-20.15000071314474,1.4588115487652644
39,-27.162501013566118,-23.901945331137785,-19.391667472703073,1.6301483264937455
