Generation,Min,Mean,Max,Std
-1,-24.160417549205402,-24.160417549205402,-24.160417549205402,0.0
0,-24.603473127231055,-24.603473127231055,-24.603473127231055,0.0
1,-23.171528624930133,-23.171528624930133,-23.171528624930133,0.0
2,-23.054167501812724,-23.054167501812724,-23.054167501812724,0.0
3,-23.705903644333983,-23.705903644333983,-23.705903644333983,0.0
4,-25.06875092494172,-25.06875092494172,-25.06875092494172,0.0
5,-22.617709181184182,-22.617709181184182,-22.617709181184182,0.0
6,-25.048959274873294,-25.048959274873294,-25.048959274873294,0.0
7,-25.313542595117017,-25.313542595117017,-25.313542595117017,0.0
8,-24.96423705963146,-24.96423705963146,-24.96423705963146,0.0
9,-21.778125787457814,-21.778125787457814,-21.778125787457814,0.0
10,-25.16770926251451,-25.16770926251451,-25.16770926251451,0.0
11,-21.815973000833765,-21.815973000833765,-21.815973000833765,0.0
12,-24.819792580942803,-24.819792580942803,-24.819792580942803,0.0
13,-24.922917588849995,-24.922917588849995,-24.922917588849995,0.0
14,-23.649306430154766,-23.649306430154766,-23.649306430154766,0.0
15,-23.237848068726535,-23.237848068726535,-23.237848068726535,0.0
16,-25.324306477488587,-25.324306477488587,-25.324306477488587,0.0
17,-25.254167589084116,-25.254167589084116,-25.254167589084116,0.0
18,-23.76111198352171,-23.76111198352171,-23.76111198352171,0.0
19,-24.89583424388871,-24.89583424388871,-24.89583424388871,0.0
20,-26.75972321262816,-26.75972321262816,-26.75972321262816,0.0
21,-23.46493141178831,-23.46493141178831,-23.46493141178831,0.0
22,-24.64861204247831,-24.64861204247831,-24.64861204247831,0.0
23,-22.815973061120733,-22.815973061120733,-22.815973061120733,0.0
24,-26.10312597972289,-26.10312597972289,-26.10312597972289,0.0
25,-23.534723070977233,-23.534723070977233,-23.534723070977233,0.0
26,-26.619792647588636,-26.619792647588636,-26.619792647588636,0.0
27,-24.634375902843505,-24.634375902843505,-24.634375902843505,0.0
28,-24.06875091001469,-24.06875091001469,-24.06875091001469,0.0
29,-22.691320278002724,-22.691320278002724,-22.691320278002724,0.0
30,-25.05000098332918,-25.05000098332918,-25.05000098332918,0.0
31,-24.210417558325897,-24.210417558325897,-24.210417558325897,0.0
32,-24.99513979698855,-24.99513979698855,-24.99513979698855,0.0
33,-25.352431489161162,-25.352431489161162,-25.352431489161162,0.0
34,-24.73263980640978,-24.73263980640978,-24.73263980640978,0.0
35,-25.407292606111795,-25.407292606111795,-25.407292606111795,0.0
36,-22.51354251032333,-22.51354251032333,-22.51354251032333,0.0
37,-25.168403703499482,-25.168403703499482,-25.168403703499482,0.0
38,-25.458334271475906,-25.458334271475906,-25.458334271475906,0.0
39,-25.4413203783689,-25.4413203783689,-25.4413203783689,0.0
