Generation,Min,Mean,Max,Std
-1,-20.309375735003012,-20.309375735003012,-20.309375735003012,0.0
0,-19.224306216159473,-19.224306216159473,-19.224306216159473,0.0
1,-23.23541751306685,-23.23541751306685,-23.23541751306685,0.0
2,-24.955209270856965,-24.955209270856965,-24.955209270856965,0.0
3,-24.407639778529603,-24.407639778529603,-24.407639778529603,0.0
4,-24.740278692136698,-24.740278692136698,-24.740278692136698,0.0
5,-21.145139635272145,-21.145139635272145,-21.145139635272145,0.0
6,-24.263195320918587,-24.263195320918587,-24.263195320918587,0.0
7,-19.660417391187767,-19.660417391187767,-19.660417391187767,0.0
8,-24.6427092435123,-24.6427092435123,-24.6427092435123,0.0
9,-23.337848100924422,-23.337848100924422,-23.337848100924422,0.0
10,-21.006597962670238,-21.006597962670238,-21.006597962670238,0.0
11,-24.12500090195681,-24.12500090195681,-24.12500090195681,0.0
12,-25.98576487056238,-25.98576487056238,-25.98576487056238,0.0
13,-23.688542532479104,-23.688542532479104,-23.688542532479104,0.0
14,-25.127431472543524,-25.127431472543524,-25.127431472543524,0.0
15,-20.083334055163302,-20.083334055163302,-20.083334055163302,0.0
16,-23.41388973595652,-23.41388973595652,-23.41388973595652,0.0
17,-23.344445288537017,-23.344445288537017,-23.344445288537017,0.0
18,-23.359028615516664,-23.359028615516664,-23.359028615516664,0.0
19,-24.901737021919363,-24.901737021919363,-24.901737021919363,0.0
20,-24.357292574959704,-24.357292574959704,-24.357292574959704,0.0
21,-24.27291756100345,-24.27291756100345,-24.27291756100345,0.0
22,-24.408334219514572,-24.408334219514572,-24.408334219514572,0.0
23,-24.498959230375476,-24.498959230375476,-24.498959230375476,0.0
24,-26.153820408892997,-26.153820408892997,-26.153820408892997,0.0
25,-22.375695264481084,-22.375695264481084,-22.375695264481084,0.0
26,-25.52882037862825,-25.52882037862825,-25.52882037862825,0.0
27,-24.11076477627891,-24.11076477627891,-24.11076477627891,0.0
28,-24.220486996223272,-24.220486996223272,-24.220486996223272,0.0
29,-24.45729255843455,-24.45729255843455,-24.45729255843455,0.0
30,-22.98159806472702,-22.98159806472702,-22.98159806472702,0.0
31,-24.787153687166413,-24.787153687166413,-24.787153687166413,0.0
32,-21.98645912273787,-21.98645912273787,-21.98645912273787,0.0
33,-23.886111974919913,-23.886111974919913,-23.886111974919913,0.0
34,-22.805209196069175,-22.805209196069175,-22.805209196069175,0.0
35,-24.40902867096722,-24.40902867096722,-24.40902867096722,0.0
36,-23.62395920335742,-23.62395920335742,-23.62395920335742,0.0
37,-24.76458423477662,-24.76458423477662,-24.76458423477662,0.0
38,-21.43854244306567,-21.43854244306567,-21.43854244306567,0.0
39,-25.210764805957698,-25.210764805957698,-25.210764805957698,0.0
