Generation,Min,Mean,Max,Std
-1,-19.59166734300864,-8.461805758305774,-3.9000000040978193,5.000375731878048
0,-18.783333978266455,-6.540277901697361,-3.2999999783933163,4.171139216132522
1,-18.7666673141066,-5.693055637006182,-3.2999999783933163,4.1344056084027505
2,-18.7666673141066,-5.426388958915292,-3.2999999783933163,4.177738018488578
3,-18.7666673141066,-5.409722291534611,-3.2999999783933163,4.18458641619075
4,-18.7666673141066,-5.097222278146849,-3.2999999783933163,4.1391193002093924
5,-17.737500606570393,-4.994791718471485,-3.2999999783933163,3.857715173052133
6,-17.737500606570393,-4.978125051090804,-3.2999999783933163,3.8624061978647783
7,-17.737500606570393,-4.953125050019783,-3.2999999783933163,3.8663888694726385
8,-17.737500606570393,-4.911458381568082,-3.2999999783933163,3.8812567387562726
9,-17.550000592096087,-4.829166710839167,-3.2999999783933163,3.8480764347656393
10,-17.550000592096087,-4.795833376077805,-3.2999999783933163,3.8572691878087766
11,-17.550000592096087,-4.770833375006784,-3.1999999741092324,3.864823272229124
12,-17.550000592096087,-4.762500041316444,-3.1999999741092324,3.867876683492179
13,-17.550000592096087,-4.762500041316444,-3.1999999741092324,3.867876683492179
14,-17.550000592096087,-4.754166707626104,-3.1999999741092324,3.8696178444496905
15,-17.550000592096087,-4.754166707626104,-3.1999999741092324,3.8696178444496905
16,-17.550000592096087,-4.754166707626104,-3.1999999741092324,3.8696178444496905
17,-17.550000592096087,-4.754166707626104,-3.1999999741092324,3.8696178444496905
18,-17.550000592096087,-4.754166707626104,-3.1999999741092324,3.8696178444496905
19,-17.550000592096087,-4.754166707626104,-3.1999999741092324,3.8696178444496905
20,-17.550000592096087,-4.754166707626104,-3.1999999741092324,3.8696178444496905
21,-17.550000592096087,-4.754166707626104,-3.1999999741092324,3.8696178444496905
22,-17.550000592096087,-4.754166707626104,-3.1999999741092324,3.8696178444496905
23,-17.550000592096087,-4.754166707626104,-3.1999999741092324,3.8696178444496905
24,-17.550000592096087,-4.754166707626104,-3.1999999741092324,3.8696178444496905
25,-17.550000592096087,-4.754166707626104,-3.1999999741092324,3.8696178444496905
26,-17.550000592096087,-4.754166707626104,-3.1999999741092324,3.8696178444496905
27,-17.550000592096087,-4.7208333728647425,-3.1999999741092324,3.8768254539272973
28,-17.550000592096087,-4.7208333728647425,-3.1999999741092324,3.8768254539272973
29,-17.550000592096087,-4.687500038103381,-3.1999999741092324,3.8854497874013045
30,-17.550000592096087,-4.679166704413041,-3.1999999741092324,3.8878797487742127
31,-17.550000592096087,-4.679166704413041,-3.1999999741092324,3.8878797487742127
32,-17.550000592096087,-4.679166704413041,-3.1999999741092324,3.8878797487742127
33,-17.550000592096087,-4.679166704413041,-3.1999999741092324,3.8878797487742127
34,-17.550000592096087,-4.679166704413041,-3.1999999741092324,3.8878797487742127
35,-17.550000592096087,-4.645833376093328,-2.8000000342726707,3.9021074126676516
36,-17.550000592096087,-4.645833376093328,-2.8000000342726707,3.9021074126676516
37,-17.550000592096087,-4.645833376093328,-2.8000000342726707,3.9021074126676516
38,-17.550000592096087,-4.645833376093328,-2.8000000342726707,3.9021074126676516
39,-17.550000592096087,-4.633333378778641,-2.7500000707805157,3.9066362556233827
