Generation,Min,Mean,Max,Std
-1,-21.712500786525197,-21.712500786525197,-21.712500786525197,0.0
0,-20.387500726540264,-20.387500726540264,-20.387500726540264,0.0
1,-15.170833833166398,-15.170833833166398,-15.170833833166398,0.0
2,-11.729167012614198,-11.729167012614198,-11.729167012614198,0.0
3,-10.637500308842087,-10.637500308842087,-10.637500308842087,0.0
4,-12.375000367173925,-12.375000367173925,-12.375000367173925,0.0
5,-9.412500278907828,-9.412500278907828,-9.412500278907828,0.0
6,-15.775000525716072,-15.775000525716072,-15.775000525716072,0.0
7,-13.083333759723851,-13.083333759723851,-13.083333759723851,0.0
8,-7.129166815546341,-7.129166815546341,-7.129166815546341,0.0
9,-2.9291666774855307,-2.9291666774855307,-2.9291666774855307,0.0
10,-4.14583337372945,-4.14583337372945,-4.14583337372945,0.0
11,-12.791667106444947,-12.791667106444947,-12.791667106444947,0.0
12,-19.95416736175927,-19.95416736175927,-19.95416736175927,0.0
13,-14.991667145940786,-14.991667145940786,-14.991667145940786,0.0
14,-8.25833352736663,-8.25833352736663,-8.25833352736663,0.0
15,-11.820833702532886,-11.820833702532886,-11.820833702532886,0.0
16,-10.050000315881334,-10.050000315881334,-10.050000315881334,0.0
17,-8.454166914181164,-8.454166914181164,-8.454166914181164,0.0
18,-7.85000020552737,-7.85000020552737,-7.85000020552737,0.0
19,-10.987500384799205,-10.987500384799205,-10.987500384799205,0.0
20,-4.891666771223147,-4.891666771223147,-4.891666771223147,0.0
21,-13.175000443317307,-13.175000443317307,-13.175000443317307,0.0
22,-10.454167012746135,-10.454167012746135,-10.454167012746135,0.0
23,-5.729166813543998,-5.729166813543998,-5.729166813543998,0.0
24,-4.908333435383004,-4.908333435383004,-4.908333435383004,0.0
25,-7.475000218449471,-7.475000218449471,-7.475000218449471,0.0
26,-10.441666989664858,-10.441666989664858,-10.441666989664858,0.0
27,-5.550000258139335,-5.550000258139335,-5.550000258139335,0.0
28,-7.079166858495834,-7.079166858495834,-7.079166858495834,0.0
29,-4.129166780311304,-4.129166780311304,-4.129166780311304,0.0
30,-4.912500221049413,-4.912500221049413,-4.912500221049413,0.0
31,-9.187500561199462,-9.187500561199462,-9.187500561199462,0.0
32,-7.633333825312245,-7.633333825312245,-7.633333825312245,0.0
33,-5.529167007189244,-5.529167007189244,-5.529167007189244,0.0
34,-9.375000626974119,-9.375000626974119,-9.375000626974119,0.0
35,-7.029167180958514,-7.029167180958514,-7.029167180958514,0.0
36,-3.59166694971888,-3.59166694971888,-3.59166694971888,0.0
37,-5.1583337670114515,-5.1583337670114515,-5.1583337670114515,0.0
38,-3.5416670091217384,-3.5416670091217384,-3.5416670091217384,0.0
39,-1.6075003488222137,-1.6075003488222137,-1.6075003488222137,0.0
