Generation,Min,Mean,Max,Std
-1,-23.654167523491196,-23.654167523491196,-23.654167523491196,0.0
0,-19.3875006804786,-19.3875006804786,-19.3875006804786,0.0
1,-18.929167317847412,-18.929167317847412,-18.929167317847412,0.0
2,-6.2500001434236765,-6.2500001434236765,-6.2500001434236765,0.0
3,-14.704167149728164,-14.704167149728164,-14.704167149728164,0.0
4,-10.037500302462528,-10.037500302462528,-10.037500302462528,0.0
5,-11.35000035224948,-11.35000035224948,-11.35000035224948,0.0
6,-10.520833646839796,-10.520833646839796,-10.520833646839796,0.0
7,-6.400000127304035,-6.400000127304035,-6.400000127304035,0.0
8,-10.141666947825192,-10.141666947825192,-10.141666947825192,0.0
9,-8.891666891053319,-8.891666891053319,-8.891666891053319,0.0
10,-10.066666947832951,-10.066666947832951,-10.066666947832951,0.0
11,-10.8000003125829,-10.8000003125829,-10.8000003125829,0.0
12,-6.408333483540143,-6.408333483540143,-6.408333483540143,0.0
13,-12.720833747531287,-12.720833747531287,-12.720833747531287,0.0
14,-10.654166979443593,-10.654166979443593,-10.654166979443593,0.0
15,-17.525000603908364,-17.525000603908364,-17.525000603908364,0.0
16,-5.2416667507883785,-5.2416667507883785,-5.2416667507883785,0.0
17,-5.5000001048514,-5.5000001048514,-5.5000001048514,0.0
18,-7.241666826807584,-7.241666826807584,-7.241666826807584,0.0
19,-8.770833584751623,-8.770833584751623,-8.770833584751623,0.0
20,-7.983333534910344,-7.983333534910344,-7.983333534910344,0.0
21,-5.183333427839291,-5.183333427839291,-5.183333427839291,0.0
22,-3.0208333351959786,-3.0208333351959786,-3.0208333351959786,0.0
23,-15.975000563271655,-15.975000563271655,-15.975000563271655,0.0
24,-6.283333503951629,-6.283333503951629,-6.283333503951629,0.0
25,-14.316667123464867,-14.316667123464867,-14.316667123464867,0.0
26,-8.812500262865797,-8.812500262865797,-8.812500262865797,0.0
27,-3.625000011641532,-3.625000011641532,-3.625000011641532,0.0
28,-8.79583377573484,-8.79583377573484,-8.79583377573484,0.0
29,-6.534791823748189,-6.534791823748189,-6.534791823748189,0.0
30,-12.38750057372575,-12.38750057372575,-12.38750057372575,0.0
31,-5.083333494296919,-5.083333494296919,-5.083333494296919,0.0
32,-7.050000280529882,-7.050000280529882,-7.050000280529882,0.0
33,-8.466666866404315,-8.466666866404315,-8.466666866404315,0.0
34,-6.683333614375442,-6.683333614375442,-6.683333614375442,0.0
35,-0.05416681140195578,-0.05416681140195578,-0.05416681140195578,0.0
36,-4.283333665691316,-4.283333665691316,-4.283333665691316,0.0
37,-4.058333771419711,-4.058333771419711,-4.058333771419711,0.0
38,-9.85416718304623,-9.85416718304623,-9.85416718304623,0.0
39,-11.400000454004234,-11.400000454004234,-11.400000454004234,0.0
