Generation,Min,Mean,Max,Std
-1,-24.16250087538113,-24.16250087538113,-24.16250087538113,0.0
0,-22.895834167332698,-22.895834167332698,-22.895834167332698,0.0
1,-16.016667196294293,-16.016667196294293,-16.016667196294293,0.0
2,-10.47916695906315,-10.47916695906315,-10.47916695906315,0.0
3,-10.47916695906315,-10.47916695906315,-10.47916695906315,0.0
4,-7.816666841778594,-7.816666841778594,-7.816666841778594,0.0
5,-4.850000064121559,-4.850000064121559,-4.850000064121559,0.0
6,-4.850000064121559,-4.850000064121559,-4.850000064121559,0.0
7,-4.850000064121559,-4.850000064121559,-4.850000064121559,0.0
8,-4.850000064121559,-4.850000064121559,-4.850000064121559,0.0
9,-4.433333376383719,-4.433333376383719,-4.433333376383719,0.0
10,-4.433333376383719,-4.433333376383719,-4.433333376383719,0.0
11,-4.433333376383719,-4.433333376383719,-4.433333376383719,0.0
12,-4.433333376383719,-4.433333376383719,-4.433333376383719,0.0
13,-4.433333376383719,-4.433333376383719,-4.433333376383719,0.0
14,-4.433333376383719,-4.433333376383719,-4.433333376383719,0.0
15,-4.433333376383719,-4.433333376383719,-4.433333376383719,0.0
16,-4.433333376383719,-4.433333376383719,-4.433333376383719,0.0
17,-4.433333376383719,-4.433333376383719,-4.433333376383719,0.0
18,-4.433333376383719,-4.433333376383719,-4.433333376383719,0.0
19,-4.433333376383719,-4.433333376383719,-4.433333376383719,0.0
20,-4.433333376383719,-4.433333376383719,-4.433333376383719,0.0
21,-4.433333376383719,-4.433333376383719,-4.433333376383719,0.0
22,-4.433333376383719,-4.433333376383719,-4.433333376383719,0.0
23,-4.433333376383719,-4.433333376383719,-4.433333376383719,0.0
24,-4.433333376383719,-4.433333376383719,-4.433333376383719,0.0
25,-4.433333376383719,-4.433333376383719,-4.433333376383719,0.0
26,-4.433333376383719,-4.433333376383719,-4.433333376383719,0.0
27,-4.433333376383719,-4.433333376383719,-4.433333376383719,0.0
28,-3.158333604612077,-3.158333604612077,-3.158333604612077,0.0
29,-3.158333604612077,-3.158333604612077,-3.158333604612077,0.0
30,-2.04166688665282,-2.04166688665282,-2.04166688665282,0.0
31,-2.04166688665282,-2.04166688665282,-2.04166688665282,0.0
32,-2.04166688665282,-2.04166688665282,-2.04166688665282,0.0
33,-2.04166688665282,-2.04166688665282,-2.04166688665282,0.0
34,-2.04166688665282,-2.04166688665282,-2.04166688665282,0.0
35,-2.04166688665282,-2.04166688665282,-2.04166688665282,0.0
36,-2.04166688665282,-2.04166688665282,-2.04166688665282,0.0
37,1.879166486285006,1.879166486285006,1.879166486285006,0.0
38,1.879166486285006,1.879166486285006,1.879166486285006,0.0
39,1.879166486285006,1.879166486285006,1.879166486285006,0.0
