Generation,Min,Mean,Max,Std
-1,-24.16250087538113,-24.16250087538113,-24.16250087538113,0.0
0,-21.308334128310282,-21.308334128310282,-21.308334128310282,0.0
1,-13.508333761943504,-13.508333761943504,-13.508333761943504,0.0
2,-11.979167023324408,-11.979167023324408,-11.979167023324408,0.0
3,-10.462500291682469,-10.462500291682469,-10.462500291682469,0.0
4,-11.516667022719048,-11.516667022719048,-11.516667022719048,0.0
5,-10.32083361572586,-10.32083361572586,-10.32083361572586,0.0
6,-9.616666938217046,-9.616666938217046,-9.616666938217046,0.0
7,-7.666666835352468,-7.666666835352468,-7.666666835352468,0.0
8,-7.25833349096744,-7.25833349096744,-7.25833349096744,0.0
9,-9.991666944619888,-9.991666944619888,-9.991666944619888,0.0
10,-4.362500046457474,-4.362500046457474,-4.362500046457474,0.0
11,-12.475000371458009,-12.475000371458009,-12.475000371458009,0.0
12,-6.791666813970854,-6.791666813970854,-6.791666813970854,0.0
13,-8.262500213536745,-8.262500213536745,-8.262500213536745,0.0
14,-12.270833699265495,-12.270833699265495,-12.270833699265495,0.0
15,-17.137500612957712,-17.137500612957712,-17.137500612957712,0.0
16,-12.558333724465532,-12.558333724465532,-12.558333724465532,0.0
17,-14.95000049037238,-14.95000049037238,-14.95000049037238,0.0
18,-14.291667132056318,-14.291667132056318,-14.291667132056318,0.0
19,-10.637500299179615,-10.637500299179615,-10.637500299179615,0.0
20,-14.004167132622873,-14.004167132622873,-14.004167132622873,0.0
21,-7.4500001658452675,-7.4500001658452675,-7.4500001658452675,0.0
22,-9.491666948966062,-9.491666948966062,-9.491666948966062,0.0
23,-9.633333615260199,-9.633333615260199,-9.633333615260199,0.0
24,-12.916667089254284,-12.916667089254284,-12.916667089254284,0.0
25,-14.645833813895782,-14.645833813895782,-14.645833813895782,0.0
26,-7.45833355106879,-7.45833355106879,-7.45833355106879,0.0
27,-8.858333604604317,-8.858333604604317,-8.858333604604317,0.0
28,-7.658333511324599,-7.658333511324599,-7.658333511324599,0.0
29,-10.500000286847353,-10.500000286847353,-10.500000286847353,0.0
30,-11.870833762416927,-11.870833762416927,-11.870833762416927,0.0
31,-6.654167007189244,-6.654167007189244,-6.654167007189244,0.0
32,-6.7333337865226595,-6.7333337865226595,-6.7333337865226595,0.0
33,-10.20416697304851,-10.20416697304851,-10.20416697304851,0.0
34,-9.112500365551872,-9.112500365551872,-9.112500365551872,0.0
35,-4.50833346011738,-4.50833346011738,-4.50833346011738,0.0
36,-2.087500234716572,-2.087500234716572,-2.087500234716572,0.0
37,-7.304166990060669,-7.304166990060669,-7.304166990060669,0.0
38,-7.041667059219132,-7.041667059219132,-7.041667059219132,0.0
39,-3.6875004127699262,-3.6875004127699262,-3.6875004127699262,0.0
