Generation,Min,Mean,Max,Std
-1,-25.00000090803951,-17.645833948859945,-7.400000154040754,5.223164101513723
0,-7.700000166893005,-4.720833411246228,-1.2000001203268766,1.74361438609285
1,-3.499999986961484,-3.037500009018307,-1.2000001203268766,0.6255413889862643
2,-3.2999999783933163,-2.8958333395033455,-1.2000001203268766,0.6838793045285999
3,-3.2999999783933163,-2.8041666785720736,-1.2000000816769898,0.7731047118162453
4,-3.2999999783933163,-2.566666687722318,0.8499997742474079,1.2302325131314342
5,-3.2999999783933163,-1.9833333841525018,4.299999612849206,2.286038412056849
6,-3.2999999783933163,-1.8041667259143044,4.299999612849206,2.3093520789764828
7,-3.2999999783933163,-1.5958334094223876,4.299999612849206,2.4369086223653222
8,-3.2999999783933163,-1.0708334416849539,4.299999612849206,2.6519219740807904
9,-3.2999999783933163,-0.12916682796397558,5.149999650660902,3.3207965680611875
10,-3.2999999783933163,4.3916663163496805,13.699999439995736,4.656931625138397
11,-3.0999999698251486,6.1499995900861295,13.699999439995736,4.375023652390374
12,3.9499995978549123,8.424999514206624,13.699999439995736,3.2697157497180767
13,3.9499995978549123,9.341666136519052,17.849999113939703,3.9770084404792128
14,3.9499995978549123,11.062499350208478,23.04999871691689,5.542379087748501
15,3.9499995978549123,13.849999299854971,40.19999864976853,9.43952211091828
16,3.9499995978549123,15.845832593777837,40.19999864976853,10.663048366881172
17,3.9499995978549123,17.004165870447952,40.19999864976853,10.215520130552704
18,3.9499995978549123,18.737499136671733,40.19999864976853,11.226922747280717
19,5.099999765865505,19.962499122096535,41.699998286087066,11.726520931011313
20,8.399999480694532,20.837499026946414,44.14999808045104,11.79318484824852
21,8.399999480694532,21.037499025968526,44.14999808045104,11.701461831211672
22,8.399999480694532,21.39583235878187,44.14999808045104,11.426092859679157
23,8.399999480694532,21.72916566762918,44.14999808045104,11.853066254503055
24,11.949999402277172,23.64166559531198,50.89999794727191,13.044791477764564
25,11.949999402277172,23.64166559531198,50.89999794727191,13.044791477764564
26,12.399999304208905,24.15416561451275,50.89999794727191,12.684347842457143
27,13.599999357014894,24.387498954854284,50.89999794727191,12.532343142169335
28,13.799999248236418,25.27499896780743,50.89999794727191,12.562800163663617
29,13.799999248236418,26.43749895711274,50.89999794727191,13.536741619829332
30,14.999999379739165,27.03333226455531,50.89999794727191,13.870912376047984
31,16.449999287258834,27.21249891957268,50.89999794727191,13.863622904321502
32,16.449999287258834,27.79583224270027,53.94999804208055,14.850931872782521
33,16.449999287258834,27.79583224270027,53.94999804208055,14.850931872782521
34,16.449999287258834,28.287498898454942,59.8499979111366,15.777437594853211
35,16.449999287258834,28.399998896832887,61.199997891671956,16.00525907259655
36,16.449999287258834,28.408332227302406,61.199997891671956,16.000596299063208
37,16.449999287258834,28.46666555669314,61.199997891671956,16.092250928924347
38,16.449999287258834,28.46666555669314,61.199997891671956,16.092250928924347
39,16.449999287258834,28.579165542071376,61.199997891671956,16.03308326540339
