Generation,Min,Mean,Max,Std
-1,-24.58750090325096,-24.58750090325096,-24.58750090325096,0.0
0,-22.012500786494154,-22.012500786494154,-22.012500786494154,0.0
1,-18.704167333974812,-18.704167333974812,-18.704167333974812,0.0
2,-13.375000410014763,-13.375000410014763,-13.375000410014763,0.0
3,-12.670833726064302,-12.670833726064302,-12.670833726064302,0.0
4,-7.550000163687703,-7.550000163687703,-7.550000163687703,0.0
5,-7.550000163687703,-7.550000163687703,-7.550000163687703,0.0
6,-7.550000163687703,-7.550000163687703,-7.550000163687703,0.0
7,-7.550000163687703,-7.550000163687703,-7.550000163687703,0.0
8,-7.550000163687703,-7.550000163687703,-7.550000163687703,0.0
9,-7.550000163687703,-7.550000163687703,-7.550000163687703,0.0
10,-7.550000163687703,-7.550000163687703,-7.550000163687703,0.0
11,-7.550000163687703,-7.550000163687703,-7.550000163687703,0.0
12,-7.550000163687703,-7.550000163687703,-7.550000163687703,0.0
13,-7.550000163687703,-7.550000163687703,-7.550000163687703,0.0
14,-5.025000228973416,-5.025000228973416,-5.025000228973416,0.0
15,-5.025000228973416,-5.025000228973416,-5.025000228973416,0.0
16,-4.429167011481089,-4.429167011481089,-4.429167011481089,0.0
17,-4.429167011481089,-4.429167011481089,-4.429167011481089,0.0
18,-4.429167011481089,-4.429167011481089,-4.429167011481089,0.0
19,-2.312500379048288,-2.312500379048288,-2.312500379048288,0.0
20,1.1208330598504592,1.1208330598504592,1.1208330598504592,0.0
21,1.1208330598504592,1.1208330598504592,1.1208330598504592,0.0
22,1.1208330598504592,1.1208330598504592,1.1208330598504592,0.0
23,1.1208330598504592,1.1208330598504592,1.1208330598504592,0.0
24,1.1208330598504592,1.1208330598504592,1.1208330598504592,0.0
25,1.1208330598504592,1.1208330598504592,1.1208330598504592,0.0
26,1.1208330598504592,1.1208330598504592,1.1208330598504592,0.0
27,1.1208330598504592,1.1208330598504592,1.1208330598504592,0.0
28,1.1208330598504592,1.1208330598504592,1.1208330598504592,0.0
29,1.1208330598504592,1.1208330598504592,1.1208330598504592,0.0
30,1.1208330598504592,1.1208330598504592,1.1208330598504592,0.0
31,1.1208330598504592,1.1208330598504592,1.1208330598504592,0.0
32,1.1208330598504592,1.1208330598504592,1.1208330598504592,0.0
33,1.1208330598504592,1.1208330598504592,1.1208330598504592,0.0
34,1.1208330598504592,1.1208330598504592,1.1208330598504592,0.0
35,1.6718743444653228,1.6718743444653228,1.6718743444653228,0.0
36,7.509999601286836,7.509999601286836,7.509999601286836,0.0
37,7.509999601286836,7.509999601286836,7.509999601286836,0.0
38,7.509999601286836,7.509999601286836,7.509999601286836,0.0
39,7.509999601286836,7.509999601286836,7.509999601286836,0.0
