Generation,Min,Mean,Max,Std
-1,-26.64166764825738,-26.64166764825738,-26.64166764825738,0.0
0,-18.829167310342502,-18.829167310342502,-18.829167310342502,0.0
1,-17.383333921510104,-17.383333921510104,-17.383333921510104,0.0
2,-16.666667220920015,-16.666667220920015,-16.666667220920015,0.0
3,-12.912500390200876,-12.912500390200876,-12.912500390200876,0.0
4,-15.016667163115926,-15.016667163115926,-15.016667163115926,0.0
5,-10.937500321694339,-10.937500321694339,-10.937500321694339,0.0
6,-6.479166836012155,-6.479166836012155,-6.479166836012155,0.0
7,-11.945833717550462,-11.945833717550462,-11.945833717550462,0.0
8,-11.466667052901661,-11.466667052901661,-11.466667052901661,0.0
9,-10.250000305124559,-10.250000305124559,-10.250000305124559,0.0
10,-12.162500403161781,-12.162500403161781,-12.162500403161781,0.0
11,-13.00000040361192,-13.00000040361192,-13.00000040361192,0.0
12,-10.40416700738327,-10.40416700738327,-10.40416700738327,0.0
13,-15.429167216216834,-15.429167216216834,-15.429167216216834,0.0
14,-10.73333365272265,-10.73333365272265,-10.73333365272265,0.0
15,-8.987500350883542,-8.987500350883542,-8.987500350883542,0.0
16,-6.300000319140963,-6.300000319140963,-6.300000319140963,0.0
17,-9.283333831466734,-9.283333831466734,-9.283333831466734,0.0
18,-13.487500479250835,-13.487500479250835,-13.487500479250835,0.0
19,-7.550000404667419,-7.550000404667419,-7.550000404667419,0.0
20,-8.483333867935775,-8.483333867935775,-8.483333867935775,0.0
21,-10.037500581742885,-10.037500581742885,-10.037500581742885,0.0
22,-7.162500401066306,-7.162500401066306,-7.162500401066306,0.0
23,-14.89583393066035,-14.89583393066035,-14.89583393066035,0.0
24,-5.433333897846751,-5.433333897846751,-5.433333897846751,0.0
25,-12.516667178288722,-12.516667178288722,-12.516667178288722,0.0
26,-6.100000175647438,-6.100000175647438,-6.100000175647438,0.0
27,-8.270833968223693,-8.270833968223693,-8.270833968223693,0.0
28,-4.52083387831226,-4.52083387831226,-4.52083387831226,0.0
29,-3.662500190160548,-3.662500190160548,-3.662500190160548,0.0
30,-8.725000647556348,-8.725000647556348,-8.725000647556348,0.0
31,-6.595833774423227,-6.595833774423227,-6.595833774423227,0.0
32,-1.3958337921649218,-1.3958337921649218,-1.3958337921649218,0.0
33,-9.095833942371732,-9.095833942371732,-9.095833942371732,0.0
34,-15.320833955192938,-15.320833955192938,-15.320833955192938,0.0
35,-14.275000561067523,-14.275000561067523,-14.275000561067523,0.0
36,-9.550000519569343,-9.550000519569343,-9.550000519569343,0.0
37,-5.96250048733782,-5.96250048733782,-5.96250048733782,0.0
38,-8.99583391577471,-8.99583391577471,-8.99583391577471,0.0
39,-1.8416671864688396,-1.8416671864688396,-1.8416671864688396,0.0
