Generation,Min,Mean,Max,Std
-1,-23.85000087809749,-23.85000087809749,-23.85000087809749,0.0
0,-16.437500554098126,-16.437500554098126,-16.437500554098126,0.0
1,-13.450000419669474,-13.450000419669474,-13.450000419669474,0.0
2,-14.795833820321908,-14.795833820321908,-14.795833820321908,0.0
3,-6.4041668070325,-6.4041668070325,-6.4041668070325,0.0
4,-12.637500391302941,-12.637500391302941,-12.637500391302941,0.0
5,-14.85833382299946,-14.85833382299946,-14.85833382299946,0.0
6,-14.987500485537263,-14.987500485537263,-14.987500485537263,0.0
7,-11.20000031683594,-11.20000031683594,-11.20000031683594,0.0
8,-11.354166996548884,-11.354166996548884,-11.354166996548884,0.0
9,-16.591667375527322,-16.591667375527322,-16.591667375527322,0.0
10,-12.029167028687274,-12.029167028687274,-12.029167028687274,0.0
11,-18.904167371530395,-18.904167371530395,-18.904167371530395,0.0
12,-9.504166984930634,-9.504166984930634,-9.504166984930634,0.0
13,-10.387500298131878,-10.387500298131878,-10.387500298131878,0.0
14,-7.845833625411615,-7.845833625411615,-7.845833625411615,0.0
15,-5.216666994034313,-5.216666994034313,-5.216666994034313,0.0
16,-9.033333599218167,-9.033333599218167,-9.033333599218167,0.0
17,-9.775000413375286,-9.775000413375286,-9.775000413375286,0.0
18,-12.704167311351435,-12.704167311351435,-12.704167311351435,0.0
19,-6.716667193220928,-6.716667193220928,-6.716667193220928,0.0
20,-5.66666705495057,-5.66666705495057,-5.66666705495057,0.0
21,-1.3125004557271798,-1.3125004557271798,-1.3125004557271798,0.0
22,-2.6916669885783144,-2.6916669885783144,-2.6916669885783144,0.0
23,-8.46666709772156,-8.46666709772156,-8.46666709772156,0.0
24,-6.750000717312408,-6.750000717312408,-6.750000717312408,0.0
25,-4.270834066245395,-4.270834066245395,-4.270834066245395,0.0
26,-10.291667037876323,-10.291667037876323,-10.291667037876323,0.0
27,-7.766667350466984,-7.766667350466984,-7.766667350466984,0.0
28,-3.1958338629531986,-3.1958338629531986,-3.1958338629531986,0.0
29,-11.44583394677223,-11.44583394677223,-11.44583394677223,0.0
30,-9.095833875083676,-9.095833875083676,-9.095833875083676,0.0
31,1.304166348806272,1.304166348806272,1.304166348806272,0.0
32,-1.4458339003613219,-1.4458339003613219,-1.4458339003613219,0.0
33,-3.741667228983715,-3.741667228983715,-3.741667228983715,0.0
34,-11.912500649535408,-11.912500649535408,-11.912500649535408,0.0
35,-1.0125004166426759,-1.0125004166426759,-1.0125004166426759,0.0
36,-6.808333729005729,-6.808333729005729,-6.808333729005729,0.0
37,-7.6583340927803265,-7.6583340927803265,-7.6583340927803265,0.0
38,-11.366667421651073,-11.366667421651073,-11.366667421651073,0.0
39,-4.416667181299999,-4.416667181299999,-4.416667181299999,0.0
