Generation,Min,Mean,Max,Std
-1,-24.979167602801073,-24.979167602801073,-24.979167602801073,0.0
0,-21.412500770452123,-21.412500770452123,-21.412500770452123,0.0
1,-13.77916709399627,-13.77916709399627,-13.77916709399627,0.0
2,-12.608333733049221,-12.608333733049221,-12.608333733049221,0.0
3,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
4,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
5,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
6,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
7,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
8,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
9,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
10,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
11,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
12,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
13,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
14,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
15,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
16,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
17,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
18,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
19,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
20,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
21,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
22,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
23,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
24,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
25,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
26,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
27,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
28,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
29,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
30,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
31,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
32,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
33,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
34,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
35,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
36,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
37,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
38,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
39,-3.266666650073603,-3.266666650073603,-3.266666650073603,0.0
