Generation,Min,Mean,Max,Std
-1,-20.779167445298906,-20.779167445298906,-20.779167445298906,0.0
0,-17.637500599065486,-17.637500599065486,-17.637500599065486,0.0
1,-17.245833909177843,-17.245833909177843,-17.245833909177843,0.0
2,-9.037500240296746,-9.037500240296746,-9.037500240296746,0.0
3,-10.962500309882065,-10.962500309882065,-10.962500309882065,0.0
4,-6.237500123563223,-6.237500123563223,-6.237500123563223,0.0
5,-13.970833775315745,-13.970833775315745,-13.970833775315745,0.0
6,-11.295833660716502,-11.295833660716502,-11.295833660716502,0.0
7,-7.125000155142819,-7.125000155142819,-7.125000155142819,0.0
8,-3.120833313713471,-3.120833313713471,-3.120833313713471,0.0
9,-14.933333829433346,-14.933333829433346,-14.933333829433346,0.0
10,-16.98333391403624,-16.98333391403624,-16.98333391403624,0.0
11,-6.745833481894806,-6.745833481894806,-6.745833481894806,0.0
12,-9.079166911969272,-9.079166911969272,-9.079166911969272,0.0
13,-5.370833406884533,-5.370833406884533,-5.370833406884533,0.0
14,-10.750000313661682,-10.750000313661682,-10.750000313661682,0.0
15,-10.550000308314338,-10.550000308314338,-10.550000308314338,0.0
16,-5.966666772185515,-5.966666772185515,-5.966666772185515,0.0
17,-12.916667066708518,-12.916667066708518,-12.916667066708518,0.0
18,-7.60000016905057,-7.60000016905057,-7.60000016905057,0.0
19,-6.08750012035792,-6.08750012035792,-6.08750012035792,0.0
20,-11.008333648399761,-11.008333648399761,-11.008333648399761,0.0
21,-8.891666891053319,-8.891666891053319,-8.891666891053319,0.0
22,-5.470833414389442,-5.470833414389442,-5.470833414389442,0.0
23,-11.55000037048012,-11.55000037048012,-11.55000037048012,0.0
24,-8.30000020225998,-8.30000020225998,-8.30000020225998,0.0
25,-3.6708333340551085,-3.6708333340551085,-3.6708333340551085,0.0
26,-7.1416668225235,-7.1416668225235,-7.1416668225235,0.0
27,-7.129166821987989,-7.129166821987989,-7.129166821987989,0.0
28,-5.350000072658683,-5.350000072658683,-5.350000072658683,0.0
29,-12.454167053336278,-12.454167053336278,-12.454167053336278,0.0
30,-8.841666895352924,-8.841666895352924,-8.841666895352924,0.0
31,-5.383333407420044,-5.383333407420044,-5.383333407420044,0.0
32,-4.525000043756639,-4.525000043756639,-4.525000043756639,0.0
33,-9.308333585232807,-9.308333585232807,-9.308333585232807,0.0
34,-7.083333480249469,-7.083333480249469,-7.083333480249469,0.0
35,-5.33750007856482,-5.33750007856482,-5.33750007856482,0.0
36,-8.137500185635872,-8.137500185635872,-8.137500185635872,0.0
37,-5.908333429911484,-5.908333429911484,-5.908333429911484,0.0
38,-11.26666699280031,-11.26666699280031,-11.26666699280031,0.0
39,-11.170833655361397,-11.170833655361397,-11.170833655361397,0.0
