Generation,Min,Mean,Max,Std
-1,-24.979167602801073,-24.979167602801073,-24.979167602801073,0.0
0,-19.787500697614934,-19.787500697614934,-19.787500697614934,0.0
1,-19.079167337156832,-19.079167337156832,-19.079167337156832,0.0
2,-8.929166899101498,-8.929166899101498,-8.929166899101498,0.0
3,-3.62083333513389,-3.62083333513389,-3.62083333513389,0.0
4,-14.275000474338109,-14.275000474338109,-14.275000474338109,0.0
5,-10.395833635043042,-10.395833635043042,-10.395833635043042,0.0
6,-6.108333448142123,-6.108333448142123,-6.108333448142123,0.0
7,-7.241666833249231,-7.241666833249231,-7.241666833249231,0.0
8,-9.337500256369822,-9.337500256369822,-9.337500256369822,0.0
9,-6.44166679897656,-6.44166679897656,-6.44166679897656,0.0
10,-12.83333374268841,-12.83333374268841,-12.83333374268841,0.0
11,-10.99583364786425,-10.99583364786425,-10.99583364786425,0.0
12,-10.866666988547271,-10.866666988547271,-10.866666988547271,0.0
13,-6.887500135305648,-6.887500135305648,-6.887500135305648,0.0
14,-6.754166805922675,-6.754166805922675,-6.754166805922675,0.0
15,-4.87500006519258,-4.87500006519258,-4.87500006519258,0.0
16,-10.133333617355675,-10.133333617355675,-10.133333617355675,0.0
17,-7.108333474878843,-7.108333474878843,-7.108333474878843,0.0
18,-5.304166740582635,-5.304166740582635,-5.304166740582635,0.0
19,-8.08333353275278,-8.08333353275278,-8.08333353275278,0.0
20,-7.729166841250844,-7.729166841250844,-7.729166841250844,0.0
21,-15.895833864226006,-15.895833864226006,-15.895833864226006,0.0
22,-11.579167006188072,-11.579167006188072,-11.579167006188072,0.0
23,-9.312500242415505,-9.312500242415505,-9.312500242415505,0.0
24,-9.041666897479445,-9.041666897479445,-9.041666897479445,0.0
25,-9.39166692213621,-9.39166692213621,-9.39166692213621,0.0
26,-9.01666690929172,-9.01666690929172,-9.01666690929172,0.0
27,-5.170833404758014,-5.170833404758014,-5.170833404758014,0.0
28,-4.50833338603843,-4.50833338603843,-4.50833338603843,0.0
29,-20.47083406666449,-20.47083406666449,-20.47083406666449,0.0
30,-8.995833571845045,-8.995833571845045,-8.995833571845045,0.0
31,-7.383333496322545,-7.383333496322545,-7.383333496322545,0.0
32,-8.158333526303371,-8.158333526303371,-8.158333526303371,0.0
33,-4.841666730431219,-4.841666730431219,-4.841666730431219,0.0
34,-5.166666737912844,-5.166666737912844,-5.166666737912844,0.0
35,-5.116666729329154,-5.116666729329154,-5.116666729329154,0.0
36,-12.166667037798712,-12.166667037798712,-12.166667037798712,0.0
37,-5.258333408506587,-5.258333408506587,-5.258333408506587,0.0
38,-9.116666900692508,-9.116666900692508,-9.116666900692508,0.0
39,-11.68750034738332,-11.68750034738332,-11.68750034738332,0.0
