Generation,Min,Mean,Max,Std
-1,-24.80000092201711,-24.80000092201711,-24.80000092201711,0.0
0,-22.766667488690775,-22.766667488690775,-22.766667488690775,0.0
1,-22.270834150219645,-22.270834150219645,-22.270834150219645,0.0
2,-14.612500475913597,-14.612500475913597,-14.612500475913597,0.0
3,-14.612500475913597,-14.612500475913597,-14.612500475913597,0.0
4,-8.9708335675532,-8.9708335675532,-8.9708335675532,0.0
5,-8.9708335675532,-8.9708335675532,-8.9708335675532,0.0
6,-8.9708335675532,-8.9708335675532,-8.9708335675532,0.0
7,-8.9708335675532,-8.9708335675532,-8.9708335675532,0.0
8,-8.9708335675532,-8.9708335675532,-8.9708335675532,0.0
9,-8.9708335675532,-8.9708335675532,-8.9708335675532,0.0
10,-7.954167053801939,-7.954167053801939,-7.954167053801939,0.0
11,-7.954167053801939,-7.954167053801939,-7.954167053801939,0.0
12,-2.7625001484993845,-2.7625001484993845,-2.7625001484993845,0.0
13,-2.7625001484993845,-2.7625001484993845,-2.7625001484993845,0.0
14,-2.7625001484993845,-2.7625001484993845,-2.7625001484993845,0.0
15,-2.7625001484993845,-2.7625001484993845,-2.7625001484993845,0.0
16,-2.7625001484993845,-2.7625001484993845,-2.7625001484993845,0.0
17,-2.7625001484993845,-2.7625001484993845,-2.7625001484993845,0.0
18,-2.7625001484993845,-2.7625001484993845,-2.7625001484993845,0.0
19,-2.7625001484993845,-2.7625001484993845,-2.7625001484993845,0.0
20,-2.7625001484993845,-2.7625001484993845,-2.7625001484993845,0.0
21,-2.7625001484993845,-2.7625001484993845,-2.7625001484993845,0.0
22,-2.725000303781902,-2.725000303781902,-2.725000303781902,0.0
23,-2.725000303781902,-2.725000303781902,-2.725000303781902,0.0
24,-2.725000303781902,-2.725000303781902,-2.725000303781902,0.0
25,-2.725000303781902,-2.725000303781902,-2.725000303781902,0.0
26,-2.725000303781902,-2.725000303781902,-2.725000303781902,0.0
27,-2.725000303781902,-2.725000303781902,-2.725000303781902,0.0
28,-2.725000303781902,-2.725000303781902,-2.725000303781902,0.0
29,-2.725000303781902,-2.725000303781902,-2.725000303781902,0.0
30,-2.725000303781902,-2.725000303781902,-2.725000303781902,0.0
31,-2.4958337044809014,-2.4958337044809014,-2.4958337044809014,0.0
32,-2.4958337044809014,-2.4958337044809014,-2.4958337044809014,0.0
33,-2.4958337044809014,-2.4958337044809014,-2.4958337044809014,0.0
34,-2.4958337044809014,-2.4958337044809014,-2.4958337044809014,0.0
35,-2.4958337044809014,-2.4958337044809014,-2.4958337044809014,0.0
36,-2.4958337044809014,-2.4958337044809014,-2.4958337044809014,0.0
37,-2.4958337044809014,-2.4958337044809014,-2.4958337044809014,0.0
38,-2.4958337044809014,-2.4958337044809014,-2.4958337044809014,0.0
39,-1.1750003499910235,-1.1750003499910235,-1.1750003499910235,0.0
