Generation,Min,Mean,Max,Std
-1,-24.133334226789884,-24.133334226789884,-24.133334226789884,0.0
0,-20.32500072386271,-20.32500072386271,-20.32500072386271,0.0
1,-22.99583418450008,-22.99583418450008,-22.99583418450008,0.0
2,-12.070833700359799,-12.070833700359799,-12.070833700359799,0.0
3,-10.579166969788881,-10.579166969788881,-10.579166969788881,0.0
4,-14.162500479180986,-14.162500479180986,-14.162500479180986,0.0
5,-16.375000573966343,-16.375000573966343,-16.375000573966343,0.0
6,-9.029166961360412,-9.029166961360412,-9.029166961360412,0.0
7,-10.995833673630841,-10.995833673630841,-10.995833673630841,0.0
8,-5.733333560909766,-5.733333560909766,-5.733333560909766,0.0
9,-8.295833673677407,-8.295833673677407,-8.295833673677407,0.0
10,-10.362500416231342,-10.362500416231342,-10.362500416231342,0.0
11,-6.966666911301824,-6.966666911301824,-6.966666911301824,0.0
12,-17.02083404113849,-17.02083404113849,-17.02083404113849,0.0
13,-19.42083409886497,-19.42083409886497,-19.42083409886497,0.0
14,-7.083333685683708,-7.083333685683708,-7.083333685683708,0.0
15,-13.69583381828852,-13.69583381828852,-13.69583381828852,0.0
16,-10.150000628782436,-10.150000628782436,-10.150000628782436,0.0
17,-12.029167276108637,-12.029167276108637,-12.029167276108637,0.0
18,-13.958333987005366,-13.958333987005366,-13.958333987005366,0.0
19,-12.083333954874737,-12.083333954874737,-12.083333954874737,0.0
20,-2.587500471233701,-2.587500471233701,-2.587500471233701,0.0
21,-4.116667023976333,-4.116667023976333,-4.116667023976333,0.0
22,-4.5166668613286065,-4.5166668613286065,-4.5166668613286065,0.0
23,-1.583333778466719,-1.583333778466719,-1.583333778466719,0.0
24,-5.266666947863996,-5.266666947863996,-5.266666947863996,0.0
25,-10.850000584459243,-10.850000584459243,-10.850000584459243,0.0
26,-15.81250062371449,-15.81250062371449,-15.81250062371449,0.0
27,-10.783333793127289,-10.783333793127289,-10.783333793127289,0.0
28,-7.466666923176187,-7.466666923176187,-7.466666923176187,0.0
29,-6.50416695268359,-6.50416695268359,-6.50416695268359,0.0
30,-5.916667101089843,-5.916667101089843,-5.916667101089843,0.0
31,-10.108333738559546,-10.108333738559546,-10.108333738559546,0.0
32,-4.830208591146705,-4.830208591146705,-4.830208591146705,0.0
33,-5.9166670240229,-5.9166670240229,-5.9166670240229,0.0
34,-6.537500470566253,-6.537500470566253,-6.537500470566253,0.0
35,-6.3583336999484645,-6.3583336999484645,-6.3583336999484645,0.0
36,-6.366667081834748,-6.366667081834748,-6.366667081834748,0.0
37,-9.06666720037659,-9.06666720037659,-9.06666720037659,0.0
38,-8.800000271992758,-8.800000271992758,-8.800000271992758,0.0
39,-2.662500320778539,-2.662500320778539,-2.662500320778539,0.0
