Generation,Min,Mean,Max,Std
-1,-25.954167615583476,-25.954167615583476,-25.954167615583476,0.0
0,-21.93750079938521,-21.93750079938521,-21.93750079938521,0.0
1,-14.408333845591793,-14.408333845591793,-14.408333845591793,0.0
2,-12.916667105358405,-12.916667105358405,-12.916667105358405,0.0
3,-23.008334233231533,-23.008334233231533,-23.008334233231533,0.0
4,-16.020833879243582,-16.020833879243582,-16.020833879243582,0.0
5,-8.595833567592004,-8.595833567592004,-8.595833567592004,0.0
6,-12.987500473701706,-12.987500473701706,-12.987500473701706,0.0
7,-8.404166908818297,-8.404166908818297,-8.404166908818297,0.0
8,-6.4791668456746265,-6.4791668456746265,-6.4791668456746265,0.0
9,-9.666667059296742,-9.666667059296742,-9.666667059296742,0.0
10,-13.258333793104006,-13.258333793104006,-13.258333793104006,0.0
11,-10.029166987980716,-10.029166987980716,-10.029166987980716,0.0
12,-14.750000507570803,-14.750000507570803,-14.750000507570803,0.0
13,-9.04583364162439,-9.04583364162439,-9.04583364162439,0.0
14,-17.287500603396136,-17.287500603396136,-17.287500603396136,0.0
15,-22.408334143226966,-22.408334143226966,-22.408334143226966,0.0
16,-19.633334043668583,-19.633334043668583,-19.633334043668583,0.0
17,-10.22916698056118,-10.22916698056118,-10.22916698056118,0.0
18,-11.325000367282579,-11.325000367282579,-11.325000367282579,0.0
19,-8.645833836247524,-8.645833836247524,-8.645833836247524,0.0
20,-9.958333795967823,-9.958333795967823,-9.958333795967823,0.0
21,-10.300000304045776,-10.300000304045776,-10.300000304045776,0.0
22,-6.462500129981588,-6.462500129981588,-6.462500129981588,0.0
23,-10.620833683332117,-10.620833683332117,-10.620833683332117,0.0
24,-22.595834186688688,-22.595834186688688,-22.595834186688688,0.0
25,-11.37500042716662,-11.37500042716662,-11.37500042716662,0.0
26,-12.100000397263406,-12.100000397263406,-12.100000397263406,0.0
27,-2.9000001800401756,-2.9000001800401756,-2.9000001800401756,0.0
28,-3.245833466760814,-3.245833466760814,-3.245833466760814,0.0
29,-11.57916712834655,-11.57916712834655,-11.57916712834655,0.0
30,-9.950000433406482,-9.950000433406482,-9.950000433406482,0.0
31,-3.433333510455365,-3.433333510455365,-3.433333510455365,0.0
32,-9.50000048498623,-9.50000048498623,-9.50000048498623,0.0
33,-5.866667038101393,-5.866667038101393,-5.866667038101393,0.0
34,-10.437500438536517,-10.437500438536517,-10.437500438536517,0.0
35,-13.095833757154955,-13.095833757154955,-13.095833757154955,0.0
36,-5.895833638496697,-5.895833638496697,-5.895833638496697,0.0
37,-7.845833750674501,-7.845833750674501,-7.845833750674501,0.0
38,-14.633333964506164,-14.633333964506164,-14.633333964506164,0.0
39,-5.704167037232158,-5.704167037232158,-5.704167037232158,0.0
