Generation,Min,Mean,Max,Std
-1,-24.11250088290156,-24.11250088290156,-24.11250088290156,0.0
0,-23.383334178555135,-23.383334178555135,-23.383334178555135,0.0
1,-20.36666738265194,-20.36666738265194,-20.36666738265194,0.0
2,-19.920834049543675,-19.920834049543675,-19.920834049543675,0.0
3,-15.433333847632943,-15.433333847632943,-15.433333847632943,0.0
4,-13.558333770527193,-13.558333770527193,-13.558333770527193,0.0
5,-8.429166913110143,-8.429166913110143,-8.429166913110143,0.0
6,-8.429166913110143,-8.429166913110143,-8.429166913110143,0.0
7,-8.429166900226846,-8.429166900226846,-8.429166900226846,0.0
8,-8.429166900226846,-8.429166900226846,-8.429166900226846,0.0
9,-8.429166900226846,-8.429166900226846,-8.429166900226846,0.0
10,-8.429166900226846,-8.429166900226846,-8.429166900226846,0.0
11,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
12,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
13,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
14,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
15,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
16,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
17,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
18,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
19,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
20,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
21,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
22,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
23,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
24,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
25,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
26,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
27,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
28,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
29,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
30,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
31,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
32,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
33,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
34,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
35,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
36,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
37,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
38,-5.08333341711356,-5.08333341711356,-5.08333341711356,0.0
39,0.33749974402599037,0.33749974402599037,0.33749974402599037,0.0
