Generation,Min,Mean,Max,Std
-1,-22.40833415611026,-22.40833415611026,-22.40833415611026,0.0
0,-20.825000732399833,-20.825000732399833,-20.825000732399833,0.0
1,-21.183334077863645,-21.183334077863645,-21.183334077863645,0.0
2,-17.054167276170727,-17.054167276170727,-17.054167276170727,0.0
3,-19.233333997544833,-19.233333997544833,-19.233333997544833,0.0
4,-21.587500768286798,-21.587500768286798,-21.587500768286798,0.0
5,-16.70416723540984,-16.70416723540984,-16.70416723540984,0.0
6,-17.42083395210405,-17.42083395210405,-17.42083395210405,0.0
7,-18.17500067684644,-18.17500067684644,-18.17500067684644,0.0
8,-16.15833386258843,-16.15833386258843,-16.15833386258843,0.0
9,-17.425000586740982,-17.425000586740982,-17.425000586740982,0.0
10,-9.475000416859984,-9.475000416859984,-9.475000416859984,0.0
11,-12.25000036181882,-12.25000036181882,-12.25000036181882,0.0
12,-11.341667102184147,-11.341667102184147,-11.341667102184147,0.0
13,-14.541667207183005,-14.541667207183005,-14.541667207183005,0.0
14,-11.941667034601172,-11.941667034601172,-11.941667034601172,0.0
15,-11.866667018504813,-11.866667018504813,-11.866667018504813,0.0
16,-13.170833805459552,-13.170833805459552,-13.170833805459552,0.0
17,-23.429167568606015,-23.429167568606015,-23.429167568606015,0.0
18,-12.270833699265495,-12.270833699265495,-12.270833699265495,0.0
19,-12.545833723930022,-12.545833723930022,-12.545833723930022,0.0
20,-10.629166981593395,-10.629166981593395,-10.629166981593395,0.0
21,-5.850000216353995,-5.850000216353995,-5.850000216353995,0.0
22,-7.700000237634716,-7.700000237634716,-7.700000237634716,0.0
23,-10.433333623766279,-10.433333623766279,-10.433333623766279,0.0
24,-7.379166823035727,-7.379166823035727,-7.379166823035727,0.0
25,-6.695833643549122,-6.695833643549122,-6.695833643549122,0.0
26,-9.625000265465738,-9.625000265465738,-9.625000265465738,0.0
27,-10.11666707547071,-10.11666707547071,-10.11666707547071,0.0
28,-12.962500411667861,-12.962500411667861,-12.962500411667861,0.0
29,-12.775000419739323,-12.775000419739323,-12.775000419739323,0.0
30,-9.183333589540174,-9.183333589540174,-9.183333589540174,0.0
31,-6.420833529167187,-6.420833529167187,-6.420833529167187,0.0
32,-13.016667093538368,-13.016667093538368,-13.016667093538368,0.0
33,-12.008333884373618,-12.008333884373618,-12.008333884373618,0.0
34,-7.9708336919623735,-7.9708336919623735,-7.9708336919623735,0.0
35,-11.137500314158387,-11.137500314158387,-11.137500314158387,0.0
36,-6.608333594825429,-6.608333594825429,-6.608333594825429,0.0
37,-10.02916707804737,-10.02916707804737,-10.02916707804737,0.0
38,-14.708333800469214,-14.708333800469214,-14.708333800469214,0.0
39,-9.75416709203273,-9.75416709203273,-9.75416709203273,0.0
