Generation,Min,Mean,Max,Std
-1,-25.00416758454715,-25.00416758454715,-25.00416758454715,0.0
0,-20.84166740622216,-20.84166740622216,-20.84166740622216,0.0
1,-19.64166734837151,-19.64166734837151,-19.64166734837151,0.0
2,-18.325000663947623,-18.325000663947623,-18.325000663947623,0.0
3,-18.154167287866585,-18.154167287866585,-18.154167287866585,0.0
4,-15.366667174889395,-15.366667174889395,-15.366667174889395,0.0
5,-19.51666738799152,-19.51666738799152,-19.51666738799152,0.0
6,-18.57083398204607,-18.57083398204607,-18.57083398204607,0.0
7,-13.629167122999206,-13.629167122999206,-13.629167122999206,0.0
8,-17.28520893266735,-17.28520893266735,-17.28520893266735,0.0
9,-15.225000627649328,-15.225000627649328,-15.225000627649328,0.0
10,-14.658333807989644,-14.658333807989644,-14.658333807989644,0.0
11,-9.858333592691148,-9.858333592691148,-9.858333592691148,0.0
12,-15.462500505886661,-15.462500505886661,-15.462500505886661,0.0
13,-13.491667171629766,-13.491667171629766,-13.491667171629766,0.0
14,-10.300000339358425,-10.300000339358425,-10.300000339358425,0.0
15,-8.733333560599325,-8.733333560599325,-8.733333560599325,0.0
16,-11.637500342020454,-11.637500342020454,-11.637500342020454,0.0
17,-11.608333699870855,-11.608333699870855,-11.608333699870855,0.0
18,-10.65833364306794,-10.65833364306794,-10.65833364306794,0.0
19,-9.62916691620679,-9.62916691620679,-9.62916691620679,0.0
20,-13.341667088136697,-13.341667088136697,-13.341667088136697,0.0
21,-8.395833603998957,-8.395833603998957,-8.395833603998957,0.0
22,-12.750000405785007,-12.750000405785007,-12.750000405785007,0.0
23,-9.854166932287626,-9.854166932287626,-9.854166932287626,0.0
24,-11.537500444023559,-11.537500444023559,-11.537500444023559,0.0
25,-11.850000396215668,-11.850000396215668,-11.850000396215668,0.0
26,-6.70833349317157,-6.70833349317157,-6.70833349317157,0.0
27,-11.566667044302449,-11.566667044302449,-11.566667044302449,0.0
28,-7.3833336219346775,-7.3833336219346775,-7.3833336219346775,0.0
29,-12.533333720173687,-12.533333720173687,-12.533333720173687,0.0
30,-13.545833821524866,-13.545833821524866,-13.545833821524866,0.0
31,-6.254166958193916,-6.254166958193916,-6.254166958193916,0.0
32,-15.837500541276919,-15.837500541276919,-15.837500541276919,0.0
33,-12.525000460445881,-12.525000460445881,-12.525000460445881,0.0
34,-11.270833711178662,-11.270833711178662,-11.270833711178662,0.0
35,-8.258333668966467,-8.258333668966467,-8.258333668966467,0.0
36,-13.679167266508253,-13.679167266508253,-13.679167266508253,0.0
37,-14.808333804753298,-14.808333804753298,-14.808333804753298,0.0
38,-9.362500250999195,-9.362500250999195,-9.362500250999195,0.0
39,-8.558333575647945,-8.558333575647945,-8.558333575647945,0.0
