Generation,Min,Mean,Max,Std
-1,-21.073264677426778,-21.073264677426778,-21.073264677426778,0.0
0,-27.716320479321038,-27.716320479321038,-27.716320479321038,0.0
1,-24.868403704604134,-24.868403704604134,-24.868403704604134,0.0
2,-23.74062589595754,-23.74062589595754,-23.74062589595754,0.0
3,-25.23645927243827,-25.23645927243827,-25.23645927243827,0.0
4,-24.684028741939173,-24.684028741939173,-24.684028741939173,0.0
5,-24.968750920657637,-24.968750920657637,-24.968750920657637,0.0
6,-23.666667517585058,-23.666667517585058,-23.666667517585058,0.0
7,-24.398959233069846,-24.398959233069846,-24.398959233069846,0.0
8,-23.102084160064503,-23.102084160064503,-23.102084160064503,0.0
9,-23.96632032913557,-23.96632032913557,-23.96632032913557,0.0
10,-24.95520926736774,-24.95520926736774,-24.95520926736774,0.0
11,-20.573611833009636,-20.573611833009636,-20.573611833009636,0.0
12,-25.343403700528953,-25.343403700528953,-25.343403700528953,0.0
13,-24.014236990876572,-24.014236990876572,-24.014236990876572,0.0
14,-21.937500783817896,-21.937500783817896,-21.937500783817896,0.0
15,-24.379861996072577,-24.379861996072577,-24.379861996072577,0.0
16,-24.093750904107257,-24.093750904107257,-24.093750904107257,0.0
17,-26.08611207265898,-26.08611207265898,-26.08611207265898,0.0
18,-23.62812585973491,-23.62812585973491,-23.62812585973491,0.0
19,-22.92638971507161,-22.92638971507161,-22.92638971507161,0.0
20,-23.357292528755753,-23.357292528755753,-23.357292528755753,0.0
21,-22.035764683894943,-22.035764683894943,-22.035764683894943,0.0
22,-25.313889845267923,-25.313889845267923,-25.313889845267923,0.0
23,-23.37882029000967,-23.37882029000967,-23.37882029000967,0.0
24,-20.150347933234624,-20.150347933234624,-20.150347933234624,0.0
25,-25.477084282746848,-25.477084282746848,-25.477084282746848,0.0
26,-24.475695340489946,-24.475695340489946,-24.475695340489946,0.0
27,-24.494098112077662,-24.494098112077662,-24.494098112077662,0.0
28,-24.65486205375055,-24.65486205375055,-24.65486205375055,0.0
29,-22.36388970144132,-22.36388970144132,-22.36388970144132,0.0
30,-25.04097316690928,-25.04097316690928,-25.04097316690928,0.0
31,-25.851389844138694,-25.851389844138694,-25.851389844138694,0.0
32,-25.42569540561332,-25.42569540561332,-25.42569540561332,0.0
33,-25.68645927775975,-25.68645927775975,-25.68645927775975,0.0
34,-26.159723204369786,-26.159723204369786,-26.159723204369786,0.0
35,-24.379167551598382,-24.379167551598382,-24.379167551598382,0.0
36,-24.475348135698976,-24.475348135698976,-24.475348135698976,0.0
37,-23.240625853601767,-23.240625853601767,-23.240625853601767,0.0
38,-22.41875080094582,-22.41875080094582,-22.41875080094582,0.0
39,-21.87430633317692,-21.87430633317692,-21.87430633317692,0.0
