Generation,Min,Mean,Max,Std
-1,-22.142361896726978,-22.142361896726978,-22.142361896726978,0.0
0,-23.699306407872225,-23.699306407872225,-23.699306407872225,0.0
1,-23.607292525509063,-23.607292525509063,-23.607292525509063,0.0
2,-22.71944528269685,-22.71944528269685,-22.71944528269685,0.0
3,-20.507292448530077,-20.507292448530077,-20.507292448530077,0.0
4,-25.04826482342065,-25.04826482342065,-25.04826482342065,0.0
5,-25.020139804769617,-25.020139804769617,-25.020139804769617,0.0
6,-24.502778695918906,-24.502778695918906,-24.502778695918906,0.0
7,-23.122223060283833,-23.122223060283833,-23.122223060283833,0.0
8,-20.561806280974352,-20.561806280974352,-20.561806280974352,0.0
9,-24.3076397847132,-24.3076397847132,-24.3076397847132,0.0
10,-25.977431526404363,-25.977431526404363,-25.977431526404363,0.0
11,-22.87083416411446,-22.87083416411446,-22.87083416411446,0.0
12,-24.852778703934746,-24.852778703934746,-24.852778703934746,0.0
13,-25.162848140727473,-25.162848140727473,-25.162848140727473,0.0
14,-23.232639731680845,-23.232639731680845,-23.232639731680845,0.0
15,-23.709723085452826,-23.709723085452826,-23.709723085452826,0.0
16,-24.721181462117883,-24.721181462117883,-24.721181462117883,0.0
17,-24.627084225396782,-24.627084225396782,-24.627084225396782,0.0
18,-24.51493144630351,-24.51493144630351,-24.51493144630351,0.0
19,-22.99757030159041,-22.99757030159041,-22.99757030159041,0.0
20,-25.559375939250458,-25.559375939250458,-25.559375939250458,0.0
21,-24.98159814691947,-24.98159814691947,-24.98159814691947,0.0
22,-25.631250945818866,-25.631250945818866,-25.631250945818866,0.0
23,-22.589584152065473,-22.589584152065473,-22.589584152065473,0.0
24,-23.617709185643534,-23.617709185643534,-23.617709185643534,0.0
25,-22.60451470826067,-22.60451470826067,-22.60451470826067,0.0
26,-25.006250925753395,-25.006250925753395,-25.006250925753395,0.0
27,-21.092014639974675,-21.092014639974675,-21.092014639974675,0.0
28,-24.4440981483171,-24.4440981483171,-24.4440981483171,0.0
29,-21.67812578317373,-21.67812578317373,-21.67812578317373,0.0
30,-24.350000880192965,-24.350000880192965,-24.350000880192965,0.0
31,-22.856945267652108,-22.856945267652108,-22.856945267652108,0.0
32,-23.127431386861847,-23.127431386861847,-23.127431386861847,0.0
33,-18.85312566912681,-18.85312566912681,-18.85312566912681,0.0
34,-25.085764811070273,-25.085764811070273,-25.085764811070273,0.0
35,-23.060417512548156,-23.060417512548156,-23.060417512548156,0.0
36,-23.942709199566806,-23.942709199566806,-23.942709199566806,0.0
37,-25.08125093943414,-25.08125093943414,-25.08125093943414,0.0
38,-23.625348095795037,-23.625348095795037,-23.625348095795037,0.0
39,-26.710417651471086,-26.710417651471086,-26.710417651471086,0.0
