Generation,Min,Mean,Max,Std
-1,-24.425000905951794,-24.425000905951794,-24.425000905951794,0.0
0,-19.229167372570373,-19.229167372570373,-19.229167372570373,0.0
1,-14.88333380796636,-14.88333380796636,-14.88333380796636,0.0
2,-10.04166694676193,-10.04166694676193,-10.04166694676193,0.0
3,-7.550000179791823,-7.550000179791823,-7.550000179791823,0.0
4,-11.154166997643188,-11.154166997643188,-11.154166997643188,0.0
5,-13.712500434136018,-13.712500434136018,-13.712500434136018,0.0
6,-9.341666926435815,-9.341666926435815,-9.341666926435815,0.0
7,-11.858333726685183,-11.858333726685183,-11.858333726685183,0.0
8,-8.062500185643634,-8.062500185643634,-8.062500185643634,0.0
9,-4.837500099015112,-4.837500099015112,-4.837500099015112,0.0
10,-9.145833597596114,-9.145833597596114,-9.145833597596114,0.0
11,-7.500000274041668,-7.500000274041668,-7.500000274041668,0.0
12,-8.616666956571862,-8.616666956571862,-8.616666956571862,0.0
13,-11.020833732443862,-11.020833732443862,-11.020833732443862,0.0
14,-14.92083385788525,-14.92083385788525,-14.92083385788525,0.0
15,-10.03750037009983,-10.03750037009983,-10.03750037009983,0.0
16,-13.17500042077154,-13.17500042077154,-13.17500042077154,0.0
17,-13.370833756052889,-13.370833756052889,-13.370833756052889,0.0
18,-5.258333408506587,-5.258333408506587,-5.258333408506587,0.0
19,-10.641666962803962,-10.641666962803962,-10.641666962803962,0.0
20,-9.833333639932485,-9.833333639932485,-9.833333639932485,0.0
21,-16.204167297498014,-16.204167297498014,-16.204167297498014,0.0
22,-11.391667100988949,-11.391667100988949,-11.391667100988949,0.0
23,-10.454167019071368,-10.454167019071368,-10.454167019071368,0.0
24,-14.01666731616327,-14.01666731616327,-14.01666731616327,0.0
25,-14.11250052189765,-14.11250052189765,-14.11250052189765,0.0
26,-6.954166875453666,-6.954166875453666,-6.954166875453666,0.0
27,-6.650000247405842,-6.650000247405842,-6.650000247405842,0.0
28,-8.583333689098557,-8.583333689098557,-8.583333689098557,0.0
29,-9.020833688632896,-9.020833688632896,-9.020833688632896,0.0
30,-6.445833578434152,-6.445833578434152,-6.445833578434152,0.0
31,-4.516666966917303,-4.516666966917303,-4.516666966917303,0.0
32,-3.2666670515124374,-3.2666670515124374,-3.2666670515124374,0.0
33,-8.950000480748713,-8.950000480748713,-8.950000480748713,0.0
34,-8.295833670340167,-8.295833670340167,-8.295833670340167,0.0
35,-11.495833791443147,-11.495833791443147,-11.495833791443147,0.0
36,-3.5708336126214513,-3.5708336126214513,-3.5708336126214513,0.0
37,-9.658333895960823,-9.658333895960823,-9.658333895960823,0.0
38,-3.0791669574488574,-3.0791669574488574,-3.0791669574488574,0.0
39,-2.562500245636329,-2.562500245636329,-2.562500245636329,0.0
